BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198707,5,1440,198707,5,1440,,10031289,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",203,"ROCKCASTLE","SDF","05-JUL-87 14:40:00","CST","05-JUL-87 14:40:00","1","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.30","-84.22",,,,,"PUB"
198707,5,1500,198707,5,1500,,10031290,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",33,"CALDWELL","SDF","05-JUL-87 15:00:00","CST","05-JUL-87 15:00:00","1","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"37.12","-87.87",,,,,"PUB"
198707,5,1500,198707,5,1500,,10031291,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",143,"LYON","SDF","05-JUL-87 15:00:00","CST","05-JUL-87 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.05","-88.07",,,,,"PUB"
198707,5,1505,198707,5,1505,,10031292,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",225,"UNION","SDF","05-JUL-87 15:05:00","CST","05-JUL-87 15:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.68","-87.92",,,,,"PUB"
198707,5,1505,198707,5,1505,,10031293,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",225,"UNION","SDF","05-JUL-87 15:05:00","CST","05-JUL-87 15:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-87.95",,,,,"PUB"
198707,5,1515,198707,5,1515,,10031294,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",233,"WEBSTER","SDF","05-JUL-87 15:15:00","CST","05-JUL-87 15:15:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"37.48","-87.83",,,,,"PUB"
198707,5,1524,198707,5,1524,,10031296,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",107,"HOPKINS","SDF","05-JUL-87 15:24:00","CST","05-JUL-87 15:24:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.17","-87.70",,,,,"PUB"
198707,5,1530,198707,5,1530,,10031297,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",47,"CHRISTIAN","SDF","05-JUL-87 15:30:00","CST","05-JUL-87 15:30:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"36.87","-87.50",,,,,"PUB"
198707,5,1556,198707,5,1556,,10031298,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",91,"HANCOCK","SDF","05-JUL-87 15:56:00","CST","05-JUL-87 15:56:00","0","0","0","0","0","0",,"72",,,,,"0","0",,,,,"0",,,"0",,,"37.90","-86.75",,,,,"PUB"
198707,5,1558,198707,5,1558,,10031299,"KENTUCKY",21,1987,"July","Thunderstorm Wind","C",55,"CRITTENDEN","SDF","05-JUL-87 15:58:00","CST","05-JUL-87 15:58:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.33","-88.08",,,,,"PUB"
198708,3,1345,198708,3,1345,,10005961,"ILLINOIS",17,1987,"August","Hail","C",73,"HENRY","CHI","03-AUG-87 13:45:00","CST","03-AUG-87 13:45:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.48","-90.35",,,,,"PUB"
198708,3,1400,198708,3,1400,,10005962,"ILLINOIS",17,1987,"August","Thunderstorm Wind","C",195,"WHITESIDE","CHI","03-AUG-87 14:00:00","CST","03-AUG-87 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.82","-89.97",,,,,"PUB"
198706,21,1815,198706,21,1815,,9997114,"GEORGIA",13,1987,"June","Thunderstorm Wind","C",313,"WHITFIELD","ATL","21-JUN-87 18:15:00","CST","21-JUN-87 18:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.95","-84.95",,,,,"PUB"
198707,27,1430,198707,27,1430,,10018887,"INDIANA",18,1987,"July","Thunderstorm Wind","C",61,"HARRISON","IND","27-JUL-87 14:30:00","CST","27-JUL-87 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.42","-86.12",,,,,"PUB"
198707,29,1410,198707,29,1410,,10018889,"INDIANA",18,1987,"July","Thunderstorm Wind","C",39,"ELKHART","IND","29-JUL-87 14:10:00","CST","29-JUL-87 14:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.72","-85.82",,,,,"PUB"
198706,23,2020,198706,23,2020,,10144484,"TEXAS",48,1987,"June","Thunderstorm Wind","C",73,"CHEROKEE","FTW","23-JUN-87 20:20:00","CST","23-JUN-87 20:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.95","-95.27",,,,,"PUB"
198707,29,1715,198707,29,1715,,10018900,"INDIANA",18,1987,"July","Thunderstorm Wind","C",169,"WABASH","IND","29-JUL-87 17:15:00","CST","29-JUL-87 17:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.90","-85.80",,,,,"PUB"
198708,20,1248,198708,20,1248,,10001088,"FLORIDA",12,1987,"August","Tornado","C",9,"BREVARD",,"20-AUG-87 12:48:00","EDT","20-AUG-87 12:48:00","0","0","0","0",".25K","0",,"0",,,,"F0","1","30",,,,,"0",,,"0",,,"28.47","-80.80",,,,,"PUB"
198708,21,1400,198708,21,1400,,10001089,"FLORIDA",12,1987,"August","Thunderstorm Wind","C",103,"PINELLAS","MIA","21-AUG-87 14:00:00","CST","21-AUG-87 14:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"28.03","-82.67",,,,,"PUB"
198708,21,1430,198708,21,1430,,10001090,"FLORIDA",12,1987,"August","Thunderstorm Wind","C",57,"HILLSBOROUGH","MIA","21-AUG-87 14:30:00","CST","21-AUG-87 14:30:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"27.98","-82.47",,,,,"PUB"
198708,21,1525,198708,21,1525,,10001091,"FLORIDA",12,1987,"August","Tornado","C",15,"CHARLOTTE",,"21-AUG-87 15:25:00","CST","21-AUG-87 15:25:00","0","0","0","0","25K","0",,"0",,,,"F1","1","30",,,,,"0",,,"0",,,"26.92","-82.32",,,,,"PUB"
198708,21,1625,198708,21,1625,,10001092,"FLORIDA",12,1987,"August","Tornado","C",115,"SARASOTA",,"21-AUG-87 16:25:00","EST","21-AUG-87 16:25:00","6","0","0","0","250K","0",,"0",,,,"F1","2","30",,,,,"0",,,"0",,,"26.98","-82.33",,,,,"PUB"
198706,29,2019,198706,29,2019,,10144505,"TEXAS",48,1987,"June","Hail","C",317,"MARTIN","LBB","29-JUN-87 20:19:00","CST","29-JUN-87 20:19:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.13","-101.80",,,,,"PUB"
198706,29,2030,198706,29,2030,,10144506,"TEXAS",48,1987,"June","Hail","C",329,"MIDLAND","LBB","29-JUN-87 20:30:00","CST","29-JUN-87 20:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.05","-101.80",,,,,"PUB"
198706,29,2045,198706,29,2045,,10144507,"TEXAS",48,1987,"June","Hail","C",369,"PARMER","LBB","29-JUN-87 20:45:00","CST","29-JUN-87 20:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.52","-102.90",,,,,"PUB"
198706,29,2045,198706,29,2045,,10144508,"TEXAS",48,1987,"June","Hail","C",17,"BAILEY","LBB","29-JUN-87 20:45:00","CST","29-JUN-87 20:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.22","-102.73",,,,,"PUB"
198706,29,2105,198706,29,2105,,10144509,"TEXAS",48,1987,"June","Hail","C",329,"MIDLAND","LBB","29-JUN-87 21:05:00","CST","29-JUN-87 21:05:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"31.87","-101.80",,,,,"PUB"
198706,29,2120,198706,29,2120,,10144510,"TEXAS",48,1987,"June","Thunderstorm Wind","C",369,"PARMER","LBB","29-JUN-87 21:20:00","CST","29-JUN-87 21:20:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"34.33","-102.92",,,,,"PUB"
198706,29,2130,198706,29,2130,,10144511,"TEXAS",48,1987,"June","Hail","C",173,"GLASSCOCK","LBB","29-JUN-87 21:30:00","CST","29-JUN-87 21:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.87","-101.53",,,,,"PUB"
198706,30,30,198706,30,30,,10144512,"TEXAS",48,1987,"June","Thunderstorm Wind","C",115,"DAWSON","LBB","30-JUN-87 00:30:00","CST","30-JUN-87 00:30:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"32.75","-101.92",,,,,"PUB"
198706,30,30,198706,30,30,,10144513,"TEXAS",48,1987,"June","Thunderstorm Wind","C",115,"DAWSON","LBB","30-JUN-87 00:30:00","CST","30-JUN-87 00:30:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"32.85","-102.05",,,,,"PUB"
198706,30,232,198706,30,232,,10144514,"TEXAS",48,1987,"June","Thunderstorm Wind","C",227,"HOWARD","LBB","30-JUN-87 02:32:00","CST","30-JUN-87 02:32:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"32.25","-101.47",,,,,"PUB"
198706,30,325,198706,30,325,,10144515,"TEXAS",48,1987,"June","Thunderstorm Wind","C",431,"STERLING","LBB","30-JUN-87 03:25:00","CST","30-JUN-87 03:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.83","-101.00",,,,,"PUB"
198707,1,1645,198707,1,1645,,10144516,"TEXAS",48,1987,"July","Hail","C",31,"BLANCO","SAT","01-JUL-87 16:45:00","CST","01-JUL-87 16:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.27","-98.38",,,,,"PUB"
198707,1,1905,198707,1,1905,,10144517,"TEXAS",48,1987,"July","Tornado","C",233,"HUTCHINSON",,"01-JUL-87 19:05:00","CST","01-JUL-87 19:05:00","0","0","0","0","0K","0",,"0",,,,"F1","3","80",,,,,"0",,,"0",,,"35.67","-101.28","35.67","-101.22",,,"PUB"
198707,1,1930,198707,1,1930,,10144518,"TEXAS",48,1987,"July","Tornado","C",65,"CARSON",,"01-JUL-87 19:30:00","CST","01-JUL-87 19:30:00","0","0","0","0","0K","0",,"0",,,,"F2","4.5","200",,,,,"0",,,"0",,,"35.57","-101.28","35.57","-101.20",,,"PUB"
198707,1,2036,198707,1,2036,,10144519,"TEXAS",48,1987,"July","Hail","C",11,"ARMSTRONG","LBB","01-JUL-87 20:36:00","CST","01-JUL-87 20:36:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"34.97","-101.37",,,,,"PUB"
198707,1,2057,198707,1,2057,,10144520,"TEXAS",48,1987,"July","Tornado","C",65,"CARSON",,"01-JUL-87 20:57:00","CST","01-JUL-87 20:57:00","2","0","0","0","25K","0",,"0",,,,"F2","3","150",,,,,"0",,,"0",,,"35.23","-101.37","35.18","-101.37",,,"PUB"
198707,1,2110,198707,1,2110,,10144521,"TEXAS",48,1987,"July","Tornado","C",11,"ARMSTRONG",,"01-JUL-87 21:10:00","CST","01-JUL-87 21:10:00","0","0","0","0","25K","0",,"0",,,,"F2","6","150",,,,,"0",,,"0",,,"35.18","-101.37","35.08","-101.37",,,"PUB"
198707,2,16,198707,2,16,,10144522,"TEXAS",48,1987,"July","Hail","C",65,"CARSON","LBB","02-JUL-87 00:16:00","CST","02-JUL-87 00:16:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.43","-101.18",,,,,"PUB"
198707,2,500,198707,2,500,,10144523,"TEXAS",48,1987,"July","Thunderstorm Wind","C",97,"COOKE","FTW","02-JUL-87 05:00:00","CST","02-JUL-87 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.63","-97.32",,,,,"PUB"
198707,2,900,198707,2,900,,10144524,"TEXAS",48,1987,"July","Thunderstorm Wind","C",121,"DENTON","FTW","02-JUL-87 09:00:00","CST","02-JUL-87 09:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.37","-97.18",,,,,"PUB"
198706,24,1740,198706,24,1740,,9997115,"GEORGIA",13,1987,"June","Thunderstorm Wind","C",139,"HALL","ATL","24-JUN-87 17:40:00","CST","24-JUN-87 17:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.30","-83.83",,,,,"PUB"
198707,6,2050,198707,6,2050,,10125999,"SOUTH DAKOTA",46,1987,"July","Hail","C",17,"BUFFALO","FSD","06-JUL-87 20:50:00","CST","06-JUL-87 20:50:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"44.03","-99.42",,,,,"PUB"
198707,6,2104,198707,6,2104,,10126000,"SOUTH DAKOTA",46,1987,"July","Hail","C",97,"MINER","FSD","06-JUL-87 21:04:00","CST","06-JUL-87 21:04:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.05","-97.57",,,,,"PUB"
198707,6,2145,198707,6,2145,,10126001,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",77,"KINGSBURY","FSD","06-JUL-87 21:45:00","CST","06-JUL-87 21:45:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"44.47","-97.23",,,,,"PUB"
198707,6,2205,198707,6,2205,,10126002,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",57,"HAMLIN","FSD","06-JUL-87 22:05:00","CST","06-JUL-87 22:05:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"44.72","-97.00",,,,,"PUB"
198707,6,2208,198707,6,2208,,10126003,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",39,"DEUEL","FSD","06-JUL-87 22:08:00","CST","06-JUL-87 22:08:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"44.72","-96.85",,,,,"PUB"
198707,7,10,198707,7,10,,10126004,"SOUTH DAKOTA",46,1987,"July","Tornado","C",127,"UNION",,"07-JUL-87 00:10:00","CST","07-JUL-87 00:10:00","0","0","0","0","0K","0",,"0",,,,"F2","6","50",,,,,"0",,,"0",,,"43.07","-96.62","43.02","-96.48",,,"PUB"
198707,9,1515,198707,9,1515,,10126005,"SOUTH DAKOTA",46,1987,"July","Hail","C",129,"WALWORTH","FSD","09-JUL-87 15:15:00","CST","09-JUL-87 15:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.53","-100.43",,,,,"PUB"
198707,9,1545,198707,9,1545,,10126007,"SOUTH DAKOTA",46,1987,"July","Hail","C",75,"JONES","FSD","09-JUL-87 15:45:00","CST","09-JUL-87 15:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"43.95","-100.92",,,,,"PUB"
198707,9,1728,198707,9,1728,,10126008,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",119,"SULLY","FSD","09-JUL-87 17:28:00","CST","09-JUL-87 17:28:00","0","0","0","0","0","0",,"54",,,,,"0","0",,,,,"0",,,"0",,,"44.72","-99.83",,,,,"PUB"
198707,9,1730,198707,9,1730,,10126009,"SOUTH DAKOTA",46,1987,"July","Tornado","C",85,"LYMAN",,"09-JUL-87 17:30:00","CST","09-JUL-87 17:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".5","50",,,,,"0",,,"0",,,"43.80","-99.65",,,,,"PUB"
198707,9,1800,198707,9,1800,,10126010,"SOUTH DAKOTA",46,1987,"July","Hail","C",69,"HYDE","FSD","09-JUL-87 18:00:00","CST","09-JUL-87 18:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"44.30","-99.12",,,,,"PUB"
198707,9,2015,198707,9,2015,,10126011,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",109,"ROBERTS","FSD","09-JUL-87 20:15:00","CST","09-JUL-87 20:15:00","0","0","0","0","0","0",,"64",,,,,"0","0",,,,,"0",,,"0",,,"45.30","-97.03",,,,,"PUB"
198707,9,2025,198707,9,2025,,10126012,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",67,"HUTCHINSON","FSD","09-JUL-87 20:25:00","CST","09-JUL-87 20:25:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"43.27","-97.58",,,,,"PUB"
198707,9,2030,198707,9,2030,,10126013,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",29,"CODINGTON","FSD","09-JUL-87 20:30:00","CST","09-JUL-87 20:30:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"45.18","-97.10",,,,,"PUB"
198707,9,2130,198707,9,2130,,10126014,"SOUTH DAKOTA",46,1987,"July","Tornado","C",39,"DEUEL",,"09-JUL-87 21:30:00","CST","09-JUL-87 21:30:00","0","0","0","0","0K","0",,"0",,,,"F0","8","50",,,,,"0",,,"0",,,"44.87","-96.85","44.78","-96.68",,,"PUB"
198707,10,1510,198707,10,1510,,10126015,"SOUTH DAKOTA",46,1987,"July","Tornado","C",95,"MELLETTE",,"10-JUL-87 15:10:00","CST","10-JUL-87 15:10:00","0","0","0","0","0K","0",,"0",,,,"F0",".1","20",,,,,"0",,,"0",,,"43.58","-101.02",,,,,"PUB"
198708,9,1545,198708,9,1545,,10029387,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",1,"ADAIR","SDF","09-AUG-87 15:45:00","CST","09-AUG-87 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.02","-85.25",,,,,"PUB"
198708,9,1600,198708,9,1600,,10029388,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",1,"ADAIR","SDF","09-AUG-87 16:00:00","CST","09-AUG-87 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.10","-85.23",,,,,"PUB"
198708,9,1739,198708,9,1739,,10029389,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",45,"CASEY","SDF","09-AUG-87 17:39:00","CST","09-AUG-87 17:39:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.32","-84.95",,,,,"PUB"
198708,9,1800,198708,9,1800,,10029390,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",21,"BOYLE","SDF","09-AUG-87 18:00:00","CST","09-AUG-87 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.65","-85.00",,,,,"PUB"
198708,9,1820,198708,9,1820,,10029391,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",199,"PULASKI","SDF","09-AUG-87 18:20:00","CST","09-AUG-87 18:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.97","-84.57",,,,,"PUB"
198708,9,1830,198708,9,1830,,10029392,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",137,"LINCOLN","SDF","09-AUG-87 18:30:00","CST","09-AUG-87 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.47","-84.67",,,,,"PUB"
198708,9,1906,198708,9,1906,,10029393,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",203,"ROCKCASTLE","SDF","09-AUG-87 19:06:00","CST","09-AUG-87 19:06:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-84.32",,,,,"PUB"
198708,9,1923,198708,9,1923,,10029394,"KENTUCKY",21,1987,"August","Tornado","C",53,"CLINTON",,"09-AUG-87 19:23:00","EST","09-AUG-87 19:23:00","0","0","0","0",".03K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"36.63","-85.22",,,,,"PUB"
198708,22,1740,198708,22,1740,,10029395,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",89,"GREENUP","SDF","22-AUG-87 17:40:00","CST","22-AUG-87 17:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.55","-82.72",,,,,"PUB"
198708,22,2000,198708,22,2000,,10029396,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",33,"CALDWELL","SDF","22-AUG-87 20:00:00","CST","22-AUG-87 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.15","-87.68",,,,,"PUB"
198708,22,2030,198708,22,2030,,10029397,"KENTUCKY",21,1987,"August","Thunderstorm Wind","C",175,"MORGAN","SDF","22-AUG-87 20:30:00","CST","22-AUG-87 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.92","-83.25",,,,,"PUB"
198705,2,1819,198705,2,1819,,9991857,"ARKANSAS",5,1987,"May","Hail","C",119,"PULASKI","LIT","02-MAY-87 18:19:00","CST","02-MAY-87 18:19:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.87","-92.10",,,,,"PUB"
198705,3,1116,198705,3,1116,,9991858,"ARKANSAS",5,1987,"May","Thunderstorm Wind","C",15,"CARROLL","LIT","03-MAY-87 11:16:00","CST","03-MAY-87 11:16:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.40","-93.73",,,,,"PUB"
198705,3,1612,198705,3,1612,,9991859,"ARKANSAS",5,1987,"May","Hail","C",5,"BAXTER","LIT","03-MAY-87 16:12:00","CST","03-MAY-87 16:12:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-92.28",,,,,"PUB"
198707,10,1526,198707,10,1526,,10126016,"SOUTH DAKOTA",46,1987,"July","Hail","C",95,"MELLETTE","FSD","10-JUL-87 15:26:00","CST","10-JUL-87 15:26:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"43.58","-101.02",,,,,"PUB"
198707,10,1555,198707,10,1555,,10126017,"SOUTH DAKOTA",46,1987,"July","Hail","C",117,"STANLEY","FSD","10-JUL-87 15:55:00","CST","10-JUL-87 15:55:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"44.37","-101.02",,,,,"PUB"
198707,10,1555,198707,10,1555,,10126018,"SOUTH DAKOTA",46,1987,"July","Hail","C",75,"JONES","FSD","10-JUL-87 15:55:00","CST","10-JUL-87 15:55:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"44.12","-100.98",,,,,"PUB"
198707,10,1620,198707,10,1620,,10126019,"SOUTH DAKOTA",46,1987,"July","Hail","C",75,"JONES","FSD","10-JUL-87 16:20:00","CST","10-JUL-87 16:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.90","-100.98",,,,,"PUB"
198707,10,1705,198707,10,1705,,10126021,"SOUTH DAKOTA",46,1987,"July","Hail","C",117,"STANLEY","FSD","10-JUL-87 17:05:00","CST","10-JUL-87 17:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.37","-101.03",,,,,"PUB"
198707,10,1920,198707,10,1920,,10126022,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",45,"EDMUNDS","FSD","10-JUL-87 19:20:00","CST","10-JUL-87 19:20:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"45.45","-99.03",,,,,"PUB"
198707,10,1920,198707,10,1920,,10126023,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",13,"BROWN","FSD","10-JUL-87 19:20:00","CST","10-JUL-87 19:20:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"45.65","-98.50",,,,,"PUB"
198707,10,1955,198707,10,1955,,10126024,"SOUTH DAKOTA",46,1987,"July","Thunderstorm Wind","C",13,"BROWN","FSD","10-JUL-87 19:55:00","CST","10-JUL-87 19:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"45.53","-98.57",,,,,"PUB"
198710,18,1620,198710,18,1620,,10137346,"TEXAS",48,1987,"October","Thunderstorm Wind","C",67,"CASS","FTW","18-OCT-87 16:20:00","CST","18-OCT-87 16:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.13","-94.32",,,,,"PUB"
198702,27,2305,198702,27,2305,,10144393,"TEXAS",48,1987,"February","Hail","C",387,"RED RIVER","FTW","27-FEB-87 23:05:00","CST","27-FEB-87 23:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.67","-95.05",,,,,"PUB"
198702,28,220,198702,28,220,,10144394,"TEXAS",48,1987,"February","Thunderstorm Wind","C",419,"SHELBY","FTW","28-FEB-87 02:20:00","CST","28-FEB-87 02:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.62","-93.97",,,,,"PUB"
198703,16,1340,198703,16,1340,,10144395,"TEXAS",48,1987,"March","Tornado","C",113,"DALLAS",,"16-MAR-87 13:40:00","CST","16-MAR-87 13:40:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"32.77","-96.78",,,,,"PUB"
198703,16,1440,198703,16,1440,,10144396,"TEXAS",48,1987,"March","Hail","C",101,"COTTLE","LBB","16-MAR-87 14:40:00","CST","16-MAR-87 14:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.02","-100.47",,,,,"PUB"
198703,16,1455,198703,16,1455,,10144397,"TEXAS",48,1987,"March","Hail","C",433,"STONEWALL","LBB","16-MAR-87 14:55:00","CST","16-MAR-87 14:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.22","-100.32",,,,,"PUB"
198703,16,1506,198703,16,1506,,10144398,"TEXAS",48,1987,"March","Hail","C",275,"KNOX","FTW","16-MAR-87 15:06:00","CST","16-MAR-87 15:06:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.75","-99.80",,,,,"PUB"
