BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195207,17,1700,195207,17,1700,,10009729,"ILLINOIS",17,1952,"July","Tornado","C",131,"MERCER",,"17-JUL-52 17:00:00","CST","17-JUL-52 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.10","-90.78",,,,,"PUB"
195203,21,2200,195203,21,2200,,10126257,"TENNESSEE",47,1952,"March","Tornado","C",47,"FAYETTE",,"21-MAR-52 22:00:00","CST","21-MAR-52 22:00:00","50","0","7","0","250K","0",,"0",,,,"F4","18.7","427",,,,,"0",,,"0",,,"35.00","-89.58","35.12","-89.28",,,"PUB"
195203,21,2245,195203,21,2245,,10126258,"TENNESSEE",47,1952,"March","Tornado","C",53,"GIBSON",,"21-MAR-52 22:45:00","CST","21-MAR-52 22:45:00","2","0","2","0","25K","0",,"0",,,,"F2",".1","150",,,,,"0",,,"0",,,"35.80","-88.78",,,,,"PUB"
195203,21,2250,195203,21,2250,,10126259,"TENNESSEE",47,1952,"March","Tornado","C",17,"CARROLL",,"21-MAR-52 22:50:00","CST","21-MAR-52 22:50:00","3","0","0","0","250K","0",,"0",,,,"F3",".1","100",,,,,"0",,,"0",,,"35.85","-88.67",,,,,"PUB"
195203,21,2300,195203,21,2300,,10126260,"TENNESSEE",47,1952,"March","Tornado","C",17,"CARROLL",,"21-MAR-52 23:00:00","CST","21-MAR-52 23:00:00","8","0","1","0","250K","0",,"0",,,,"F2",".1","150",,,,,"0",,,"0",,,"35.93","-88.50",,,,,"PUB"
195203,21,2317,195203,21,2317,,10126261,"TENNESSEE",47,1952,"March","Tornado","C",17,"CARROLL",,"21-MAR-52 23:17:00","CST","21-MAR-52 23:17:00","19","0","0","0","250K","0",,"0",,,,"F3","5.1","177",,,,,"0",,,"0",,,"36.02","-88.27","36.07","-88.20",,,"PUB"
195203,21,2330,195203,21,2330,,10126262,"TENNESSEE",47,1952,"March","Tornado","C",69,"HARDEMAN",,"21-MAR-52 23:30:00","CST","21-MAR-52 23:30:00","14","0","4","0","2.5M","0",,"0",,,,"F4","11.1","177",,,,,"0",,,"0",,,"35.27","-88.98","35.35","-88.82",,,"PUB"
195203,21,2355,195203,21,2355,,10126263,"TENNESSEE",47,1952,"March","Tornado","C",85,"HUMPHREYS",,"21-MAR-52 23:55:00","CST","21-MAR-52 23:55:00","0","0","0","0","25K","0",,"0",,,,"F2",".3","500",,,,,"0",,,"0",,,"35.85","-87.68",,,,,"PUB"
195203,22,1,195203,22,1,,10126264,"TENNESSEE",47,1952,"March","Tornado","C",23,"CHESTER",,"22-MAR-52 00:01:00","CST","22-MAR-52 00:01:00","100","0","23","0","2.5M","0",,"0",,,,"F4","19.8","177",,,,,"0",,,"0",,,"35.35","-88.82","35.50","-88.52",,,"PUB"
195203,22,20,195203,22,20,,10126265,"TENNESSEE",47,1952,"March","Tornado","C",81,"HICKMAN",,"22-MAR-52 00:20:00","CST","22-MAR-52 00:20:00","10","0","3","0","25K","0",,"0",,,,"F2",".5","40",,,,,"0",,,"0",,,"35.87","-87.58",,,,,"PUB"
195203,22,100,195203,22,100,,10126266,"TENNESSEE",47,1952,"March","Tornado","C",77,"HENDERSON",,"22-MAR-52 01:00:00","CST","22-MAR-52 01:00:00","43","0","11","0","2.5M","0",,"0",,,,"F4","15.9","177",,,,,"0",,,"0",,,"35.50","-88.52","35.63","-88.28",,,"PUB"
195203,22,1115,195203,22,1115,,10126267,"TENNESSEE",47,1952,"March","Tornado","C",159,"SMITH",,"22-MAR-52 11:15:00","CST","22-MAR-52 11:15:00","1","0","0","0","25K","0",,"0",,,,"F1",".3","7",,,,,"0",,,"0",,,"36.25","-85.93",,,,,"PUB"
195206,30,1805,195206,30,1805,,10126268,"TENNESSEE",47,1952,"June","Tornado","C",37,"DAVIDSON",,"30-JUN-52 18:05:00","CST","30-JUN-52 18:05:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".3","7",,,,,"0",,,"0",,,"36.03","-86.77",,,,,"PUB"
