BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196308,8,1500,196308,8,1500,,10121317,"TEXAS",48,1963,"August","Tornado","C",251,"JOHNSON",,"08-AUG-63 15:00:00","CST","08-AUG-63 15:00:00","0","0","0","0","25K","0",,"0",,,,"F1","2","67",,,,,"0",,,"0",,,"32.40","-97.47",,,,,"PUB"
196308,13,1500,196308,13,1500,,10121318,"TEXAS",48,1963,"August","Thunderstorm Wind","C",35,"BOSQUE",,"13-AUG-63 15:00:00","CST","13-AUG-63 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.70","-97.40",,,,,"PUB"
196308,13,1520,196308,13,1520,,10121319,"TEXAS",48,1963,"August","Tornado","C",293,"LIMESTONE",,"13-AUG-63 15:20:00","CST","13-AUG-63 15:20:00","0","0","0","0","0K","0",,"0",,,,"F0",".5","13",,,,,"0",,,"0",,,"31.65","-96.45",,,,,"PUB"
196308,14,1515,196308,14,1515,,10121320,"TEXAS",48,1963,"August","Thunderstorm Wind","C",377,"PRESIDIO",,"14-AUG-63 15:15:00","CST","14-AUG-63 15:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.28","-104.00",,,,,"PUB"
196304,19,1245,196304,19,1245,,10002771,"INDIANA",18,1963,"April","Thunderstorm Wind","C",29,"DEARBORN",,"19-APR-63 12:45:00","CST","19-APR-63 12:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-85.00",,,,,"PUB"
196304,19,1500,196304,19,1500,,10002772,"INDIANA",18,1963,"April","Tornado","C",83,"KNOX",,"19-APR-63 15:00:00","CST","19-APR-63 15:00:00","12","0","0","0","2.5M","0",,"0",,,,"F2","7.9","250",,,,,"0",,,"0",,,"38.62","-87.63","38.62","-87.48",,,"PUB"
196304,19,1630,196304,19,1630,,10002773,"INDIANA",18,1963,"April","Tornado","C",71,"JACKSON",,"19-APR-63 16:30:00","CST","19-APR-63 16:30:00","0","0","0","0","250K","0",,"0",,,,"F2","14.5","1300",,,,,"0",,,"0",,,"38.85","-85.90","38.82","-85.63",,,"PUB"
196304,19,1700,196304,19,1700,,10002774,"INDIANA",18,1963,"April","Tornado","C",93,"LAWRENCE",,"19-APR-63 17:00:00","CST","19-APR-63 17:00:00","0","0","0","0","250K","0",,"0",,,,"F3","59.1","1400",,,,,"0",,,"0",,,"38.27","-86.60","38.98","-86.00",,,"PUB"
196304,19,1700,196304,19,1700,,10002775,"INDIANA",18,1963,"April","Tornado","C",93,"LAWRENCE",,"19-APR-63 17:00:00","CST","19-APR-63 17:00:00","0","0","0","0","0K","0",,"0",,,,"F3","26.2","33",,,,,"0",,,"0",,,"38.98","-86.00","39.05","-85.52",,,"PUB"
196304,19,1825,196304,19,1825,,10002776,"INDIANA",18,1963,"April","Hail","C",97,"MARION",,"19-APR-63 18:25:00","CST","19-APR-63 18:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-86.08",,,,,"PUB"
196304,19,1832,196304,19,1832,,10002777,"INDIANA",18,1963,"April","Hail","C",97,"MARION",,"19-APR-63 18:32:00","CST","19-APR-63 18:32:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-86.18",,,,,"PUB"
196304,19,2000,196304,19,2000,,10002778,"INDIANA",18,1963,"April","Tornado","C",177,"WAYNE",,"19-APR-63 20:00:00","CST","19-APR-63 20:00:00","0","0","0","0","25K","0",,"0",,,,"F1","11.9","100",,,,,"0",,,"0",,,"39.80","-85.02","39.88","-84.82",,,"PUB"
196304,22,1905,196304,22,1905,,10002779,"INDIANA",18,1963,"April","Hail","C",63,"HENDRICKS",,"22-APR-63 19:05:00","CST","22-APR-63 19:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-86.50",,,,,"PUB"
196304,22,1915,196304,22,1915,,10002780,"INDIANA",18,1963,"April","Thunderstorm Wind","C",167,"VIGO",,"22-APR-63 19:15:00","CST","22-APR-63 19:15:00","0","0","0","0","0","0",,"73",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-87.40",,,,,"PUB"
196304,22,1930,196304,22,1930,,10002781,"INDIANA",18,1963,"April","Tornado","C",165,"VERMILLION",,"22-APR-63 19:30:00","CST","22-APR-63 19:30:00","0","0","0","0",".03K","0",,"0",,,,"F3","0","1600",,,,,"0",,,"0",,,"39.80","-87.53","39.80","-87.50",,,"PUB"
196304,22,1945,196304,22,1945,,10002782,"INDIANA",18,1963,"April","Hail","C",141,"ST. JOSEPH",,"22-APR-63 19:45:00","CST","22-APR-63 19:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-86.08",,,,,"PUB"
196304,22,2015,196304,22,2015,,10002783,"INDIANA",18,1963,"April","Tornado","C",157,"TIPPECANOE",,"22-APR-63 20:15:00","CST","22-APR-63 20:15:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1","100",,,,,"0",,,"0",,,"40.38","-87.02",,,,,"PUB"
196304,22,2015,196304,22,2015,,10002784,"INDIANA",18,1963,"April","Thunderstorm Wind","C",97,"MARION",,"22-APR-63 20:15:00","CST","22-APR-63 20:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-86.28",,,,,"PUB"
196304,22,2028,196304,22,2028,,10002785,"INDIANA",18,1963,"April","Tornado","C",97,"MARION",,"22-APR-63 20:28:00","CST","22-APR-63 20:28:00","20","0","0","0","2.5M","0",,"0",,,,"F3",".3","200",,,,,"0",,,"0",,,"39.85","-86.03",,,,,"PUB"
196304,29,1800,196304,29,1800,,10002786,"INDIANA",18,1963,"April","Tornado","C",121,"PARKE",,"29-APR-63 18:00:00","CST","29-APR-63 18:00:00","0","0","0","0","250K","0",,"0",,,,"F3","5.6","100",,,,,"0",,,"0",,,"39.62","-87.27","39.65","-87.17",,,"PUB"
196304,29,1849,196304,29,1849,,10002787,"INDIANA",18,1963,"April","Tornado","C",103,"MIAMI",,"29-APR-63 18:49:00","CST","29-APR-63 18:49:00","0","0","0","0","0K","0",,"0",,,,"F3","14.5","33",,,,,"0",,,"0",,,"40.73","-86.38","40.73","-86.10",,,"PUB"
196304,29,1900,196304,29,1900,,10002788,"INDIANA",18,1963,"April","Tornado","C",153,"SULLIVAN",,"29-APR-63 19:00:00","CST","29-APR-63 19:00:00","0","0","0","0","250K","0",,"0",,,,"F3","23.9","50",,,,,"0",,,"0",,,"39.03","-87.47","39.12","-87.03",,,"PUB"
196304,29,1949,196304,29,1949,,10002789,"INDIANA",18,1963,"April","Tornado","C",15,"CARROLL",,"29-APR-63 19:49:00","EST","29-APR-63 19:49:00","0","0","0","0","25K","0",,"0",,,,"F3","18.6","33",,,,,"0",,,"0",,,"40.58","-86.68","40.73","-86.38",,,"PUB"
196304,29,2100,196304,29,2100,,10002790,"INDIANA",18,1963,"April","Tornado","C",3,"ALLEN",,"29-APR-63 21:00:00","CST","29-APR-63 21:00:00","1","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.17","-85.28",,,,,"PUB"
196305,10,1915,196305,10,1915,,10002791,"INDIANA",18,1963,"May","Hail","C",51,"GIBSON",,"10-MAY-63 19:15:00","CST","10-MAY-63 19:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-87.50",,,,,"PUB"
196305,10,1932,196305,10,1932,,10002792,"INDIANA",18,1963,"May","Hail","C",0,,,"10-MAY-63 19:32:00","CST","10-MAY-63 19:32:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-87.40",,,,,"PUB"
196305,27,1600,196305,27,1600,,10002793,"INDIANA",18,1963,"May","Tornado","C",35,"DELAWARE",,"27-MAY-63 16:00:00","CST","27-MAY-63 16:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".8","33",,,,,"0",,,"0",,,"40.27","-85.38",,,,,"PUB"
196305,28,1145,196305,28,1145,,10002794,"INDIANA",18,1963,"May","Thunderstorm Wind","C",65,"HENRY",,"28-MAY-63 11:45:00","CST","28-MAY-63 11:45:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-85.40",,,,,"PUB"
196306,4,1600,196306,4,1600,,10002795,"INDIANA",18,1963,"June","Thunderstorm Wind","C",97,"MARION",,"04-JUN-63 16:00:00","CST","04-JUN-63 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-86.00",,,,,"PUB"
196306,7,1600,196306,7,1600,,10002796,"INDIANA",18,1963,"June","Tornado","C",181,"WHITE",,"07-JUN-63 16:00:00","CST","07-JUN-63 16:00:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"40.58","-86.93",,,,,"PUB"
196304,6,1730,196304,6,1730,,9994385,"GEORGIA",13,1963,"April","Tornado","C",27,"BROOKS",,"06-APR-63 17:30:00","CST","06-APR-63 17:30:00","0","0","0","0","25K","0",,"0",,,,"F2","8","300",,,,,"0",,,"0",,,"31.00","-83.57","31.00","-83.43",,,"PUB"
196304,12,1000,196304,12,1000,,9994386,"GEORGIA",13,1963,"April","Thunderstorm Wind","C",51,"CHATHAM",,"12-APR-63 10:00:00","CST","12-APR-63 10:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"32.08","-81.18",,,,,"PUB"
196304,29,1600,196304,29,1600,,9994387,"GEORGIA",13,1963,"April","Hail","C",35,"BUTTS",,"29-APR-63 16:00:00","CST","29-APR-63 16:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.28","-83.90",,,,,"PUB"
196304,29,1930,196304,29,1930,,9994388,"GEORGIA",13,1963,"April","Thunderstorm Wind","C",221,"OGLETHORPE",,"29-APR-63 19:30:00","CST","29-APR-63 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-83.08",,,,,"PUB"
196304,30,115,196304,30,115,,9994389,"GEORGIA",13,1963,"April","Thunderstorm Wind","C",255,"SPALDING",,"30-APR-63 01:15:00","CST","30-APR-63 01:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.28","-84.28",,,,,"PUB"
196304,30,115,196304,30,115,,9994390,"GEORGIA",13,1963,"April","Thunderstorm Wind","C",207,"MONROE",,"30-APR-63 01:15:00","CST","30-APR-63 01:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.00","-83.90",,,,,"PUB"
196305,7,1600,196305,7,1600,,9994391,"GEORGIA",13,1963,"May","Thunderstorm Wind","C",43,"CANDLER",,"07-MAY-63 16:00:00","CST","07-MAY-63 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-82.08",,,,,"PUB"
196305,20,1400,196305,20,1400,,9994392,"GEORGIA",13,1963,"May","Thunderstorm Wind","C",315,"WILCOX",,"20-MAY-63 14:00:00","CST","20-MAY-63 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.00","-83.50",,,,,"PUB"
196305,20,1500,196305,20,1500,,9994393,"GEORGIA",13,1963,"May","Thunderstorm Wind","C",17,"BEN HILL",,"20-MAY-63 15:00:00","CST","20-MAY-63 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.70","-83.28",,,,,"PUB"
196305,20,1900,196305,20,1900,,9994394,"GEORGIA",13,1963,"May","Tornado","C",127,"GLYNN",,"20-MAY-63 19:00:00","CST","20-MAY-63 19:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".2","33",,,,,"0",,,"0",,,"31.13","-81.50",,,,,"PUB"
196305,26,1700,196305,26,1700,,9994395,"GEORGIA",13,1963,"May","Thunderstorm Wind","C",261,"SUMTER",,"26-MAY-63 17:00:00","CST","26-MAY-63 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.08","-84.28",,,,,"PUB"
196305,26,2200,196305,26,2200,,9994396,"GEORGIA",13,1963,"May","Thunderstorm Wind","C",89,"DE KALB",,"26-MAY-63 22:00:00","CST","26-MAY-63 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-84.28",,,,,"PUB"
196305,27,1400,196305,27,1400,,9994397,"GEORGIA",13,1963,"May","Thunderstorm Wind","C",9,"BALDWIN",,"27-MAY-63 14:00:00","CST","27-MAY-63 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.08","-83.18",,,,,"PUB"
196306,6,1736,196306,6,1736,,9994398,"GEORGIA",13,1963,"June","Thunderstorm Wind","C",51,"CHATHAM",,"06-JUN-63 17:36:00","CST","06-JUN-63 17:36:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"32.08","-81.18",,,,,"PUB"
196306,7,1223,196306,7,1223,,9994399,"GEORGIA",13,1963,"June","Thunderstorm Wind","C",173,"LANIER",,"07-JUN-63 12:23:00","CST","07-JUN-63 12:23:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"31.00","-83.18",,,,,"PUB"
196306,9,2200,196306,9,2200,,9994400,"GEORGIA",13,1963,"June","Thunderstorm Wind","C",209,"MONTGOMERY",,"09-JUN-63 22:00:00","CST","09-JUN-63 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-82.40",,,,,"PUB"
196306,11,1430,196306,11,1430,,9994401,"GEORGIA",13,1963,"June","Hail","C",235,"PULASKI",,"11-JUN-63 14:30:00","CST","11-JUN-63 14:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.20","-83.58",,,,,"PUB"
196306,11,1430,196306,11,1430,,9994402,"GEORGIA",13,1963,"June","Thunderstorm Wind","C",235,"PULASKI",,"11-JUN-63 14:30:00","CST","11-JUN-63 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.20","-83.58",,,,,"PUB"
196306,11,1430,196306,11,1430,,9994403,"GEORGIA",13,1963,"June","Thunderstorm Wind","C",235,"PULASKI",,"11-JUN-63 14:30:00","CST","11-JUN-63 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.20","-83.58",,,,,"PUB"
196306,11,2110,196306,11,2110,,9994404,"GEORGIA",13,1963,"June","Thunderstorm Wind","C",275,"THOMAS",,"11-JUN-63 21:10:00","CST","11-JUN-63 21:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.90","-84.00",,,,,"PUB"
196306,14,1600,196306,14,1600,,9994405,"GEORGIA",13,1963,"June","Thunderstorm Wind","C",5,"BACON",,"14-JUN-63 16:00:00","CST","14-JUN-63 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.50","-82.50",,,,,"PUB"
196306,14,1700,196306,14,1700,,9994406,"GEORGIA",13,1963,"June","Tornado","C",17,"BEN HILL",,"14-JUN-63 17:00:00","CST","14-JUN-63 17:00:00","2","0","0","0","250K","0",,"0",,,,"F2",".5","33",,,,,"0",,,"0",,,"31.72","-83.25",,,,,"PUB"
196306,16,1700,196306,16,1700,,9994407,"GEORGIA",13,1963,"June","Hail","C",0,,,"16-JUN-63 17:00:00","CST","16-JUN-63 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"32.70","-83.68",,,,,"PUB"
196308,17,1905,196308,17,1905,,10121321,"TEXAS",48,1963,"August","Thunderstorm Wind","C",75,"CHILDRESS",,"17-AUG-63 19:05:00","CST","17-AUG-63 19:05:00","0","0","0","0","0","0",,"72",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-100.28",,,,,"PUB"
196307,18,2015,196307,18,2015,,10014395,"IOWA",19,1963,"July","Thunderstorm Wind","C",61,"DUBUQUE",,"18-JUL-63 20:15:00","CST","18-JUL-63 20:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-90.68",,,,,"PUB"
196307,18,2200,196307,18,2200,,10014396,"IOWA",19,1963,"July","Thunderstorm Wind","C",0,,,"18-JUL-63 22:00:00","CST","18-JUL-63 22:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-96.40",,,,,"PUB"
196307,18,2230,196307,18,2230,,10014397,"IOWA",19,1963,"July","Thunderstorm Wind","C",141,"O'BRIEN",,"18-JUL-63 22:30:00","CST","18-JUL-63 22:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-95.58",,,,,"PUB"
196307,19,1720,196307,19,1720,,10014398,"IOWA",19,1963,"July","Hail","C",11,"BENTON",,"19-JUL-63 17:20:00","CST","19-JUL-63 17:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-92.28",,,,,"PUB"
196307,29,1600,196307,29,1600,,10014399,"IOWA",19,1963,"July","Hail","C",167,"SIOUX",,"29-JUL-63 16:00:00","CST","29-JUL-63 16:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-96.18",,,,,"PUB"
196308,2,2100,196308,2,2100,,10014400,"IOWA",19,1963,"August","Thunderstorm Wind","C",11,"BENTON",,"02-AUG-63 21:00:00","CST","02-AUG-63 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-92.00",,,,,"PUB"
196308,2,2130,196308,2,2130,,10014401,"IOWA",19,1963,"August","Thunderstorm Wind","C",113,"LINN",,"02-AUG-63 21:30:00","CST","02-AUG-63 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-91.68",,,,,"PUB"
196310,17,1530,196310,17,1530,,10014402,"IOWA",19,1963,"October","Hail","C",145,"PAGE",,"17-OCT-63 15:30:00","CST","17-OCT-63 15:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-95.00",,,,,"PUB"
196310,17,1530,196310,17,1530,,10014403,"IOWA",19,1963,"October","Hail","C",77,"GUTHRIE",,"17-OCT-63 15:30:00","CST","17-OCT-63 15:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-94.50",,,,,"PUB"
196301,10,2100,196301,10,2100,,10034834,"KENTUCKY",21,1963,"January","Thunderstorm Wind","C",139,"LIVINGSTON",,"10-JAN-63 21:00:00","CST","10-JAN-63 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-88.40",,,,,"PUB"
196303,16,1930,196303,16,1930,,10034835,"KENTUCKY",21,1963,"March","Thunderstorm Wind","C",107,"HOPKINS",,"16-MAR-63 19:30:00","CST","16-MAR-63 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-87.50",,,,,"PUB"
196303,19,1600,196303,19,1600,,10034836,"KENTUCKY",21,1963,"March","Tornado","C",15,"BOONE",,"19-MAR-63 16:00:00","CST","19-MAR-63 16:00:00","4","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.97","-84.60",,,,,"PUB"
196303,19,1600,196303,19,1600,,10034837,"KENTUCKY",21,1963,"March","Hail","C",117,"KENTON",,"19-MAR-63 16:00:00","CST","19-MAR-63 16:00:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-84.58",,,,,"PUB"
196304,19,1200,196304,19,1200,,10034838,"KENTUCKY",21,1963,"April","Tornado","C",145,"MCCRACKEN",,"19-APR-63 12:00:00","CST","19-APR-63 12:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","100",,,,,"0",,,"0",,,"37.10","-88.70",,,,,"PUB"
196304,19,1340,196304,19,1340,,10034839,"KENTUCKY",21,1963,"April","Tornado","C",199,"PULASKI",,"19-APR-63 13:40:00","CST","19-APR-63 13:40:00","0","0","0","0","250K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"37.08","-88.70",,,,,"PUB"
196304,19,1600,196304,19,1600,,10034840,"KENTUCKY",21,1963,"April","Thunderstorm Wind","C",203,"ROCKCASTLE",,"19-APR-63 16:00:00","CST","19-APR-63 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-84.28",,,,,"PUB"
196304,19,2100,196304,19,2100,,10034841,"KENTUCKY",21,1963,"April","Thunderstorm Wind","C",111,"JEFFERSON",,"19-APR-63 21:00:00","CST","19-APR-63 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-85.68",,,,,"PUB"
196304,21,2250,196304,21,2250,,10034842,"KENTUCKY",21,1963,"April","Tornado","C",239,"WOODFORD",,"21-APR-63 22:50:00","CST","21-APR-63 22:50:00","3","0","0","0","25K","0",,"0",,,,"F2","2","200",,,,,"0",,,"0",,,"38.08","-84.67",,,,,"PUB"
196304,21,2300,196304,21,2300,,10034843,"KENTUCKY",21,1963,"April","Thunderstorm Wind","C",67,"FAYETTE",,"21-APR-63 23:00:00","CST","21-APR-63 23:00:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-84.58",,,,,"PUB"
196304,29,1800,196304,29,1800,,10034844,"KENTUCKY",21,1963,"April","Thunderstorm Wind","C",227,"WARREN",,"29-APR-63 18:00:00","CST","29-APR-63 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-86.40",,,,,"PUB"
196304,29,1800,196304,29,1800,,10034845,"KENTUCKY",21,1963,"April","Thunderstorm Wind","C",83,"GRAVES",,"29-APR-63 18:00:00","CST","29-APR-63 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.88","-88.58",,,,,"PUB"
196304,29,1925,196304,29,1925,,10034846,"KENTUCKY",21,1963,"April","Tornado","C",47,"CHRISTIAN",,"29-APR-63 19:25:00","CST","29-APR-63 19:25:00","0","0","0","0","250K","0",,"0",,,,"F3","13.7","200",,,,,"0",,,"0",,,"36.87","-87.67","36.87","-87.42",,,"PUB"
196304,29,2010,196304,29,2010,,10034847,"KENTUCKY",21,1963,"April","Tornado","C",141,"LOGAN",,"29-APR-63 20:10:00","CST","29-APR-63 20:10:00","0","0","0","0","250K","0",,"0",,,,"F2","0","300",,,,,"0",,,"0",,,"36.83","-86.92",,,,,"PUB"
196304,29,2030,196304,29,2030,,10034848,"KENTUCKY",21,1963,"April","Tornado","C",61,"EDMONSON",,"29-APR-63 20:30:00","CST","29-APR-63 20:30:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"37.08","-86.17",,,,,"PUB"
196305,10,2130,196305,10,2130,,10034849,"KENTUCKY",21,1963,"May","Thunderstorm Wind","C",107,"HOPKINS",,"10-MAY-63 21:30:00","CST","10-MAY-63 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-87.50",,,,,"PUB"
196306,7,1700,196306,7,1700,,10034850,"KENTUCKY",21,1963,"June","Thunderstorm Wind","C",173,"MONTGOMERY",,"07-JUN-63 17:00:00","CST","07-JUN-63 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.08","-83.90",,,,,"PUB"
196306,8,1235,196306,8,1235,,10034851,"KENTUCKY",21,1963,"June","Thunderstorm Wind","C",217,"TAYLOR",,"08-JUN-63 12:35:00","CST","08-JUN-63 12:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-85.28",,,,,"PUB"
196306,8,1300,196306,8,1300,,10034852,"KENTUCKY",21,1963,"June","Tornado","C",217,"TAYLOR",,"08-JUN-63 13:00:00","CST","08-JUN-63 13:00:00","0","0","0","0","250K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"37.40","-85.30",,,,,"PUB"
196306,10,2000,196306,10,2000,,10034854,"KENTUCKY",21,1963,"June","Thunderstorm Wind","C",111,"JEFFERSON",,"10-JUN-63 20:00:00","CST","10-JUN-63 20:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-85.68",,,,,"PUB"
196306,13,1900,196306,13,1900,,10034855,"KENTUCKY",21,1963,"June","Thunderstorm Wind","C",145,"MCCRACKEN",,"13-JUN-63 19:00:00","CST","13-JUN-63 19:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"37.08","-88.78",,,,,"PUB"
196306,20,200,196306,20,200,,10034856,"KENTUCKY",21,1963,"June","Thunderstorm Wind","C",111,"JEFFERSON",,"20-JUN-63 02:00:00","CST","20-JUN-63 02:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-85.68",,,,,"PUB"
196307,22,1600,196307,22,1600,,10034858,"KENTUCKY",21,1963,"July","Hail","C",219,"TODD",,"22-JUL-63 16:00:00","CST","22-JUL-63 16:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"36.78","-87.18",,,,,"PUB"
196309,12,2000,196309,12,2000,,10034859,"KENTUCKY",21,1963,"September","Thunderstorm Wind","C",173,"MONTGOMERY",,"12-SEP-63 20:00:00","CST","12-SEP-63 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.08","-83.90",,,,,"PUB"
196306,16,30,196306,16,30,,10025830,"KANSAS",20,1963,"June","Hail","C",21,"CHEROKEE",,"16-JUN-63 00:30:00","CST","16-JUN-63 00:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-95.08",,,,,"PUB"
196306,16,30,196306,16,30,,10025831,"KANSAS",20,1963,"June","Thunderstorm Wind","C",21,"CHEROKEE",,"16-JUN-63 00:30:00","CST","16-JUN-63 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-95.08",,,,,"PUB"
196306,20,1430,196306,20,1430,,10025832,"KANSAS",20,1963,"June","Hail","C",13,"BROWN",,"20-JUN-63 14:30:00","CST","20-JUN-63 14:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-95.68",,,,,"PUB"
