BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195607,5,2000,195607,5,2000,,10027681,"KANSAS",20,1956,"July","Thunderstorm Wind","C",155,"RENO",,"05-JUL-56 20:00:00","CST","05-JUL-56 20:00:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-98.00",,,,,"PUB"
195607,5,2100,195607,5,2100,,10027682,"KANSAS",20,1956,"July","Thunderstorm Wind","C",173,"SEDGWICK",,"05-JUL-56 21:00:00","CST","05-JUL-56 21:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-97.40",,,,,"PUB"
195607,6,1930,195607,6,1930,,10027683,"KANSAS",20,1956,"July","Thunderstorm Wind","C",57,"FORD",,"06-JUL-56 19:30:00","CST","06-JUL-56 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-100.00",,,,,"PUB"
195607,6,2000,195607,6,2000,,10027684,"KANSAS",20,1956,"July","Thunderstorm Wind","C",175,"SEWARD",,"06-JUL-56 20:00:00","CST","06-JUL-56 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-100.90",,,,,"PUB"
195607,6,2200,195607,6,2200,,10027685,"KANSAS",20,1956,"July","Thunderstorm Wind","C",47,"EDWARDS",,"06-JUL-56 22:00:00","CST","06-JUL-56 22:00:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-99.08",,,,,"PUB"
195607,7,2200,195607,7,2200,,10027686,"KANSAS",20,1956,"July","Tornado","C",45,"DOUGLAS",,"07-JUL-56 22:00:00","CST","07-JUL-56 22:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","8.3","33",,,,,"0",,,"0",,,"38.88","-95.33","38.80","-95.22",,,"PUB"
195603,7,830,195603,7,830,,10127393,"TENNESSEE",47,1956,"March","Tornado","C",133,"OVERTON",,"07-MAR-56 08:30:00","CST","07-MAR-56 08:30:00","0","0","0","0","25K","0",,"0",,,,"F2","4.3","50",,,,,"0",,,"0",,,"36.38","-85.38","36.43","-85.33",,,"PUB"
195604,3,1400,195604,3,1400,,10127394,"TENNESSEE",47,1956,"April","Thunderstorm Wind","C",45,"DYER",,"03-APR-56 14:00:00","CST","03-APR-56 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-89.50",,,,,"PUB"
195604,3,1645,195604,3,1645,,10127395,"TENNESSEE",47,1956,"April","Tornado","C",77,"HENDERSON",,"03-APR-56 16:45:00","CST","03-APR-56 16:45:00","60","0","3","0","2.5M","0",,"0",,,,"F4","11.6","100",,,,,"0",,,"0",,,"35.58","-88.47","35.70","-88.32",,,"PUB"
195604,3,1945,195604,3,1945,,10127396,"TENNESSEE",47,1956,"April","Tornado","C",165,"SUMNER",,"03-APR-56 19:45:00","CST","03-APR-56 19:45:00","0","0","0","0","25K","0",,"0",,,,"F1",".2","7",,,,,"0",,,"0",,,"36.53","-86.45",,,,,"PUB"
195612,4,2045,195612,4,2045,,10060388,"MISSOURI",29,1956,"December","Tornado","C",195,"SALINE",,"04-DEC-56 20:45:00","CST","04-DEC-56 20:45:00","0","0","0","0","25K","0",,"0",,,,"F2","4.7","33",,,,,"0",,,"0",,,"39.17","-93.08","39.23","-93.05",,,"PUB"
195604,10,1748,195604,10,1748,,9988055,"FLORIDA",12,1956,"April","Tornado","C",11,"BROWARD",,"10-APR-56 17:48:00","CST","10-APR-56 17:48:00","20","0","0","0","2.5M","0",,"0",,,,"F3","7.8","200",,,,,"0",,,"0",,,"26.00","-80.23","26.07","-80.13",,,"PUB"
195607,30,1440,195607,30,1440,,10094925,"OKLAHOMA",40,1956,"July","Thunderstorm Wind","C",111,"OKMULGEE",,"30-JUL-56 14:40:00","CST","30-JUL-56 14:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.58","-96.00",,,,,"PUB"
195604,8,2215,195604,8,2215,,10093717,"OKLAHOMA",40,1956,"April","Tornado","C",47,"GARFIELD",,"08-APR-56 22:15:00","CST","08-APR-56 22:15:00","0","0","0","0",".25K","0",,"0",,,,"F3","7.7","400",,,,,"0",,,"0",,,"36.25","-97.67","36.28","-97.53",,,"PUB"
195607,5,2221,195607,5,2221,,10094904,"OKLAHOMA",40,1956,"July","Thunderstorm Wind","C",117,"PAWNEE",,"05-JUL-56 22:21:00","CST","05-JUL-56 22:21:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"36.50","-96.78",,,,,"PUB"
195605,10,1745,195605,10,1745,,10111881,"SOUTH DAKOTA",46,1956,"May","Tornado","C",125,"TURNER",,"10-MAY-56 17:45:00","CST","10-MAY-56 17:45:00","0","0","0","0",".25K","0",,"0",,,,"F2","1.3","100",,,,,"0",,,"0",,,"43.42","-97.25",,,,,"PUB"
195607,17,1230,195607,17,1230,,10053214,"MINNESOTA",27,1956,"July","Hail","C",139,"SCOTT",,"17-JUL-56 12:30:00","CST","17-JUL-56 12:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.58","-93.58",,,,,"PUB"
195603,18,1530,195603,18,1530,,10075770,"NORTH CAROLINA",37,1956,"March","Tornado","C",191,"WAYNE",,"18-MAR-56 15:30:00","CST","18-MAR-56 15:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0","1","30",,,,,"0",,,"0",,,"35.30","-78.00",,,,,"PUB"
195608,28,1815,195608,28,1815,,10092421,"OKLAHOMA",40,1956,"August","Thunderstorm Wind","C",17,"CANADIAN",,"28-AUG-56 18:15:00","CST","28-AUG-56 18:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.58","-98.28",,,,,"PUB"
195607,6,2039,195607,6,2039,,10112114,"SOUTH DAKOTA",46,1956,"July","Thunderstorm Wind","C",5,"BEADLE",,"06-JUL-56 20:39:00","CST","06-JUL-56 20:39:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-98.18",,,,,"PUB"
195606,27,1445,195606,27,1445,,10026587,"KANSAS",20,1956,"June","Thunderstorm Wind","C",9,"BARTON",,"27-JUN-56 14:45:00","CST","27-JUN-56 14:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-98.50",,,,,"PUB"
195606,13,1801,195606,13,1801,,10162833,"WYOMING",56,1956,"June","Thunderstorm Wind","C",21,"LARAMIE",,"13-JUN-56 18:01:00","CST","13-JUN-56 18:01:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-104.80",,,,,"PUB"
195606,21,1215,195606,21,1215,,10162834,"WYOMING",56,1956,"June","Tornado","C",5,"CAMPBELL",,"21-JUN-56 12:15:00","CST","21-JUN-56 12:15:00","0","0","0","0","25K","0",,"0",,,,"F1","1","13",,,,,"0",,,"0",,,"44.02","-105.78",,,,,"PUB"
195607,4,1500,195607,4,1500,,10162835,"WYOMING",56,1956,"July","Tornado","C",21,"LARAMIE",,"04-JUL-56 15:00:00","CST","04-JUL-56 15:00:00","0","0","0","0",".03K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.53","-104.08","41.53","-104.07",,,"PUB"
195607,6,2200,195607,6,2200,,10162836,"WYOMING",56,1956,"July","Hail","C",45,"WESTON",,"06-JUL-56 22:00:00","CST","06-JUL-56 22:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-104.18",,,,,"PUB"
195607,15,2010,195607,15,2010,,10162837,"WYOMING",56,1956,"July","Thunderstorm Wind","C",11,"CROOK",,"15-JUL-56 20:10:00","CST","15-JUL-56 20:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-104.30",,,,,"PUB"
195608,6,1730,195608,6,1730,,10162838,"WYOMING",56,1956,"August","Hail","C",11,"CROOK",,"06-AUG-56 17:30:00","CST","06-AUG-56 17:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-104.30",,,,,"PUB"
195608,8,1530,195608,8,1530,,9986160,"CONNECTICUT",9,1956,"August","Tornado","C",13,"TOLLAND",,"08-AUG-56 15:30:00","CST","08-AUG-56 15:30:00","0","0","0","0",".25K","0",,"0",,,,"F0","0","50",,,,,"0",,,"0",,,"41.70","-72.50",,,,,"PUB"
195608,12,1300,195608,12,1300,,9998061,"GEORGIA",13,1956,"August","Hail","C",319,"WILKINSON",,"12-AUG-56 13:00:00","CST","12-AUG-56 13:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.88","-83.08",,,,,"PUB"
195607,30,1530,195607,30,1530,,10070537,"NEBRASKA",31,1956,"July","Tornado","C",155,"SAUNDERS",,"30-JUL-56 15:30:00","CST","30-JUL-56 15:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".5","33",,,,,"0",,,"0",,,"41.33","-96.63",,,,,"PUB"
195605,29,2300,195605,29,2300,,10069411,"NEBRASKA",31,1956,"May","Hail","C",179,"WAYNE",,"29-MAY-56 23:00:00","CST","29-MAY-56 23:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-97.00",,,,,"PUB"
195608,23,1000,195608,23,1000,,10009532,"IDAHO",16,1956,"August","Tornado","C",1,"ADA",,"23-AUG-56 10:00:00","CST","23-AUG-56 10:00:00","0","0","0","0",".03K","0",,"0",,,,"F0",".5","100",,,,,"0",,,"0",,,"43.60","-116.20",,,,,"PUB"
195608,23,1930,195608,23,1930,,10153908,"UTAH",49,1956,"August","Thunderstorm Wind","C",1,"BEAVER",,"23-AUG-56 19:30:00","CST","23-AUG-56 19:30:00","0","0","0","0","0","0",,"67",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-113.00",,,,,"PUB"
195609,11,1600,195609,11,1600,,10153909,"UTAH",49,1956,"September","Thunderstorm Wind","C",35,"SALT LAKE",,"11-SEP-56 16:00:00","CST","11-SEP-56 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-112.00",,,,,"PUB"
195608,10,1700,195608,10,1700,,10154155,"VIRGINIA",51,1956,"August","Thunderstorm Wind","C",810,"VIRGINIA BEACH (C)",,"10-AUG-56 17:00:00","CST","10-AUG-56 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.88","-76.18",,,,,"PUB"
195608,12,1230,195608,12,1230,,10154156,"VIRGINIA",51,1956,"August","Thunderstorm Wind","C",143,"PITTSYLVANIA",,"12-AUG-56 12:30:00","CST","12-AUG-56 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-79.40",,,,,"PUB"
195608,12,1330,195608,12,1330,,10154157,"VIRGINIA",51,1956,"August","Thunderstorm Wind","C",3,"ALBEMARLE",,"12-AUG-56 13:30:00","CST","12-AUG-56 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-78.68",,,,,"PUB"
195608,12,1400,195608,12,1400,,10154158,"VIRGINIA",51,1956,"August","Hail","C",157,"RAPPAHANNOCK",,"12-AUG-56 14:00:00","CST","12-AUG-56 14:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-78.08",,,,,"PUB"
195608,12,1630,195608,12,1630,,10154159,"VIRGINIA",51,1956,"August","Hail","C",53,"DINWIDDIE",,"12-AUG-56 16:30:00","CST","12-AUG-56 16:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-77.78",,,,,"PUB"
195608,19,1400,195608,19,1400,,10154160,"VIRGINIA",51,1956,"August","Thunderstorm Wind","C",145,"POWHATAN",,"19-AUG-56 14:00:00","CST","19-AUG-56 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-78.00",,,,,"PUB"
195608,19,1500,195608,19,1500,,10154161,"VIRGINIA",51,1956,"August","Thunderstorm Wind","C",143,"PITTSYLVANIA",,"19-AUG-56 15:00:00","CST","19-AUG-56 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.78","-79.28",,,,,"PUB"
195606,27,1410,195606,27,1410,,10063729,"MISSOURI",29,1956,"June","Thunderstorm Wind","C",95,"JACKSON",,"27-JUN-56 14:10:00","CST","27-JUN-56 14:10:00","0","0","0","0","0","0",,"75",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.58",,,,,"PUB"
195608,19,1600,195608,19,1600,,10154162,"VIRGINIA",51,1956,"August","Thunderstorm Wind","C",87,"HENRICO",,"19-AUG-56 16:00:00","CST","19-AUG-56 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-77.28",,,,,"PUB"
195608,20,1500,195608,20,1500,,10154163,"VIRGINIA",51,1956,"August","Thunderstorm Wind","C",149,"PRINCE GEORGE",,"20-AUG-56 15:00:00","CST","20-AUG-56 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-77.28",,,,,"PUB"
195609,15,1600,195609,15,1600,,10154164,"VIRGINIA",51,1956,"September","Thunderstorm Wind","C",33,"CAROLINE",,"15-SEP-56 16:00:00","CST","15-SEP-56 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-77.08",,,,,"PUB"
195609,17,1600,195609,17,1600,,10154165,"VIRGINIA",51,1956,"September","Hail","C",0,,,"17-SEP-56 16:00:00","CST","17-SEP-56 16:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-77.00",,,,,"PUB"
195609,17,1600,195609,17,1600,,10154166,"VIRGINIA",51,1956,"September","Thunderstorm Wind","C",0,,,"17-SEP-56 16:00:00","CST","17-SEP-56 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-77.00",,,,,"PUB"
195604,27,2000,195604,27,2000,,10015688,"IOWA",19,1956,"April","Hail","C",45,"CLINTON",,"27-APR-56 20:00:00","CST","27-APR-56 20:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-90.50",,,,,"PUB"
195605,10,1938,195605,10,1938,,10015689,"IOWA",19,1956,"May","Thunderstorm Wind","C",0,,,"10-MAY-56 19:38:00","CST","10-MAY-56 19:38:00","0","0","0","0","0","0",,"92",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-96.40",,,,,"PUB"
195605,22,2132,195605,22,2132,,10002734,"INDIANA",18,1956,"May","Thunderstorm Wind","C",165,"VERMILLION",,"22-MAY-56 21:32:00","CST","22-MAY-56 21:32:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-87.40",,,,,"PUB"
195604,2,1420,195604,2,1420,,10025419,"KANSAS",20,1956,"April","Hail","C",15,"BUTLER",,"02-APR-56 14:20:00","CST","02-APR-56 14:20:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-97.00",,,,,"PUB"
195604,2,1600,195604,2,1600,,10025420,"KANSAS",20,1956,"April","Hail","C",17,"CHASE",,"02-APR-56 16:00:00","CST","02-APR-56 16:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-96.58",,,,,"PUB"
195604,2,1735,195604,2,1735,,10025421,"KANSAS",20,1956,"April","Hail","C",177,"SHAWNEE",,"02-APR-56 17:35:00","CST","02-APR-56 17:35:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-95.58",,,,,"PUB"
195604,2,1800,195604,2,1800,,10025422,"KANSAS",20,1956,"April","Tornado","C",9,"BARTON",,"02-APR-56 18:00:00","CST","02-APR-56 18:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.28","-99.00",,,,,"PUB"
195604,2,1800,195604,2,1800,,10025423,"KANSAS",20,1956,"April","Thunderstorm Wind","C",87,"JEFFERSON",,"02-APR-56 18:00:00","CST","02-APR-56 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-95.40",,,,,"PUB"
195604,2,1830,195604,2,1830,,10025424,"KANSAS",20,1956,"April","Hail","C",177,"SHAWNEE",,"02-APR-56 18:30:00","CST","02-APR-56 18:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-95.68",,,,,"PUB"
195604,2,1845,195604,2,1845,,10025425,"KANSAS",20,1956,"April","Tornado","C",53,"ELLSWORTH",,"02-APR-56 18:45:00","CST","02-APR-56 18:45:00","0","0","0","0","25K","0",,"0",,,,"F3","5.4","33",,,,,"0",,,"0",,,"38.53","-98.55","38.58","-98.47",,,"PUB"
195604,2,1910,195604,2,1910,,10025427,"KANSAS",20,1956,"April","Tornado","C",77,"HARPER",,"02-APR-56 19:10:00","CST","02-APR-56 19:10:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"37.25","-98.25",,,,,"PUB"
195604,2,1916,195604,2,1916,,10025428,"KANSAS",20,1956,"April","Hail","C",151,"PRATT",,"02-APR-56 19:16:00","CST","02-APR-56 19:16:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"37.58","-98.68",,,,,"PUB"
195604,2,1930,195604,2,1930,,10025429,"KANSAS",20,1956,"April","Tornado","C",123,"MITCHELL",,"02-APR-56 19:30:00","CST","02-APR-56 19:30:00","0","0","0","0","0K","0",,"0",,,,,"3.4","33",,,,,"0",,,"0",,,"39.27","-98.40","39.32","-98.40",,,"PUB"
195604,2,1930,195604,2,1930,,10025430,"KANSAS",20,1956,"April","Thunderstorm Wind","C",151,"PRATT",,"02-APR-56 19:30:00","CST","02-APR-56 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.58","-98.68",,,,,"PUB"
195604,2,1930,195604,2,1930,,10025431,"KANSAS",20,1956,"April","Thunderstorm Wind","C",185,"STAFFORD",,"02-APR-56 19:30:00","CST","02-APR-56 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-98.78",,,,,"PUB"
195604,2,1930,195604,2,1930,,10025432,"KANSAS",20,1956,"April","Thunderstorm Wind","C",157,"REPUBLIC",,"02-APR-56 19:30:00","CST","02-APR-56 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-97.58",,,,,"PUB"
195602,25,230,195602,25,230,,10005172,"INDIANA",18,1956,"February","Tornado","C",11,"BOONE",,"25-FEB-56 02:30:00","CST","25-FEB-56 02:30:00","0","0","0","0","25K","0",,"0",,,,"F2","1","70",,,,,"0",,,"0",,,"40.05","-86.47",,,,,"PUB"
195602,25,355,195602,25,355,,10005173,"INDIANA",18,1956,"February","Tornado","C",71,"JACKSON",,"25-FEB-56 03:55:00","CST","25-FEB-56 03:55:00","0","0","0","0","250K","0",,"0",,,,"F1","2","100",,,,,"0",,,"0",,,"38.93","-86.12",,,,,"PUB"
195602,25,357,195602,25,357,,10005174,"INDIANA",18,1956,"February","Tornado","C",83,"KNOX",,"25-FEB-56 03:57:00","CST","25-FEB-56 03:57:00","1","0","0","0","25K","0",,"0",,,,"F2","7.2","900",,,,,"0",,,"0",,,"38.77","-87.38","38.78","-87.25",,,"PUB"
195602,25,417,195602,25,417,,10005175,"INDIANA",18,1956,"February","Tornado","C",27,"DAVIESS",,"25-FEB-56 04:17:00","CST","25-FEB-56 04:17:00","0","0","0","0","25K","0",,"0",,,,"F2","13.8","900",,,,,"0",,,"0",,,"38.78","-87.25","38.83","-87.00",,,"PUB"
195602,25,500,195602,25,500,,10005176,"INDIANA",18,1956,"February","Thunderstorm Wind","C",41,"FAYETTE",,"25-FEB-56 05:00:00","CST","25-FEB-56 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-85.18",,,,,"PUB"
195602,25,525,195602,25,525,,10005177,"INDIANA",18,1956,"February","Tornado","C",81,"JOHNSON",,"25-FEB-56 05:25:00","CST","25-FEB-56 05:25:00","0","0","0","0","250K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.52","-86.17",,,,,"PUB"
195602,25,526,195602,25,526,,10005178,"INDIANA",18,1956,"February","Tornado","C",109,"MORGAN",,"25-FEB-56 05:26:00","CST","25-FEB-56 05:26:00","3","0","0","0","25K","0",,"0",,,,"F2","2","60",,,,,"0",,,"0",,,"39.43","-86.43",,,,,"PUB"
195602,25,535,195602,25,535,,10005179,"INDIANA",18,1956,"February","Tornado","C",81,"JOHNSON",,"25-FEB-56 05:35:00","CST","25-FEB-56 05:35:00","0","0","0","0","250K","0",,"0",,,,"F1","4.7","33",,,,,"0",,,"0",,,"39.47","-86.13","39.43","-86.05",,,"PUB"
195602,25,550,195602,25,550,,10005180,"INDIANA",18,1956,"February","Tornado","C",145,"SHELBY",,"25-FEB-56 05:50:00","CST","25-FEB-56 05:50:00","0","0","0","0","2.5M","0",,"0",,,,"F2","2","300",,,,,"0",,,"0",,,"39.48","-85.80",,,,,"PUB"
195602,25,600,195602,25,600,,10005181,"INDIANA",18,1956,"February","Tornado","C",139,"RUSH",,"25-FEB-56 06:00:00","CST","25-FEB-56 06:00:00","0","0","0","0",".25K","0",,"0",,,,"F1","2","33",,,,,"0",,,"0",,,"39.70","-85.55",,,,,"PUB"
195602,25,645,195602,25,645,,10005182,"INDIANA",18,1956,"February","Tornado","C",155,"SWITZERLAND",,"25-FEB-56 06:45:00","CST","25-FEB-56 06:45:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".3","57",,,,,"0",,,"0",,,"38.77","-85.08",,,,,"PUB"
195603,6,1314,195603,6,1314,,10005183,"INDIANA",18,1956,"March","Hail","C",39,"ELKHART",,"06-MAR-56 13:14:00","CST","06-MAR-56 13:14:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-85.78",,,,,"PUB"
195603,6,1930,195603,6,1930,,10005184,"INDIANA",18,1956,"March","Hail","C",15,"CARROLL",,"06-MAR-56 19:30:00","CST","06-MAR-56 19:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-86.40",,,,,"PUB"
195603,6,1940,195603,6,1940,,10005185,"INDIANA",18,1956,"March","Tornado","C",7,"BENTON",,"06-MAR-56 19:40:00","CST","06-MAR-56 19:40:00","3","0","0","0","250K","0",,"0",,,,"F2",".4","250",,,,,"0",,,"0",,,"40.57","-87.48",,,,,"PUB"
195603,6,2000,195603,6,2000,,10005186,"INDIANA",18,1956,"March","Tornado","C",15,"CARROLL",,"06-MAR-56 20:00:00","CST","06-MAR-56 20:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.58","-86.68",,,,,"PUB"
195603,6,2100,195603,6,2100,,10005187,"INDIANA",18,1956,"March","Tornado","C",17,"CASS",,"06-MAR-56 21:00:00","CST","06-MAR-56 21:00:00","1","0","0","0","25K","0",,"0",,,,"F2","2","30",,,,,"0",,,"0",,,"40.58","-86.27",,,,,"PUB"
195603,6,2100,195603,6,2100,,10005188,"INDIANA",18,1956,"March","Tornado","C",103,"MIAMI",,"06-MAR-56 21:00:00","CST","06-MAR-56 21:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.58","-85.90",,,,,"PUB"
195603,6,2100,195603,6,2100,,10005189,"INDIANA",18,1956,"March","Tornado","C",159,"TIPTON",,"06-MAR-56 21:00:00","CST","06-MAR-56 21:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.37","-85.97",,,,,"PUB"
195605,10,1900,195605,10,1900,,10026326,"KANSAS",20,1956,"May","Thunderstorm Wind","C",29,"CLOUD",,"10-MAY-56 19:00:00","CST","10-MAY-56 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-97.68",,,,,"PUB"
195603,6,2150,195603,6,2150,,10005190,"INDIANA",18,1956,"March","Tornado","C",53,"GRANT",,"06-MAR-56 21:50:00","CST","06-MAR-56 21:50:00","31","0","1","0","2.5M","0",,"0",,,,"F4","1.9","47",,,,,"0",,,"0",,,"40.57","-85.57","40.60","-85.60",,,"PUB"
195603,6,2310,195603,6,2310,,10005191,"INDIANA",18,1956,"March","Tornado","C",181,"WHITE",,"06-MAR-56 23:10:00","CST","06-MAR-56 23:10:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.75","-86.77",,,,,"PUB"
195603,7,10,195603,7,10,,10005192,"INDIANA",18,1956,"March","Tornado","C",175,"WASHINGTON",,"07-MAR-56 00:10:00","CST","07-MAR-56 00:10:00","0","0","0","0","25K","0",,"0",,,,"F2","1","33",,,,,"0",,,"0",,,"38.58","-86.12",,,,,"PUB"
195604,3,1700,195604,3,1700,,10005193,"INDIANA",18,1956,"April","Tornado","C",157,"TIPPECANOE",,"03-APR-56 17:00:00","CST","03-APR-56 17:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","10",,,,,"0",,,"0",,,"39.42","-86.97",,,,,"PUB"
195604,3,1745,195604,3,1745,,10005194,"INDIANA",18,1956,"April","Tornado","C",175,"WASHINGTON",,"03-APR-56 17:45:00","CST","03-APR-56 17:45:00","12","0","0","0","2.5M","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.60","-86.12",,,,,"PUB"
195604,3,1904,195604,3,1904,,10005195,"INDIANA",18,1956,"April","Tornado","C",85,"KOSCIUSKO",,"03-APR-56 19:04:00","CST","03-APR-56 19:04:00","0","0","0","0","25K","0",,"0",,,,"F3","1.5","70",,,,,"0",,,"0",,,"40.98","-85.97",,,,,"PUB"
195604,3,1930,195604,3,1930,,10005196,"INDIANA",18,1956,"April","Tornado","C",49,"FULTON",,"03-APR-56 19:30:00","CST","03-APR-56 19:30:00","0","0","0","0","25K","0",,"0",,,,"F2","4.1","50",,,,,"0",,,"0",,,"41.12","-86.38","41.17","-86.32",,,"PUB"
