BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196005,24,1600,196005,24,1600,,10033703,"KENTUCKY",21,1960,"May","Thunderstorm Wind","C",29,"BULLITT",,"24-MAY-60 16:00:00","CST","24-MAY-60 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-85.90",,,,,"PUB"
196005,24,1630,196005,24,1630,,10033704,"KENTUCKY",21,1960,"May","Hail","C",149,"MCLEAN",,"24-MAY-60 16:30:00","CST","24-MAY-60 16:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.58","-87.18",,,,,"PUB"
196005,24,1700,196005,24,1700,,10033705,"KENTUCKY",21,1960,"May","Hail","C",199,"PULASKI",,"24-MAY-60 17:00:00","CST","24-MAY-60 17:00:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"37.08","-84.58",,,,,"PUB"
196005,24,1700,196005,24,1700,,10033706,"KENTUCKY",21,1960,"May","Thunderstorm Wind","C",65,"ESTILL",,"24-MAY-60 17:00:00","CST","24-MAY-60 17:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-84.00",,,,,"PUB"
196005,26,1400,196005,26,1400,,10033707,"KENTUCKY",21,1960,"May","Hail","C",117,"KENTON",,"26-MAY-60 14:00:00","CST","26-MAY-60 14:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-84.58",,,,,"PUB"
196006,16,1500,196006,16,1500,,10033708,"KENTUCKY",21,1960,"June","Hail","C",9,"BARREN",,"16-JUN-60 15:00:00","CST","16-JUN-60 15:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-85.90",,,,,"PUB"
196004,16,1607,196004,16,1607,,10085619,"OHIO",39,1960,"April","Tornado","C",39,"DEFIANCE",,"16-APR-60 16:07:00","CST","16-APR-60 16:07:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".8","77",,,,,"0",,,"0",,,"41.10","-83.70",,,,,"PUB"
196004,16,1725,196004,16,1725,,10085620,"OHIO",39,1960,"April","Hail","C",151,"STARK",,"16-APR-60 17:25:00","CST","16-APR-60 17:25:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-81.58",,,,,"PUB"
196004,16,1743,196004,16,1743,,10085621,"OHIO",39,1960,"April","Hail","C",151,"STARK",,"16-APR-60 17:43:00","CST","16-APR-60 17:43:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-81.50",,,,,"PUB"
196004,16,1743,196004,16,1743,,10085622,"OHIO",39,1960,"April","Thunderstorm Wind","C",151,"STARK",,"16-APR-60 17:43:00","CST","16-APR-60 17:43:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-81.50",,,,,"PUB"
196004,16,1947,196004,16,1947,,10085623,"OHIO",39,1960,"April","Hail","C",35,"CUYAHOGA",,"16-APR-60 19:47:00","CST","16-APR-60 19:47:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-81.78",,,,,"PUB"
196005,20,1420,196005,20,1420,,10085624,"OHIO",39,1960,"May","Tornado","C",113,"MONTGOMERY",,"20-MAY-60 14:20:00","CST","20-MAY-60 14:20:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.63","-84.37",,,,,"PUB"
196005,20,1440,196005,20,1440,,10085625,"OHIO",39,1960,"May","Thunderstorm Wind","C",113,"MONTGOMERY",,"20-MAY-60 14:40:00","CST","20-MAY-60 14:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-84.18",,,,,"PUB"
196005,26,1300,196005,26,1300,,10085626,"OHIO",39,1960,"May","Hail","C",61,"HAMILTON",,"26-MAY-60 13:00:00","CST","26-MAY-60 13:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-84.28",,,,,"PUB"
196005,26,1430,196005,26,1430,,10085627,"OHIO",39,1960,"May","Hail","C",61,"HAMILTON",,"26-MAY-60 14:30:00","CST","26-MAY-60 14:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-84.40",,,,,"PUB"
196005,30,1815,196005,30,1815,,10085628,"OHIO",39,1960,"May","Hail","C",103,"MEDINA",,"30-MAY-60 18:15:00","CST","30-MAY-60 18:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-81.78",,,,,"PUB"
196005,30,1815,196005,30,1815,,10085629,"OHIO",39,1960,"May","Thunderstorm Wind","C",103,"MEDINA",,"30-MAY-60 18:15:00","CST","30-MAY-60 18:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-81.78",,,,,"PUB"
196005,30,1840,196005,30,1840,,10085630,"OHIO",39,1960,"May","Tornado","C",103,"MEDINA",,"30-MAY-60 18:40:00","CST","30-MAY-60 18:40:00","0","0","0","0","25K","0",,"0",,,,"F1","1.5","33",,,,,"0",,,"0",,,"41.23","-81.83",,,,,"PUB"
196006,11,1625,196006,11,1625,,10085632,"OHIO",39,1960,"June","Thunderstorm Wind","C",85,"LAKE",,"11-JUN-60 16:25:00","CST","11-JUN-60 16:25:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-81.40",,,,,"PUB"
196006,13,1630,196006,13,1630,,10085633,"OHIO",39,1960,"June","Tornado","C",147,"SENECA",,"13-JUN-60 16:30:00","CST","13-JUN-60 16:30:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","100",,,,,"0",,,"0",,,"41.10","-83.20",,,,,"PUB"
196006,14,1415,196006,14,1415,,10085634,"OHIO",39,1960,"June","Thunderstorm Wind","C",119,"MUSKINGUM",,"14-JUN-60 14:15:00","CST","14-JUN-60 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-81.90",,,,,"PUB"
196006,14,1525,196006,14,1525,,10085635,"OHIO",39,1960,"June","Hail","C",103,"MEDINA",,"14-JUN-60 15:25:00","CST","14-JUN-60 15:25:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-81.90",,,,,"PUB"
196006,22,1130,196006,22,1130,,10085636,"OHIO",39,1960,"June","Hail","C",117,"MORROW",,"22-JUN-60 11:30:00","CST","22-JUN-60 11:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-82.78",,,,,"PUB"
196006,22,1155,196006,22,1155,,10085637,"OHIO",39,1960,"June","Hail","C",117,"MORROW",,"22-JUN-60 11:55:00","CST","22-JUN-60 11:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-82.78",,,,,"PUB"
196006,22,1350,196006,22,1350,,10085638,"OHIO",39,1960,"June","Hail","C",21,"CHAMPAIGN",,"22-JUN-60 13:50:00","CST","22-JUN-60 13:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-83.78",,,,,"PUB"
196006,22,1430,196006,22,1430,,10085639,"OHIO",39,1960,"June","Tornado","C",71,"HIGHLAND",,"22-JUN-60 14:30:00","CST","22-JUN-60 14:30:00","0","0","0","0","25K","0",,"0",,,,"F2","0","400",,,,,"0",,,"0",,,"39.10","-83.80",,,,,"PUB"
196006,22,1445,196006,22,1445,,10085640,"OHIO",39,1960,"June","Hail","C",97,"MADISON",,"22-JUN-60 14:45:00","CST","22-JUN-60 14:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-83.40",,,,,"PUB"
196005,19,1830,196005,19,1830,,10026772,"KANSAS",20,1960,"May","Tornado","C",87,"JEFFERSON",,"19-MAY-60 18:30:00","CST","19-MAY-60 18:30:00","1","0","0","0","250K","0",,"0",,,,"F4","7.9","880",,,,,"0",,,"0",,,"39.22","-95.58","39.23","-95.43",,,"PUB"
196005,19,1900,196005,19,1900,,10026773,"KANSAS",20,1960,"May","Thunderstorm Wind","C",125,"MONTGOMERY",,"19-MAY-60 19:00:00","CST","19-MAY-60 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-95.68",,,,,"PUB"
196005,19,1930,196005,19,1930,,10026774,"KANSAS",20,1960,"May","Tornado","C",87,"JEFFERSON",,"19-MAY-60 19:30:00","CST","19-MAY-60 19:30:00","1","0","0","0","0K","0",,"0",,,,"F3","13.3","33",,,,,"0",,,"0",,,"39.22","-95.22","39.32","-95.00",,,"PUB"
196005,19,2045,196005,19,2045,,10026778,"KANSAS",20,1960,"May","Tornado","C",177,"SHAWNEE",,"19-MAY-60 20:45:00","CST","19-MAY-60 20:45:00","0","0","0","0","2.5K","0",,"0",,,,"F2","4.1","33",,,,,"0",,,"0",,,"39.12","-95.67","39.15","-95.73",,,"PUB"
196006,22,1510,196006,22,1510,,10085641,"OHIO",39,1960,"June","Hail","C",129,"PICKAWAY",,"22-JUN-60 15:10:00","CST","22-JUN-60 15:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-82.90",,,,,"PUB"
196006,24,500,196006,24,500,,10085642,"OHIO",39,1960,"June","Tornado","C",89,"LICKING",,"24-JUN-60 05:00:00","CST","24-JUN-60 05:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"40.20","-82.70",,,,,"PUB"
196007,3,500,196007,3,500,,10085643,"OHIO",39,1960,"July","Thunderstorm Wind","C",107,"MERCER",,"03-JUL-60 05:00:00","CST","03-JUL-60 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-84.50",,,,,"PUB"
196007,19,1250,196007,19,1250,,10085644,"OHIO",39,1960,"July","Thunderstorm Wind","C",143,"SANDUSKY",,"19-JUL-60 12:50:00","CST","19-JUL-60 12:50:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-83.08",,,,,"PUB"
196007,26,1405,196007,26,1405,,10085645,"OHIO",39,1960,"July","Thunderstorm Wind","C",49,"FRANKLIN",,"26-JUL-60 14:05:00","CST","26-JUL-60 14:05:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-83.08",,,,,"PUB"
196007,26,1615,196007,26,1615,,10085646,"OHIO",39,1960,"July","Thunderstorm Wind","C",151,"STARK",,"26-JUL-60 16:15:00","CST","26-JUL-60 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-81.58",,,,,"PUB"
196007,30,1325,196007,30,1325,,10085647,"OHIO",39,1960,"July","Hail","C",55,"GEAUGA",,"30-JUL-60 13:25:00","CST","30-JUL-60 13:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-81.18",,,,,"PUB"
196007,30,1325,196007,30,1325,,10085648,"OHIO",39,1960,"July","Thunderstorm Wind","C",55,"GEAUGA",,"30-JUL-60 13:25:00","CST","30-JUL-60 13:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-81.18",,,,,"PUB"
196008,21,1705,196008,21,1705,,10085649,"OHIO",39,1960,"August","Tornado","C",101,"MARION",,"21-AUG-60 17:05:00","CST","21-AUG-60 17:05:00","0","0","0","0","25K","0",,"0",,,,"F2","4.5","880",,,,,"0",,,"0",,,"40.50","-83.18","40.50","-83.08",,,"PUB"
196009,1,1600,196009,1,1600,,10085650,"OHIO",39,1960,"September","Thunderstorm Wind","C",0,,,"01-SEP-60 16:00:00","CST","01-SEP-60 16:00:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-81.78",,,,,"PUB"
196009,1,1738,196009,1,1738,,10085651,"OHIO",39,1960,"September","Thunderstorm Wind","C",151,"STARK",,"01-SEP-60 17:38:00","CST","01-SEP-60 17:38:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-81.58",,,,,"PUB"
196005,19,1940,196005,19,1940,,10026775,"KANSAS",20,1960,"May","Tornado","C",133,"NEOSHO",,"19-MAY-60 19:40:00","CST","19-MAY-60 19:40:00","0","0","0","0",".25K","0",,"0",,,,"F1","2","33",,,,,"0",,,"0",,,"37.53","-95.52",,,,,"PUB"
196005,19,1952,196005,19,1952,,10026776,"KANSAS",20,1960,"May","Thunderstorm Wind","C",133,"NEOSHO",,"19-MAY-60 19:52:00","CST","19-MAY-60 19:52:00","0","0","0","0","0","0",,"67",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-95.50",,,,,"PUB"
196005,19,2030,196005,19,2030,,10026777,"KANSAS",20,1960,"May","Tornado","C",177,"SHAWNEE",,"19-MAY-60 20:30:00","CST","19-MAY-60 20:30:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"39.10","-95.67",,,,,"PUB"
196005,19,2100,196005,19,2100,,10026779,"KANSAS",20,1960,"May","Tornado","C",21,"CHEROKEE",,"19-MAY-60 21:00:00","CST","19-MAY-60 21:00:00","0","0","0","0",".03K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"37.17","-94.83",,,,,"PUB"
196005,22,1630,196005,22,1630,,10026780,"KANSAS",20,1960,"May","Tornado","C",55,"FINNEY",,"22-MAY-60 16:30:00","CST","22-MAY-60 16:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.18","-100.63",,,,,"PUB"
196005,23,200,196005,23,200,,10026781,"KANSAS",20,1960,"May","Thunderstorm Wind","C",61,"GEARY",,"23-MAY-60 02:00:00","CST","23-MAY-60 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-96.90",,,,,"PUB"
196005,23,1940,196005,23,1940,,10026782,"KANSAS",20,1960,"May","Tornado","C",55,"FINNEY",,"23-MAY-60 19:40:00","CST","23-MAY-60 19:40:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.02","-100.55",,,,,"PUB"
196005,24,30,196005,24,30,,10026783,"KANSAS",20,1960,"May","Thunderstorm Wind","C",9,"BARTON",,"24-MAY-60 00:30:00","CST","24-MAY-60 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-98.78",,,,,"PUB"
196005,24,1430,196005,24,1430,,10026784,"KANSAS",20,1960,"May","Tornado","C",51,"ELLIS",,"24-MAY-60 14:30:00","CST","24-MAY-60 14:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","8.2","17",,,,,"0",,,"0",,,"38.80","-96.17","38.87","-96.03",,,"PUB"
196005,24,1845,196005,24,1845,,10026785,"KANSAS",20,1960,"May","Tornado","C",167,"RUSSELL",,"24-MAY-60 18:45:00","CST","24-MAY-60 18:45:00","0","0","0","0",".25K","0",,"0",,,,"F1","8.8","50",,,,,"0",,,"0",,,"38.87","-98.87","38.88","-98.70",,,"PUB"
196005,24,1850,196005,24,1850,,10026786,"KANSAS",20,1960,"May","Tornado","C",51,"ELLIS",,"24-MAY-60 18:50:00","CST","24-MAY-60 18:50:00","0","0","0","0",".25K","0",,"0",,,,"F2",".3","100",,,,,"0",,,"0",,,"38.78","-99.10",,,,,"PUB"
196005,24,2000,196005,24,2000,,10026787,"KANSAS",20,1960,"May","Thunderstorm Wind","C",65,"GRAHAM",,"24-MAY-60 20:00:00","CST","24-MAY-60 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-99.90",,,,,"PUB"
196005,24,2000,196005,24,2000,,10026788,"KANSAS",20,1960,"May","Thunderstorm Wind","C",187,"STANTON",,"24-MAY-60 20:00:00","CST","24-MAY-60 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.58","-101.78",,,,,"PUB"
196005,24,2000,196005,24,2000,,10026789,"KANSAS",20,1960,"May","Thunderstorm Wind","C",145,"PAWNEE",,"24-MAY-60 20:00:00","CST","24-MAY-60 20:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-99.08",,,,,"PUB"
196005,24,2100,196005,24,2100,,10026790,"KANSAS",20,1960,"May","Thunderstorm Wind","C",113,"MCPHERSON",,"24-MAY-60 21:00:00","CST","24-MAY-60 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-97.90",,,,,"PUB"
196005,24,2200,196005,24,2200,,10026791,"KANSAS",20,1960,"May","Thunderstorm Wind","C",113,"MCPHERSON",,"24-MAY-60 22:00:00","CST","24-MAY-60 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-97.90",,,,,"PUB"
196005,24,2345,196005,24,2345,,10026792,"KANSAS",20,1960,"May","Tornado","C",123,"MITCHELL",,"24-MAY-60 23:45:00","CST","24-MAY-60 23:45:00","0","0","0","0",".25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.43","-98.28",,,,,"PUB"
196005,25,300,196005,25,300,,10026793,"KANSAS",20,1960,"May","Tornado","C",79,"HARVEY",,"25-MAY-60 03:00:00","CST","25-MAY-60 03:00:00","0","0","0","0",".03K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"37.97","-97.33",,,,,"PUB"
196005,25,1409,196005,25,1409,,10026794,"KANSAS",20,1960,"May","Tornado","C",3,"ANDERSON",,"25-MAY-60 14:09:00","CST","25-MAY-60 14:09:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.17","-95.32",,,,,"PUB"
196005,27,1500,196005,27,1500,,10026795,"KANSAS",20,1960,"May","Hail","C",181,"SHERMAN",,"27-MAY-60 15:00:00","CST","27-MAY-60 15:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-101.50",,,,,"PUB"
196005,27,1600,196005,27,1600,,10026796,"KANSAS",20,1960,"May","Hail","C",95,"KINGMAN",,"27-MAY-60 16:00:00","CST","27-MAY-60 16:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-98.00",,,,,"PUB"
196006,6,2130,196006,6,2130,,10119999,"TEXAS",48,1960,"June","Thunderstorm Wind","C",445,"TERRY",,"06-JUN-60 21:30:00","CST","06-JUN-60 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.08","-102.50",,,,,"PUB"
196006,7,320,196006,7,320,,10120000,"TEXAS",48,1960,"June","Thunderstorm Wind","C",75,"CHILDRESS",,"07-JUN-60 03:20:00","CST","07-JUN-60 03:20:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-100.28",,,,,"PUB"
196006,8,100,196006,8,100,,10120001,"TEXAS",48,1960,"June","Tornado","C",65,"CARSON",,"08-JUN-60 01:00:00","CST","08-JUN-60 01:00:00","0","0","0","0","0K","0",,"0",,,,"F0",".5","33",,,,,"0",,,"0",,,"35.47","-101.62",,,,,"PUB"
196006,8,1625,196006,8,1625,,10120002,"TEXAS",48,1960,"June","Tornado","C",129,"DONLEY",,"08-JUN-60 16:25:00","CST","08-JUN-60 16:25:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"34.87","-100.87",,,,,"PUB"
196006,8,1730,196006,8,1730,,10120003,"TEXAS",48,1960,"June","Hail","C",353,"NOLAN",,"08-JUN-60 17:30:00","CST","08-JUN-60 17:30:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-100.50",,,,,"PUB"
196008,20,2035,196008,20,2035,,10120262,"TEXAS",48,1960,"August","Thunderstorm Wind","C",75,"CHILDRESS",,"20-AUG-60 20:35:00","CST","20-AUG-60 20:35:00","0","0","0","0","0","0",,"82",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-100.28",,,,,"PUB"
196008,21,1515,196008,21,1515,,10120263,"TEXAS",48,1960,"August","Tornado","C",121,"DENTON",,"21-AUG-60 15:15:00","CST","21-AUG-60 15:15:00","2","0","0","0","25K","0",,"0",,,,"F2",".2","40",,,,,"0",,,"0",,,"33.12","-97.02",,,,,"PUB"
196005,5,2130,196005,5,2130,,10095090,"OKLAHOMA",40,1960,"May","Tornado","C",135,"SEQUOYAH",,"05-MAY-60 21:30:00","CST","05-MAY-60 21:30:00","0","0","0","0","250K","0",,"0",,,,"F3","8","33",,,,,"0",,,"0",,,"35.40","-94.70","35.52","-94.70",,,"PUB"
196005,16,1700,196005,16,1700,,10095091,"OKLAHOMA",40,1960,"May","Hail","C",87,"MCCLAIN",,"16-MAY-60 17:00:00","CST","16-MAY-60 17:00:00","0","0","0","0","0","0",,"4.50",,,,,"0","0",,,,,"0",,,"0",,,"34.88","-97.58",,,,,"PUB"
196005,16,1745,196005,16,1745,,10095092,"OKLAHOMA",40,1960,"May","Hail","C",117,"PAWNEE",,"16-MAY-60 17:45:00","CST","16-MAY-60 17:45:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"36.28","-96.68",,,,,"PUB"
196005,16,1745,196005,16,1745,,10095093,"OKLAHOMA",40,1960,"May","Hail","C",109,"OKLAHOMA",,"16-MAY-60 17:45:00","CST","16-MAY-60 17:45:00","0","0","0","0","0","0",,"5.00",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.58",,,,,"PUB"
196005,16,1807,196005,16,1807,,10095094,"OKLAHOMA",40,1960,"May","Hail","C",109,"OKLAHOMA",,"16-MAY-60 18:07:00","CST","16-MAY-60 18:07:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.58",,,,,"PUB"
196005,16,1900,196005,16,1900,,10095095,"OKLAHOMA",40,1960,"May","Hail","C",51,"GRADY",,"16-MAY-60 19:00:00","CST","16-MAY-60 19:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-97.90",,,,,"PUB"
196005,16,2015,196005,16,2015,,10095096,"OKLAHOMA",40,1960,"May","Tornado","C",37,"CREEK",,"16-MAY-60 20:15:00","CST","16-MAY-60 20:15:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"35.93","-96.30",,,,,"PUB"
196005,16,2300,196005,16,2300,,10095097,"OKLAHOMA",40,1960,"May","Hail","C",109,"OKLAHOMA",,"16-MAY-60 23:00:00","CST","16-MAY-60 23:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.58",,,,,"PUB"
196005,17,1810,196005,17,1810,,10095098,"OKLAHOMA",40,1960,"May","Hail","C",45,"ELLIS",,"17-MAY-60 18:10:00","CST","17-MAY-60 18:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.28","-100.00",,,,,"PUB"
196005,17,2105,196005,17,2105,,10095099,"OKLAHOMA",40,1960,"May","Tornado","C",73,"KINGFISHER",,"17-MAY-60 21:05:00","CST","17-MAY-60 21:05:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"36.03","-98.03",,,,,"PUB"
196005,17,2208,196005,17,2208,,10095100,"OKLAHOMA",40,1960,"May","Hail","C",87,"MCCLAIN",,"17-MAY-60 22:08:00","CST","17-MAY-60 22:08:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-97.58",,,,,"PUB"
196008,27,2230,196008,27,2230,,10015893,"IOWA",19,1960,"August","Thunderstorm Wind","C",59,"DICKINSON",,"27-AUG-60 22:30:00","CST","27-AUG-60 22:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.50","-95.08",,,,,"PUB"
196008,28,1430,196008,28,1430,,10015894,"IOWA",19,1960,"August","Thunderstorm Wind","C",91,"HUMBOLDT",,"28-AUG-60 14:30:00","CST","28-AUG-60 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-94.00",,,,,"PUB"
196008,28,1500,196008,28,1500,,10015895,"IOWA",19,1960,"August","Tornado","C",69,"FRANKLIN",,"28-AUG-60 15:00:00","CST","28-AUG-60 15:00:00","0","0","0","0","25K","0",,"0",,,,"F1","1","150",,,,,"0",,,"0",,,"42.72","-93.37",,,,,"PUB"
196008,28,1530,196008,28,1530,,10015896,"IOWA",19,1960,"August","Tornado","C",69,"FRANKLIN",,"28-AUG-60 15:30:00","CST","28-AUG-60 15:30:00","0","0","0","0","25K","0",,"0",,,,"F0","1","100",,,,,"0",,,"0",,,"42.67","-93.13",,,,,"PUB"
196008,28,1700,196008,28,1700,,10015897,"IOWA",19,1960,"August","Tornado","C",33,"CERRO GORDO",,"28-AUG-60 17:00:00","CST","28-AUG-60 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","200",,,,,"0",,,"0",,,"43.10","-93.27",,,,,"PUB"
196008,28,1700,196008,28,1700,,10015898,"IOWA",19,1960,"August","Tornado","C",33,"CERRO GORDO",,"28-AUG-60 17:00:00","CST","28-AUG-60 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","200",,,,,"0",,,"0",,,"43.05","-93.22",,,,,"PUB"
196009,8,1530,196009,8,1530,,10015899,"IOWA",19,1960,"September","Thunderstorm Wind","C",45,"CLINTON",,"08-SEP-60 15:30:00","CST","08-SEP-60 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-90.58",,,,,"PUB"
196009,18,1220,196009,18,1220,,10015900,"IOWA",19,1960,"September","Tornado","C",105,"JONES",,"18-SEP-60 12:20:00","CST","18-SEP-60 12:20:00","0","0","0","0","2.5K","0",,"0",,,,"F0","1","77",,,,,"0",,,"0",,,"42.28","-91.10",,,,,"PUB"
196009,18,1626,196009,18,1626,,10015901,"IOWA",19,1960,"September","Thunderstorm Wind","C",45,"CLINTON",,"18-SEP-60 16:26:00","CST","18-SEP-60 16:26:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-90.50",,,,,"PUB"
