BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196908,9,1900,196908,9,1900,,10149719,"WEST VIRGINIA",54,1969,"August","Tornado","C",79,"PUTNAM",,"09-AUG-69 19:00:00","CST","09-AUG-69 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.40","-82.00",,,,,"PUB"
196908,9,1949,196908,9,1949,,10149720,"WEST VIRGINIA",54,1969,"August","Thunderstorm Wind","C",107,"WOOD",,"09-AUG-69 19:49:00","CST","09-AUG-69 19:49:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-81.40",,,,,"PUB"
196909,17,1200,196909,17,1200,,10149721,"WEST VIRGINIA",54,1969,"September","Thunderstorm Wind","C",51,"MARSHALL",,"17-SEP-69 12:00:00","CST","17-SEP-69 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-80.78",,,,,"PUB"
196909,17,1430,196909,17,1430,,10149722,"WEST VIRGINIA",54,1969,"September","Hail","C",87,"ROANE",,"17-SEP-69 14:30:00","CST","17-SEP-69 14:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-81.28",,,,,"PUB"
196910,20,1900,196910,20,1900,,10149723,"WEST VIRGINIA",54,1969,"October","Thunderstorm Wind","C",107,"WOOD",,"20-OCT-69 19:00:00","CST","20-OCT-69 19:00:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-81.40",,,,,"PUB"
196906,24,545,196906,24,545,,10037099,"KENTUCKY",21,1969,"June","Thunderstorm Wind","C",225,"UNION",,"24-JUN-69 05:45:00","CST","24-JUN-69 05:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-87.90",,,,,"PUB"
196906,12,1700,196906,12,1700,,10038233,"MICHIGAN",26,1969,"June","Thunderstorm Wind","C",7,"ALPENA",,"12-JUN-69 17:00:00","CST","12-JUN-69 17:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"45.08","-83.58",,,,,"PUB"
196907,28,1130,196907,28,1130,,10038260,"MICHIGAN",26,1969,"July","Thunderstorm Wind","C",23,"BRANCH",,"28-JUL-69 11:30:00","CST","28-JUL-69 11:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-85.28",,,,,"PUB"
196907,13,1725,196907,13,1725,,10110904,"SOUTH DAKOTA",46,1969,"July","Tornado","C",101,"MOODY",,"13-JUL-69 17:25:00","CST","13-JUL-69 17:25:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.92","-96.70",,,,,"PUB"
196906,8,1545,196906,8,1545,,10041216,"MARYLAND",24,1969,"June","Thunderstorm Wind","C",31,"MONTGOMERY",,"08-JUN-69 15:45:00","CST","08-JUN-69 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-77.18",,,,,"PUB"
196904,18,1545,196904,18,1545,,10112838,"SOUTH CAROLINA",45,1969,"April","Thunderstorm Wind","C",37,"EDGEFIELD",,"18-APR-69 15:45:00","CST","18-APR-69 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-81.90",,,,,"PUB"
196906,25,1030,196906,25,1030,,10021115,"KANSAS",20,1969,"June","Thunderstorm Wind","C",0,,,"25-JUN-69 10:30:00","CST","25-JUN-69 10:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-94.90",,,,,"PUB"
196906,23,2030,196906,23,2030,,10057733,"MISSOURI",29,1969,"June","Thunderstorm Wind","C",145,"NEWTON",,"23-JUN-69 20:30:00","CST","23-JUN-69 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.88","-94.40",,,,,"PUB"
196907,2,2240,196907,2,2240,,10058856,"MISSOURI",29,1969,"July","Hail","C",177,"RAY",,"02-JUL-69 22:40:00","CST","02-JUL-69 22:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-94.00",,,,,"PUB"
196907,19,1530,196907,19,1530,,10088667,"NORTH CAROLINA",37,1969,"July","Thunderstorm Wind","C",27,"CALDWELL",,"19-JUL-69 15:30:00","CST","19-JUL-69 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-81.50",,,,,"PUB"
196907,5,1200,196907,5,1200,,10145483,"WEST VIRGINIA",54,1969,"July","Thunderstorm Wind","C",103,"WETZEL",,"05-JUL-69 12:00:00","CST","05-JUL-69 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-80.78",,,,,"PUB"
196906,10,1415,196906,10,1415,,9998136,"FLORIDA",12,1969,"June","Tornado","C",86,"MIAMI-DADE",,"10-JUN-69 14:15:00","CST","10-JUN-69 14:15:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"25.30","-80.50",,,,,"PUB"
196906,25,1015,196906,25,1015,,10111224,"SOUTH DAKOTA",46,1969,"June","Tornado","C",43,"DOUGLAS",,"25-JUN-69 10:15:00","CST","25-JUN-69 10:15:00","2","0","0","0","25K","0",,"0",,,,"F2","6.6","200",,,,,"0",,,"0",,,"43.40","-98.23","43.43","-98.37",,,"PUB"
196912,12,1615,196912,12,1615,,10146264,"WASHINGTON",53,1969,"December","Tornado","C",33,"KING",,"12-DEC-69 16:15:00","CST","12-DEC-69 16:15:00","1","0","0","0","250K","0",,"0",,,,"F3","3.8","100",,,,,"0",,,"0",,,"47.50","-122.40","47.53","-122.32",,,"PUB"
196912,23,240,196912,23,240,,10146265,"WASHINGTON",53,1969,"December","Thunderstorm Wind","C",33,"KING",,"23-DEC-69 02:40:00","CST","23-DEC-69 02:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.58","-122.30",,,,,"PUB"
196908,15,1723,196908,15,1723,,10080335,"NEW JERSEY",34,1969,"August","Thunderstorm Wind","C",3,"BERGEN",,"15-AUG-69 17:23:00","CST","15-AUG-69 17:23:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-74.00",,,,,"PUB"
196907,25,1630,196907,25,1630,,10067857,"NEBRASKA",31,1969,"July","Hail","C",3,"ANTELOPE",,"25-JUL-69 16:30:00","CST","25-JUL-69 16:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-98.00",,,,,"PUB"
196905,29,1600,196905,29,1600,,10150978,"VERMONT",50,1969,"May","Thunderstorm Wind","C",25,"WINDHAM",,"29-MAY-69 16:00:00","CST","29-MAY-69 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-72.90",,,,,"PUB"
196905,29,1605,196905,29,1605,,10150979,"VERMONT",50,1969,"May","Tornado","C",3,"BENNINGTON",,"29-MAY-69 16:05:00","CST","29-MAY-69 16:05:00","1","0","0","0","25K","0",,"0",,,,"F2",".5","33",,,,,"0",,,"0",,,"43.20","-73.10",,,,,"PUB"
196905,25,1410,196905,25,1410,,10029750,"LOUISIANA",22,1969,"May","Thunderstorm Wind","C",45,"IBERIA",,"25-MAY-69 14:10:00","CST","25-MAY-69 14:10:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"29.98","-91.68",,,,,"PUB"
196912,21,755,196912,21,755,,10029779,"LOUISIANA",22,1969,"December","Thunderstorm Wind","C",101,"ST. MARY",,"21-DEC-69 07:55:00","CST","21-DEC-69 07:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.78","-91.50",,,,,"PUB"
196906,9,2312,196906,9,2312,,10146261,"WASHINGTON",53,1969,"June","Thunderstorm Wind","C",25,"GRANT",,"09-JUN-69 23:12:00","CST","09-JUN-69 23:12:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"47.38","-119.50",,,,,"PUB"
196906,12,1800,196906,12,1800,,10146262,"WASHINGTON",53,1969,"June","Thunderstorm Wind","C",25,"GRANT",,"12-JUN-69 18:00:00","CST","12-JUN-69 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.08","-119.18",,,,,"PUB"
196912,12,227,196912,12,227,,10146263,"WASHINGTON",53,1969,"December","Hail","C",27,"GRAYS HARBOR",,"12-DEC-69 02:27:00","CST","12-DEC-69 02:27:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"47.00","-123.88",,,,,"PUB"
196902,15,445,196902,15,445,,9994198,"GEORGIA",13,1969,"February","Thunderstorm Wind","C",71,"COLQUITT",,"15-FEB-69 04:45:00","CST","15-FEB-69 04:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.20","-83.78",,,,,"PUB"
196902,15,925,196902,15,925,,9994199,"GEORGIA",13,1969,"February","Thunderstorm Wind","C",87,"DECATUR",,"15-FEB-69 09:25:00","CST","15-FEB-69 09:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.70","-84.50",,,,,"PUB"
196902,15,930,196902,15,930,,9994200,"GEORGIA",13,1969,"February","Thunderstorm Wind","C",95,"DOUGHERTY",,"15-FEB-69 09:30:00","CST","15-FEB-69 09:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-84.18",,,,,"PUB"
196902,15,935,196902,15,935,,9994201,"GEORGIA",13,1969,"February","Thunderstorm Wind","C",71,"COLQUITT",,"15-FEB-69 09:35:00","CST","15-FEB-69 09:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.28","-83.90",,,,,"PUB"
196904,18,615,196904,18,615,,9994202,"GEORGIA",13,1969,"April","Tornado","C",253,"SEMINOLE",,"18-APR-69 06:15:00","CST","18-APR-69 06:15:00","0","0","0","0","25K","0",,"0",,,,"F2","1.9","233",,,,,"0",,,"0",,,"30.80","-84.80","30.82","-84.78",,,"PUB"
196904,18,700,196904,18,700,,9994203,"GEORGIA",13,1969,"April","Tornado","C",87,"DECATUR",,"18-APR-69 07:00:00","CST","18-APR-69 07:00:00","1","0","0","0","25K","0",,"0",,,,"F2","20","233",,,,,"0",,,"0",,,"30.82","-84.78","31.05","-84.58",,,"PUB"
196904,18,800,196904,18,800,,9994204,"GEORGIA",13,1969,"April","Tornado","C",131,"GRADY",,"18-APR-69 08:00:00","CST","18-APR-69 08:00:00","0","0","0","0","25K","0",,"0",,,,"F2","89.6","233",,,,,"0",,,"0",,,"31.05","-84.58","31.43","-83.13",,,"PUB"
196904,18,930,196904,18,930,,9994205,"GEORGIA",13,1969,"April","Thunderstorm Wind","C",185,"LOWNDES",,"18-APR-69 09:30:00","CST","18-APR-69 09:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.78","-83.28",,,,,"PUB"
196904,18,935,196904,18,935,,9994206,"GEORGIA",13,1969,"April","Tornado","C",69,"COFFEE",,"18-APR-69 09:35:00","CST","18-APR-69 09:35:00","28","0","0","0","2.5M","0",,"0",,,,"F2","30.8","233",,,,,"0",,,"0",,,"31.43","-83.13","31.57","-82.63",,,"PUB"
196904,18,1035,196904,18,1035,,9994207,"GEORGIA",13,1969,"April","Tornado","C",5,"BACON",,"18-APR-69 10:35:00","CST","18-APR-69 10:35:00","0","0","0","0","2.5K","0",,"0",,,,"F2","59.1","233",,,,,"0",,,"0",,,"31.57","-82.63","31.80","-81.67",,,"PUB"
196904,18,1230,196904,18,1230,,9994208,"GEORGIA",13,1969,"April","Hail","C",183,"LONG",,"18-APR-69 12:30:00","CST","18-APR-69 12:30:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"31.90","-81.90",,,,,"PUB"
196904,18,1235,196904,18,1235,,9994209,"GEORGIA",13,1969,"April","Tornado","C",179,"LIBERTY",,"18-APR-69 12:35:00","CST","18-APR-69 12:35:00","1","0","0","0","25K","0",,"0",,,,"F2","16.4","233",,,,,"0",,,"0",,,"31.80","-81.67","31.87","-81.40",,,"PUB"
196904,18,1250,196904,18,1250,,9994210,"GEORGIA",13,1969,"April","Hail","C",163,"JEFFERSON",,"18-APR-69 12:50:00","CST","18-APR-69 12:50:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-82.50",,,,,"PUB"
196904,18,1330,196904,18,1330,,9994211,"GEORGIA",13,1969,"April","Hail","C",51,"CHATHAM",,"18-APR-69 13:30:00","CST","18-APR-69 13:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"32.00","-81.00",,,,,"PUB"
196901,4,1130,196901,4,1130,,10001517,"FLORIDA",12,1969,"January","Thunderstorm Wind","C",86,"MIAMI-DADE",,"04-JAN-69 11:30:00","CST","04-JAN-69 11:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"25.78","-80.28",,,,,"PUB"
196901,24,1600,196901,24,1600,,10001518,"FLORIDA",12,1969,"January","Hail","C",73,"LEON",,"24-JAN-69 16:00:00","CST","24-JAN-69 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-84.40",,,,,"PUB"
196902,12,1700,196902,12,1700,,10001519,"FLORIDA",12,1969,"February","Tornado","C",86,"MIAMI-DADE",,"12-FEB-69 17:00:00","CST","12-FEB-69 17:00:00","0","0","0","0","25K","0",,"0",,,,"F0","1","117",,,,,"0",,,"0",,,"25.90","-80.20",,,,,"PUB"
196902,15,914,196902,15,914,,10001520,"FLORIDA",12,1969,"February","Thunderstorm Wind","C",0,,,"15-FEB-69 09:14:00","CST","15-FEB-69 09:14:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.68","-85.00",,,,,"PUB"
196902,15,930,196902,15,930,,10001521,"FLORIDA",12,1969,"February","Thunderstorm Wind","C",103,"PINELLAS",,"15-FEB-69 09:30:00","CST","15-FEB-69 09:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"27.78","-82.68",,,,,"PUB"
196902,15,930,196902,15,930,,10001522,"FLORIDA",12,1969,"February","Thunderstorm Wind","C",57,"HILLSBOROUGH",,"15-FEB-69 09:30:00","CST","15-FEB-69 09:30:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"28.00","-82.50",,,,,"PUB"
196902,15,1015,196902,15,1015,,10001523,"FLORIDA",12,1969,"February","Thunderstorm Wind","C",105,"POLK",,"15-FEB-69 10:15:00","CST","15-FEB-69 10:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"28.00","-81.90",,,,,"PUB"
196902,15,1040,196902,15,1040,,10001524,"FLORIDA",12,1969,"February","Thunderstorm Wind","C",105,"POLK",,"15-FEB-69 10:40:00","CST","15-FEB-69 10:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"27.88","-81.78",,,,,"PUB"
196907,6,1400,196907,6,1400,,10152931,"VIRGINIA",51,1969,"July","Thunderstorm Wind","C",23,"BOTETOURT",,"06-JUL-69 14:00:00","CST","06-JUL-69 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-79.68",,,,,"PUB"
196907,6,1659,196907,6,1659,,10152932,"VIRGINIA",51,1969,"July","Thunderstorm Wind","C",135,"NOTTOWAY",,"06-JUL-69 16:59:00","CST","06-JUL-69 16:59:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"37.08","-77.90",,,,,"PUB"
196907,6,1745,196907,6,1745,,10152933,"VIRGINIA",51,1969,"July","Tornado","C",149,"PRINCE GEORGE",,"06-JUL-69 17:45:00","CST","06-JUL-69 17:45:00","0","0","0","0","25K","0",,"0",,,,"F2",".5","200",,,,,"0",,,"0",,,"37.22","-77.27",,,,,"PUB"
196907,6,1745,196907,6,1745,,10152934,"VIRGINIA",51,1969,"July","Thunderstorm Wind","C",149,"PRINCE GEORGE",,"06-JUL-69 17:45:00","CST","06-JUL-69 17:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-77.40",,,,,"PUB"
196907,19,1430,196907,19,1430,,10152935,"VIRGINIA",51,1969,"July","Thunderstorm Wind","C",33,"CAROLINE",,"19-JUL-69 14:30:00","CST","19-JUL-69 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-77.40",,,,,"PUB"
196907,21,1507,196907,21,1507,,10152936,"VIRGINIA",51,1969,"July","Thunderstorm Wind","C",3,"ALBEMARLE",,"21-JUL-69 15:07:00","CST","21-JUL-69 15:07:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-78.50",,,,,"PUB"
196907,25,1500,196907,25,1500,,10152937,"VIRGINIA",51,1969,"July","Thunderstorm Wind","C",165,"ROCKINGHAM",,"25-JUL-69 15:00:00","CST","25-JUL-69 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-78.90",,,,,"PUB"
196907,25,1530,196907,25,1530,,10152938,"VIRGINIA",51,1969,"July","Thunderstorm Wind","C",15,"AUGUSTA",,"25-JUL-69 15:30:00","CST","25-JUL-69 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.08","-78.90",,,,,"PUB"
196907,28,1345,196907,28,1345,,10152939,"VIRGINIA",51,1969,"July","Thunderstorm Wind","C",87,"HENRICO",,"28-JUL-69 13:45:00","CST","28-JUL-69 13:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-77.28",,,,,"PUB"
196908,9,1505,196908,9,1505,,10152940,"VIRGINIA",51,1969,"August","Hail","C",87,"HENRICO",,"09-AUG-69 15:05:00","CST","09-AUG-69 15:05:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-77.40",,,,,"PUB"
196908,9,1533,196908,9,1533,,10152941,"VIRGINIA",51,1969,"August","Thunderstorm Wind","C",87,"HENRICO",,"09-AUG-69 15:33:00","CST","09-AUG-69 15:33:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-77.28",,,,,"PUB"
196908,9,2215,196908,9,2215,,10152942,"VIRGINIA",51,1969,"August","Tornado","C",59,"FAIRFAX",,"09-AUG-69 22:15:00","CST","09-AUG-69 22:15:00","0","0","0","0","250K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.87","-77.23",,,,,"PUB"
196908,10,800,196908,10,800,,10152943,"VIRGINIA",51,1969,"August","Tornado","C",133,"NORTHUMBERLAND",,"10-AUG-69 08:00:00","CST","10-AUG-69 08:00:00","0","0","0","0",".25K","0",,"0",,,,"F0",".1","23",,,,,"0",,,"0",,,"37.82","-76.38",,,,,"PUB"
196908,26,1630,196908,26,1630,,10152944,"VIRGINIA",51,1969,"August","Thunderstorm Wind","C",87,"HENRICO",,"26-AUG-69 16:30:00","CST","26-AUG-69 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-77.28",,,,,"PUB"
196909,7,2304,196909,7,2304,,10152945,"VIRGINIA",51,1969,"September","Thunderstorm Wind","C",0,,,"07-SEP-69 23:04:00","CST","07-SEP-69 23:04:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-77.00",,,,,"PUB"
196909,17,1720,196909,17,1720,,10152946,"VIRGINIA",51,1969,"September","Thunderstorm Wind","C",59,"FAIRFAX",,"17-SEP-69 17:20:00","CST","17-SEP-69 17:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-77.50",,,,,"PUB"
196903,20,2016,196903,20,2016,,10145462,"WEST VIRGINIA",54,1969,"March","Thunderstorm Wind","C",39,"KANAWHA",,"20-MAR-69 20:16:00","CST","20-MAR-69 20:16:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-81.58",,,,,"PUB"
196906,26,933,196906,26,933,,10145595,"WISCONSIN",55,1969,"June","Thunderstorm Wind","C",49,"IOWA",,"26-JUN-69 09:33:00","CST","26-JUN-69 09:33:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-90.18",,,,,"PUB"
196904,18,1645,196904,18,1645,,10087510,"NORTH CAROLINA",37,1969,"April","Tornado","C",179,"UNION",,"18-APR-69 16:45:00","CST","18-APR-69 16:45:00","0","0","0","0","250K","0",,"0",,,,"F2","27.3","300",,,,,"0",,,"0",,,"35.10","-80.53","35.30","-80.12",,,"PUB"
196909,1,1315,196909,1,1315,,10077180,"NEW YORK",36,1969,"September","Thunderstorm Wind","C",89,"ST. LAWRENCE",,"01-SEP-69 13:15:00","CST","01-SEP-69 13:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.70","-75.40",,,,,"PUB"
196906,22,2330,196906,22,2330,,10085237,"OHIO",39,1969,"June","Thunderstorm Wind","C",47,"FAYETTE",,"22-JUN-69 23:30:00","CST","22-JUN-69 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-83.58",,,,,"PUB"
196906,24,1715,196906,24,1715,,10085238,"OHIO",39,1969,"June","Tornado","C",45,"FAIRFIELD",,"24-JUN-69 17:15:00","CST","24-JUN-69 17:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","50",,,,,"0",,,"0",,,"39.75","-82.78",,,,,"PUB"
196907,14,1400,196907,14,1400,,9984402,"ARKANSAS",5,1969,"July","Thunderstorm Wind","C",51,"GARLAND",,"14-JUL-69 14:00:00","CST","14-JUL-69 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-93.08",,,,,"PUB"
196906,11,2242,196906,11,2242,,10012355,"IOWA",19,1969,"June","Thunderstorm Wind","C",181,"WARREN",,"11-JUN-69 22:42:00","CST","11-JUN-69 22:42:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-93.58",,,,,"PUB"
196906,22,1535,196906,22,1535,,10012356,"IOWA",19,1969,"June","Tornado","C",181,"WARREN",,"22-JUN-69 15:35:00","CST","22-JUN-69 15:35:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.40","-93.60",,,,,"PUB"
196906,22,1540,196906,22,1540,,10012357,"IOWA",19,1969,"June","Tornado","C",181,"WARREN",,"22-JUN-69 15:40:00","CST","22-JUN-69 15:40:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.37","-93.57",,,,,"PUB"
196906,22,1625,196906,22,1625,,10012358,"IOWA",19,1969,"June","Tornado","C",127,"MARSHALL",,"22-JUN-69 16:25:00","CST","22-JUN-69 16:25:00","0","0","0","0","25K","0",,"0",,,,"F0","1","200",,,,,"0",,,"0",,,"42.05","-93.10",,,,,"PUB"
196906,25,1300,196906,25,1300,,10012359,"IOWA",19,1969,"June","Thunderstorm Wind","C",149,"PLYMOUTH",,"25-JUN-69 13:00:00","CST","25-JUN-69 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-96.18",,,,,"PUB"
196906,25,1500,196906,25,1500,,10012360,"IOWA",19,1969,"June","Thunderstorm Wind","C",31,"CEDAR",,"25-JUN-69 15:00:00","CST","25-JUN-69 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-91.00",,,,,"PUB"
196906,25,1500,196906,25,1500,,10012361,"IOWA",19,1969,"June","Thunderstorm Wind","C",0,,,"25-JUN-69 15:00:00","CST","25-JUN-69 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-90.90",,,,,"PUB"
196906,26,300,196906,26,300,,10012362,"IOWA",19,1969,"June","Thunderstorm Wind","C",145,"PAGE",,"26-JUN-69 03:00:00","CST","26-JUN-69 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-95.00",,,,,"PUB"
196906,26,1250,196906,26,1250,,10012363,"IOWA",19,1969,"June","Thunderstorm Wind","C",137,"MONTGOMERY",,"26-JUN-69 12:50:00","CST","26-JUN-69 12:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-95.18",,,,,"PUB"
196906,26,1305,196906,26,1305,,10012364,"IOWA",19,1969,"June","Thunderstorm Wind","C",73,"GREENE",,"26-JUN-69 13:05:00","CST","26-JUN-69 13:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-94.28",,,,,"PUB"
196906,26,1430,196906,26,1430,,10012365,"IOWA",19,1969,"June","Thunderstorm Wind","C",67,"FLOYD",,"26-JUN-69 14:30:00","CST","26-JUN-69 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-92.90",,,,,"PUB"
196906,26,1430,196906,26,1430,,10012366,"IOWA",19,1969,"June","Thunderstorm Wind","C",33,"CERRO GORDO",,"26-JUN-69 14:30:00","CST","26-JUN-69 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-93.28",,,,,"PUB"
196906,26,1430,196906,26,1430,,10012367,"IOWA",19,1969,"June","Thunderstorm Wind","C",33,"CERRO GORDO",,"26-JUN-69 14:30:00","CST","26-JUN-69 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-93.08",,,,,"PUB"
196906,26,1440,196906,26,1440,,10012368,"IOWA",19,1969,"June","Tornado","C",69,"FRANKLIN",,"26-JUN-69 14:40:00","CST","26-JUN-69 14:40:00","0","0","0","0","25K","0",,"0",,,,"F1","2","200",,,,,"0",,,"0",,,"42.60","-93.35",,,,,"PUB"
196906,7,2030,196906,7,2030,,10134888,"TEXAS",48,1969,"June","Hail","C",69,"CASTRO",,"07-JUN-69 20:30:00","CST","07-JUN-69 20:30:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-102.08",,,,,"PUB"
