BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197107,10,1520,197107,10,1520,,10000465,"FLORIDA",12,1971,"July","Tornado","C",57,"HILLSBOROUGH",,"10-JUL-71 15:20:00","CST","10-JUL-71 15:20:00","0","0","0","0","25K","0",,"0",,,,"F1","1","50",,,,,"0",,,"0",,,"27.88","-82.33",,,,,"PUB"
197107,15,1821,197107,15,1821,,10000466,"FLORIDA",12,1971,"July","Thunderstorm Wind","C",33,"ESCAMBIA",,"15-JUL-71 18:21:00","CST","15-JUL-71 18:21:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-87.28",,,,,"PUB"
197105,5,1630,197105,5,1630,,10011344,"IOWA",19,1971,"May","Hail","C",71,"FREMONT",,"05-MAY-71 16:30:00","CST","05-MAY-71 16:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-95.40",,,,,"PUB"
197107,3,1930,197107,3,1930,,10023235,"KANSAS",20,1971,"July","Thunderstorm Wind","C",29,"CLOUD",,"03-JUL-71 19:30:00","CST","03-JUL-71 19:30:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-97.68",,,,,"PUB"
197107,3,1943,197107,3,1943,,10023236,"KANSAS",20,1971,"July","Thunderstorm Wind","C",65,"GRAHAM",,"03-JUL-71 19:43:00","CST","03-JUL-71 19:43:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-99.78",,,,,"PUB"
197107,3,1945,197107,3,1945,,10023237,"KANSAS",20,1971,"July","Thunderstorm Wind","C",167,"RUSSELL",,"03-JUL-71 19:45:00","CST","03-JUL-71 19:45:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-98.78",,,,,"PUB"
197107,3,2305,197107,3,2305,,10023238,"KANSAS",20,1971,"July","Thunderstorm Wind","C",115,"MARION",,"03-JUL-71 23:05:00","CST","03-JUL-71 23:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-97.18",,,,,"PUB"
197107,5,135,197107,5,135,,10023239,"KANSAS",20,1971,"July","Hail","C",169,"SALINE",,"05-JUL-71 01:35:00","CST","05-JUL-71 01:35:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-97.58",,,,,"PUB"
197107,5,150,197107,5,150,,10023240,"KANSAS",20,1971,"July","Thunderstorm Wind","C",169,"SALINE",,"05-JUL-71 01:50:00","CST","05-JUL-71 01:50:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-97.58",,,,,"PUB"
197107,5,200,197107,5,200,,10023241,"KANSAS",20,1971,"July","Thunderstorm Wind","C",159,"RICE",,"05-JUL-71 02:00:00","CST","05-JUL-71 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-98.18",,,,,"PUB"
197107,5,320,197107,5,320,,10023243,"KANSAS",20,1971,"July","Thunderstorm Wind","C",115,"MARION",,"05-JUL-71 03:20:00","CST","05-JUL-71 03:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-96.90",,,,,"PUB"
197107,5,405,197107,5,405,,10023244,"KANSAS",20,1971,"July","Thunderstorm Wind","C",15,"BUTLER",,"05-JUL-71 04:05:00","CST","05-JUL-71 04:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-96.78",,,,,"PUB"
197107,5,453,197107,5,453,,10023245,"KANSAS",20,1971,"July","Thunderstorm Wind","C",111,"LYON",,"05-JUL-71 04:53:00","CST","05-JUL-71 04:53:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-96.18",,,,,"PUB"
197107,6,1635,197107,6,1635,,10023246,"KANSAS",20,1971,"July","Thunderstorm Wind","C",55,"FINNEY",,"06-JUL-71 16:35:00","CST","06-JUL-71 16:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-100.78",,,,,"PUB"
197107,27,1700,197107,27,1700,,10023256,"KANSAS",20,1971,"July","Hail","C",171,"SCOTT",,"27-JUL-71 17:00:00","CST","27-JUL-71 17:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-100.68",,,,,"PUB"
197107,27,1745,197107,27,1745,,10023257,"KANSAS",20,1971,"July","Tornado","C",55,"FINNEY",,"27-JUL-71 17:45:00","CST","27-JUL-71 17:45:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.23","-100.70",,,,,"PUB"
197107,6,1720,197107,6,1720,,10023247,"KANSAS",20,1971,"July","Hail","C",181,"SHERMAN",,"06-JUL-71 17:20:00","CST","06-JUL-71 17:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-101.58",,,,,"PUB"
197107,8,2030,197107,8,2030,,10023248,"KANSAS",20,1971,"July","Hail","C",27,"CLAY",,"08-JUL-71 20:30:00","CST","08-JUL-71 20:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-97.00",,,,,"PUB"
197107,9,1415,197107,9,1415,,10023249,"KANSAS",20,1971,"July","Tornado","C",111,"LYON",,"09-JUL-71 14:15:00","CST","09-JUL-71 14:15:00","0","0","0","0","0K","0",,"0",,,,"F2","4.9","33",,,,,"0",,,"0",,,"38.47","-96.27","38.52","-96.20",,,"PUB"
197107,9,1755,197107,9,1755,,10023250,"KANSAS",20,1971,"July","Thunderstorm Wind","C",111,"LYON",,"09-JUL-71 17:55:00","CST","09-JUL-71 17:55:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-96.18",,,,,"PUB"
197107,11,15,197107,11,15,,10023251,"KANSAS",20,1971,"July","Thunderstorm Wind","C",107,"LINN",,"11-JUL-71 00:15:00","CST","11-JUL-71 00:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-95.00",,,,,"PUB"
197107,22,1600,197107,22,1600,,10023252,"KANSAS",20,1971,"July","Hail","C",167,"RUSSELL",,"22-JUL-71 16:00:00","CST","22-JUL-71 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-98.78",,,,,"PUB"
197107,22,1800,197107,22,1800,,10023253,"KANSAS",20,1971,"July","Hail","C",35,"COWLEY",,"22-JUL-71 18:00:00","CST","22-JUL-71 18:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-97.00",,,,,"PUB"
197107,22,1953,197107,22,1953,,10023254,"KANSAS",20,1971,"July","Thunderstorm Wind","C",57,"FORD",,"22-JUL-71 19:53:00","CST","22-JUL-71 19:53:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-100.00",,,,,"PUB"
197107,27,1627,197107,27,1627,,10023255,"KANSAS",20,1971,"July","Hail","C",175,"SEWARD",,"27-JUL-71 16:27:00","CST","27-JUL-71 16:27:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-100.90",,,,,"PUB"
197108,10,1900,197108,10,1900,,10133990,"TEXAS",48,1971,"August","Tornado","C",437,"SWISHER",,"10-AUG-71 19:00:00","CST","10-AUG-71 19:00:00","0","0","0","0","0K","0",,"0",,,,"F2",".5","100",,,,,"0",,,"0",,,"34.40","-101.72",,,,,"PUB"
197108,11,1330,197108,11,1330,,10133991,"TEXAS",48,1971,"August","Hail","C",0,,,"11-AUG-71 13:30:00","CST","11-AUG-71 13:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-95.68",,,,,"PUB"
197108,12,1300,197108,12,1300,,10133992,"TEXAS",48,1971,"August","Tornado","C",445,"TERRY",,"12-AUG-71 13:00:00","CST","12-AUG-71 13:00:00","0","0","0","0","0K","0",,"0",,,,"F1",".5","133",,,,,"0",,,"0",,,"30.20","-96.90",,,,,"PUB"
197108,12,1300,197108,12,1300,,10133993,"TEXAS",48,1971,"August","Tornado","C",445,"TERRY",,"12-AUG-71 13:00:00","CST","12-AUG-71 13:00:00","0","0","0","0","0K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"33.18","-102.20",,,,,"PUB"
197108,12,1300,197108,12,1300,,10133994,"TEXAS",48,1971,"August","Tornado","C",445,"TERRY",,"12-AUG-71 13:00:00","CST","12-AUG-71 13:00:00","0","0","0","0","0K","0",,"0",,,,"F2",".5","33",,,,,"0",,,"0",,,"33.18","-102.20",,,,,"PUB"
197108,12,1300,197108,12,1300,,10133995,"TEXAS",48,1971,"August","Tornado","C",445,"TERRY",,"12-AUG-71 13:00:00","CST","12-AUG-71 13:00:00","0","0","0","0","0K","0",,"0",,,,"F2","1","33",,,,,"0",,,"0",,,"33.18","-102.20",,,,,"PUB"
197108,12,1300,197108,12,1300,,10133996,"TEXAS",48,1971,"August","Tornado","C",445,"TERRY",,"12-AUG-71 13:00:00","CST","12-AUG-71 13:00:00","0","0","0","0","0K","0",,"0",,,,"F2","1","33",,,,,"0",,,"0",,,"33.18","-102.20",,,,,"PUB"
197108,12,1500,197108,12,1500,,10133997,"TEXAS",48,1971,"August","Tornado","C",287,"LEE",,"12-AUG-71 15:00:00","CST","12-AUG-71 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".3","7",,,,,"0",,,"0",,,"33.18","-102.20",,,,,"PUB"
197108,13,1310,197108,13,1310,,10133998,"TEXAS",48,1971,"August","Tornado","C",437,"SWISHER",,"13-AUG-71 13:10:00","CST","13-AUG-71 13:10:00","0","0","0","0","0K","0",,"0",,,,"F1",".5","50",,,,,"0",,,"0",,,"34.72","-101.80",,,,,"PUB"
197108,13,1343,197108,13,1343,,10133999,"TEXAS",48,1971,"August","Tornado","C",189,"HALE",,"13-AUG-71 13:43:00","CST","13-AUG-71 13:43:00","0","0","0","0","0K","0",,"0",,,,"F1",".3","50",,,,,"0",,,"0",,,"34.18","-101.65",,,,,"PUB"
197104,20,1435,197104,20,1435,,10011340,"IOWA",19,1971,"April","Thunderstorm Wind","C",185,"WAYNE",,"20-APR-71 14:35:00","CST","20-APR-71 14:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-93.28",,,,,"PUB"
197104,20,1450,197104,20,1450,,10011341,"IOWA",19,1971,"April","Thunderstorm Wind","C",181,"WARREN",,"20-APR-71 14:50:00","CST","20-APR-71 14:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-93.50",,,,,"PUB"
197104,20,1524,197104,20,1524,,10011342,"IOWA",19,1971,"April","Thunderstorm Wind","C",153,"POLK",,"20-APR-71 15:24:00","CST","20-APR-71 15:24:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-93.68",,,,,"PUB"
197104,27,1400,197104,27,1400,,10011343,"IOWA",19,1971,"April","Hail","C",0,,,"27-APR-71 14:00:00","CST","27-APR-71 14:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-91.08",,,,,"PUB"
197105,24,341,197105,24,341,,10135980,"TEXAS",48,1971,"May","Thunderstorm Wind","C",29,"BEXAR",,"24-MAY-71 03:41:00","CST","24-MAY-71 03:41:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"29.48","-98.50",,,,,"PUB"
197105,24,500,197105,24,500,,10135981,"TEXAS",48,1971,"May","Thunderstorm Wind","C",471,"WALKER",,"24-MAY-71 05:00:00","CST","24-MAY-71 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.70","-95.78",,,,,"PUB"
197105,24,900,197105,24,900,,10135982,"TEXAS",48,1971,"May","Tornado","C",245,"JEFFERSON",,"24-MAY-71 09:00:00","CST","24-MAY-71 09:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","2","17",,,,,"0",,,"0",,,"29.95","-93.95",,,,,"PUB"
197106,24,1820,197106,24,1820,,10148720,"WISCONSIN",55,1971,"June","Thunderstorm Wind","C",23,"CRAWFORD",,"24-JUN-71 18:20:00","CST","24-JUN-71 18:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-91.00",,,,,"PUB"
197106,24,1835,197106,24,1835,,10148721,"WISCONSIN",55,1971,"June","Thunderstorm Wind","C",43,"GRANT",,"24-JUN-71 18:35:00","CST","24-JUN-71 18:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-90.68",,,,,"PUB"
197105,23,1750,197105,23,1750,,10012381,"IOWA",19,1971,"May","Tornado","C",173,"TAYLOR",,"23-MAY-71 17:50:00","CST","23-MAY-71 17:50:00","0","0","0","0",".03K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"40.87","-94.60",,,,,"PUB"
197105,23,1800,197105,23,1800,,10012382,"IOWA",19,1971,"May","Hail","C",145,"PAGE",,"23-MAY-71 18:00:00","CST","23-MAY-71 18:00:00","0","0","0","0","0","0",,".87",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-95.00",,,,,"PUB"
197105,23,1800,197105,23,1800,,10012383,"IOWA",19,1971,"May","Thunderstorm Wind","C",161,"SAC",,"23-MAY-71 18:00:00","CST","23-MAY-71 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-95.08",,,,,"PUB"
197105,23,2145,197105,23,2145,,10012384,"IOWA",19,1971,"May","Thunderstorm Wind","C",61,"DUBUQUE",,"23-MAY-71 21:45:00","CST","23-MAY-71 21:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-90.78",,,,,"PUB"
197105,31,1315,197105,31,1315,,10012385,"IOWA",19,1971,"May","Tornado","C",141,"O'BRIEN",,"31-MAY-71 13:15:00","CST","31-MAY-71 13:15:00","0","0","0","0","0K","0",,"0",,,,"F3","36.5","100",,,,,"0",,,"0",,,"43.22","-95.95","43.50","-95.33",,,"PUB"
197105,31,1320,197105,31,1320,,10012386,"IOWA",19,1971,"May","Tornado","C",143,"OSCEOLA",,"31-MAY-71 13:20:00","CST","31-MAY-71 13:20:00","0","0","0","0","250K","0",,"0",,,,"F3","8.6","250",,,,,"0",,,"0",,,"43.33","-95.53","43.45","-95.45",,,"PUB"
197105,31,1400,197105,31,1400,,10012387,"IOWA",19,1971,"May","Hail","C",59,"DICKINSON",,"31-MAY-71 14:00:00","CST","31-MAY-71 14:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"43.50","-95.08",,,,,"PUB"
197105,31,1405,197105,31,1405,,10012388,"IOWA",19,1971,"May","Tornado","C",59,"DICKINSON",,"31-MAY-71 14:05:00","CST","31-MAY-71 14:05:00","0","0","0","0","250K","0",,"0",,,,"F3","8","200",,,,,"0",,,"0",,,"43.37","-95.32","43.47","-95.22",,,"PUB"
197105,31,1630,197105,31,1630,,10012389,"IOWA",19,1971,"May","Hail","C",189,"WINNEBAGO",,"31-MAY-71 16:30:00","CST","31-MAY-71 16:30:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"43.50","-93.78",,,,,"PUB"
197105,31,1700,197105,31,1700,,10012390,"IOWA",19,1971,"May","Hail","C",83,"HARDIN",,"31-MAY-71 17:00:00","CST","31-MAY-71 17:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-93.28",,,,,"PUB"
197105,31,1715,197105,31,1715,,10012391,"IOWA",19,1971,"May","Tornado","C",83,"HARDIN",,"31-MAY-71 17:15:00","CST","31-MAY-71 17:15:00","0","0","0","0","250K","0",,"0",,,,"F2","4.5","300",,,,,"0",,,"0",,,"42.55","-93.03","42.60","-92.95",,,"PUB"
197107,3,1900,197107,3,1900,,10023233,"KANSAS",20,1971,"July","Hail","C",143,"OTTAWA",,"03-JUL-71 19:00:00","CST","03-JUL-71 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-97.40",,,,,"PUB"
197107,3,1900,197107,3,1900,,10023234,"KANSAS",20,1971,"July","Hail","C",141,"OSBORNE",,"03-JUL-71 19:00:00","CST","03-JUL-71 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-98.78",,,,,"PUB"
197105,24,2130,197105,24,2130,,10135983,"TEXAS",48,1971,"May","Thunderstorm Wind","C",61,"CAMERON",,"24-MAY-71 21:30:00","CST","24-MAY-71 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"26.20","-97.78",,,,,"PUB"
197105,26,1917,197105,26,1917,,10135984,"TEXAS",48,1971,"May","Thunderstorm Wind","C",75,"CHILDRESS",,"26-MAY-71 19:17:00","CST","26-MAY-71 19:17:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-100.28",,,,,"PUB"
197105,27,1536,197105,27,1536,,10135985,"TEXAS",48,1971,"May","Hail","C",169,"GARZA",,"27-MAY-71 15:36:00","CST","27-MAY-71 15:36:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-101.40",,,,,"PUB"
197105,27,2115,197105,27,2115,,10135986,"TEXAS",48,1971,"May","Thunderstorm Wind","C",49,"BROWN",,"27-MAY-71 21:15:00","CST","27-MAY-71 21:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.70","-99.00",,,,,"PUB"
197105,27,2200,197105,27,2200,,10135987,"TEXAS",48,1971,"May","Thunderstorm Wind","C",27,"BELL",,"27-MAY-71 22:00:00","CST","27-MAY-71 22:00:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"31.20","-97.40",,,,,"PUB"
197105,27,2330,197105,27,2330,,10135988,"TEXAS",48,1971,"May","Thunderstorm Wind","C",99,"CORYELL",,"27-MAY-71 23:30:00","CST","27-MAY-71 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.40","-97.78",,,,,"PUB"
197105,28,102,197105,28,102,,10135989,"TEXAS",48,1971,"May","Thunderstorm Wind","C",375,"POTTER",,"28-MAY-71 01:02:00","CST","28-MAY-71 01:02:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-101.68",,,,,"PUB"
197105,28,1502,197105,28,1502,,10135990,"TEXAS",48,1971,"May","Hail","C",363,"PALO PINTO",,"28-MAY-71 15:02:00","CST","28-MAY-71 15:02:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-98.18",,,,,"PUB"
197105,28,1516,197105,28,1516,,10135991,"TEXAS",48,1971,"May","Hail","C",363,"PALO PINTO",,"28-MAY-71 15:16:00","CST","28-MAY-71 15:16:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-98.08",,,,,"PUB"
197105,28,1615,197105,28,1615,,10135992,"TEXAS",48,1971,"May","Tornado","C",371,"PECOS",,"28-MAY-71 16:15:00","CST","28-MAY-71 16:15:00","0","0","0","0","0K","0",,"0",,,,,"4.9","200",,,,,"0",,,"0",,,"30.87","-103.07","30.90","-103.00",,,"PUB"
197106,5,1430,197106,5,1430,,10145514,"WEST VIRGINIA",54,1971,"June","Hail","C",41,"LEWIS",,"05-JUN-71 14:30:00","CST","05-JUN-71 14:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-80.40",,,,,"PUB"
197106,5,1630,197106,5,1630,,10145515,"WEST VIRGINIA",54,1971,"June","Hail","C",83,"RANDOLPH",,"05-JUN-71 16:30:00","CST","05-JUN-71 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-80.18",,,,,"PUB"
197106,25,2000,197106,25,2000,,10145516,"WEST VIRGINIA",54,1971,"June","Thunderstorm Wind","C",53,"MASON",,"25-JUN-71 20:00:00","CST","25-JUN-71 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-82.08",,,,,"PUB"
197106,29,1700,197106,29,1700,,10145517,"WEST VIRGINIA",54,1971,"June","Thunderstorm Wind","C",107,"WOOD",,"29-JUN-71 17:00:00","CST","29-JUN-71 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-81.58",,,,,"PUB"
197107,13,2224,197107,13,2224,,10145518,"WEST VIRGINIA",54,1971,"July","Tornado","C",77,"PRESTON",,"13-JUL-71 22:24:00","CST","13-JUL-71 22:24:00","0","0","0","0","25K","0",,"0",,,,"F1","3","33",,,,,"0",,,"0",,,"39.57","-79.52",,,,,"PUB"
197107,21,1830,197107,21,1830,,10145519,"WEST VIRGINIA",54,1971,"July","Hail","C",75,"POCAHONTAS",,"21-JUL-71 18:30:00","CST","21-JUL-71 18:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-79.78",,,,,"PUB"
197102,7,720,197102,7,720,,9997541,"GEORGIA",13,1971,"February","Thunderstorm Wind","C",205,"MITCHELL",,"07-FEB-71 07:20:00","CST","07-FEB-71 07:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.20","-84.18",,,,,"PUB"
197102,7,800,197102,7,800,,9997542,"GEORGIA",13,1971,"February","Tornado","C",71,"COLQUITT",,"07-FEB-71 08:00:00","CST","07-FEB-71 08:00:00","0","0","0","0","25K","0",,"0",,,,"F1","13.8","200",,,,,"0",,,"0",,,"31.07","-83.77","31.17","-83.57",,,"PUB"
197102,7,1130,197102,7,1130,,9997543,"GEORGIA",13,1971,"February","Tornado","C",299,"WARE",,"07-FEB-71 11:30:00","CST","07-FEB-71 11:30:00","0","0","0","0","25K","0",,"0",,,,"F1","15.4","200",,,,,"0",,,"0",,,"31.42","-82.60","31.52","-82.37",,,"PUB"
197102,8,540,197102,8,540,,9997544,"GEORGIA",13,1971,"February","Tornado","C",75,"COOK",,"08-FEB-71 05:40:00","CST","08-FEB-71 05:40:00","0","0","0","0","25K","0",,"0",,,,"F1","1","100",,,,,"0",,,"0",,,"31.05","-83.50",,,,,"PUB"
197102,8,600,197102,8,600,,9997545,"GEORGIA",13,1971,"February","Tornado","C",27,"BROOKS",,"08-FEB-71 06:00:00","CST","08-FEB-71 06:00:00","2","0","0","0","25K","0",,"0",,,,"F1",".8","100",,,,,"0",,,"0",,,"30.78","-83.67",,,,,"PUB"
197102,8,645,197102,8,645,,9997546,"GEORGIA",13,1971,"February","Tornado","C",185,"LOWNDES",,"08-FEB-71 06:45:00","CST","08-FEB-71 06:45:00","2","0","0","0","25K","0",,"0",,,,"F1",".5","100",,,,,"0",,,"0",,,"31.00","-83.20",,,,,"PUB"
197102,8,705,197102,8,705,,9997547,"GEORGIA",13,1971,"February","Tornado","C",69,"COFFEE",,"08-FEB-71 07:05:00","CST","08-FEB-71 07:05:00","2","0","0","0","25K","0",,"0",,,,"F1","1.5","100",,,,,"0",,,"0",,,"31.52","-83.07",,,,,"PUB"
197102,26,1400,197102,26,1400,,9997548,"GEORGIA",13,1971,"February","Tornado","C",285,"TROUP",,"26-FEB-71 14:00:00","CST","26-FEB-71 14:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","100",,,,,"0",,,"0",,,"32.88","-85.17",,,,,"PUB"
197102,26,1517,197102,26,1517,,9997550,"GEORGIA",13,1971,"February","Tornado","C",77,"COWETA",,"26-FEB-71 15:17:00","CST","26-FEB-71 15:17:00","0","0","0","0","25K","0",,"0",,,,"F0",".5","100",,,,,"0",,,"0",,,"33.30","-84.87",,,,,"PUB"
197102,26,1725,197102,26,1725,,9997551,"GEORGIA",13,1971,"February","Hail","C",33,"BURKE",,"26-FEB-71 17:25:00","CST","26-FEB-71 17:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.00","-81.78",,,,,"PUB"
197103,3,930,197103,3,930,,9997552,"GEORGIA",13,1971,"March","Tornado","C",71,"COLQUITT",,"03-MAR-71 09:30:00","CST","03-MAR-71 09:30:00","0","0","0","0","25K","0",,"0",,,,"F1","4.1","400",,,,,"0",,,"0",,,"31.08","-83.80","31.12","-83.75",,,"PUB"
197103,15,930,197103,15,930,,9997553,"GEORGIA",13,1971,"March","Thunderstorm Wind","C",195,"MADISON",,"15-MAR-71 09:30:00","CST","15-MAR-71 09:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.08","-83.18",,,,,"PUB"
197103,15,935,197103,15,935,,9997554,"GEORGIA",13,1971,"March","Thunderstorm Wind","C",147,"HART",,"15-MAR-71 09:35:00","CST","15-MAR-71 09:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-82.90",,,,,"PUB"
197103,15,1315,197103,15,1315,,9997555,"GEORGIA",13,1971,"March","Thunderstorm Wind","C",33,"BURKE",,"15-MAR-71 13:15:00","CST","15-MAR-71 13:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.08","-82.00",,,,,"PUB"
197103,25,2240,197103,25,2240,,9997556,"GEORGIA",13,1971,"March","Thunderstorm Wind","C",71,"COLQUITT",,"25-MAR-71 22:40:00","CST","25-MAR-71 22:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.20","-83.78",,,,,"PUB"
197105,5,1715,197105,5,1715,,10011345,"IOWA",19,1971,"May","Tornado","C",159,"RINGGOLD",,"05-MAY-71 17:15:00","CST","05-MAY-71 17:15:00","0","0","0","0","25K","0",,"0",,,,"F2","1","200",,,,,"0",,,"0",,,"40.82","-94.35",,,,,"PUB"
197105,5,1720,197105,5,1720,,10011346,"IOWA",19,1971,"May","Tornado","C",173,"TAYLOR",,"05-MAY-71 17:20:00","CST","05-MAY-71 17:20:00","12","0","0","0","250K","0",,"0",,,,"F3","2","400",,,,,"0",,,"0",,,"40.75","-94.63",,,,,"PUB"
