BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198906,1,1510,198906,1,1510,,10140665,"TEXAS",48,1989,"June","Hail","C",303,"LUBBOCK","LBB","01-JUN-89 15:10:00","CST","01-JUN-89 15:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-101.85",,,,,"PUB"
198906,1,1525,198906,1,1525,,10140666,"TEXAS",48,1989,"June","Hail","C",189,"HALE","LBB","01-JUN-89 15:25:00","CST","01-JUN-89 15:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-102.00",,,,,"PUB"
198906,1,1605,198906,1,1605,,10140667,"TEXAS",48,1989,"June","Hail","C",305,"LYNN","LBB","01-JUN-89 16:05:00","CST","01-JUN-89 16:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.18","-101.68",,,,,"PUB"
198906,1,1608,198906,1,1608,,10140668,"TEXAS",48,1989,"June","Thunderstorm Wind","C",305,"LYNN","LBB","01-JUN-89 16:08:00","CST","01-JUN-89 16:08:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"33.02","-101.67",,,,,"PUB"
198906,1,1609,198906,1,1609,,10140669,"TEXAS",48,1989,"June","Thunderstorm Wind","C",169,"GARZA","LBB","01-JUN-89 16:09:00","CST","01-JUN-89 16:09:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"33.18","-101.38",,,,,"PUB"
198905,9,1615,198905,9,1615,,10010803,"IDAHO",16,1989,"May","Hail","C",73,"OWYHEE","BOI","09-MAY-89 16:15:00","CST","09-MAY-89 16:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-115.88",,,,,"PUB"
198905,9,1740,198905,9,1740,,10010804,"IDAHO",16,1989,"May","Thunderstorm Wind","C",63,"LINCOLN","BOI","09-MAY-89 17:40:00","CST","09-MAY-89 17:40:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"42.93","-114.40",,,,,"PUB"
198905,9,1800,198905,9,1800,,10010805,"IDAHO",16,1989,"May","Thunderstorm Wind","C",63,"LINCOLN","BOI","09-MAY-89 18:00:00","CST","09-MAY-89 18:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"43.05","-114.17",,,,,"PUB"
198906,22,1330,198906,22,1330,,10000397,"GEORGIA",13,1989,"June","Thunderstorm Wind","C",153,"HOUSTON","ATL","22-JUN-89 13:30:00","CST","22-JUN-89 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.52","-83.60",,,,,"PUB"
198906,22,1352,198906,22,1352,,10000398,"GEORGIA",13,1989,"June","Hail","C",285,"TROUP","ATL","22-JUN-89 13:52:00","CST","22-JUN-89 13:52:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.03","-85.03",,,,,"PUB"
198906,28,1210,198906,28,1210,,10000399,"GEORGIA",13,1989,"June","Thunderstorm Wind","C",115,"FLOYD","ATL","28-JUN-89 12:10:00","CST","28-JUN-89 12:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.27","-85.18",,,,,"PUB"
198906,28,1500,198906,28,1500,,10000401,"GEORGIA",13,1989,"June","Thunderstorm Wind","C",77,"COWETA","ATL","28-JUN-89 15:00:00","CST","28-JUN-89 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.37","-84.80",,,,,"PUB"
198907,3,640,198907,3,640,,10000402,"GEORGIA",13,1989,"July","Hail","C",121,"FULTON","ATL","03-JUL-89 06:40:00","CST","03-JUL-89 06:40:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.02","-84.37",,,,,"PUB"
198906,10,1709,198906,10,1709,,10140230,"TEXAS",48,1989,"June","Thunderstorm Wind","C",431,"STERLING","LBB","10-JUN-89 17:09:00","CST","10-JUN-89 17:09:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"31.83","-101.00",,,,,"PUB"
198906,10,1725,198906,10,1725,,10140231,"TEXAS",48,1989,"June","Hail","C",49,"BROWN","FTW","10-JUN-89 17:25:00","CST","10-JUN-89 17:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.72","-98.98",,,,,"PUB"
198906,10,1740,198906,10,1740,,10140232,"TEXAS",48,1989,"June","Hail","C",79,"COCHRAN","LBB","10-JUN-89 17:40:00","CST","10-JUN-89 17:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.62","-102.80",,,,,"PUB"
198905,16,1830,198905,16,1830,,10138640,"TEXAS",48,1989,"May","Thunderstorm Wind","C",109,"CULBERSON","LBB","16-MAY-89 18:30:00","CST","16-MAY-89 18:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"31.05","-104.82",,,,,"PUB"
198903,21,700,198903,21,700,,10139823,"TEXAS",48,1989,"March","Hail","C",453,"TRAVIS","SAT","21-MAR-89 07:00:00","CST","21-MAR-89 07:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"30.13","-97.85",,,,,"PUB"
198903,26,1535,198903,26,1535,,10139824,"TEXAS",48,1989,"March","Hail","C",401,"RUSK","FTW","26-MAR-89 15:35:00","CST","26-MAR-89 15:35:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"31.92","-94.65",,,,,"PUB"
198903,26,1545,198903,26,1545,,10139825,"TEXAS",48,1989,"March","Thunderstorm Wind","C",419,"SHELBY","FTW","26-MAR-89 15:45:00","CST","26-MAR-89 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.78","-94.18",,,,,"PUB"
198903,26,1550,198903,26,1550,,10139826,"TEXAS",48,1989,"March","Hail","C",461,"UPTON","LBB","26-MAR-89 15:50:00","CST","26-MAR-89 15:50:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"31.22","-101.90",,,,,"PUB"
198903,26,1745,198903,26,1745,,10139827,"TEXAS",48,1989,"March","Hail","C",345,"MOTLEY","LBB","26-MAR-89 17:45:00","CST","26-MAR-89 17:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.10","-100.92",,,,,"PUB"
198903,26,1800,198903,26,1800,,10139828,"TEXAS",48,1989,"March","Hail","C",153,"FLOYD","LBB","26-MAR-89 18:00:00","CST","26-MAR-89 18:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.98","-101.33",,,,,"PUB"
198903,26,1801,198903,26,1801,,10139829,"TEXAS",48,1989,"March","Hail","C",345,"MOTLEY","LBB","26-MAR-89 18:01:00","CST","26-MAR-89 18:01:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"34.02","-100.82",,,,,"PUB"
198903,26,1815,198903,26,1815,,10139830,"TEXAS",48,1989,"March","Hail","C",153,"FLOYD","LBB","26-MAR-89 18:15:00","CST","26-MAR-89 18:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.93","-101.08",,,,,"PUB"
198903,26,1815,198903,26,1815,,10139831,"TEXAS",48,1989,"March","Hail","C",383,"REAGAN",,"26-MAR-89 18:15:00","CST","26-MAR-89 18:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.53","-101.47",,,,,"PUB"
198903,26,1910,198903,26,1910,,10139832,"TEXAS",48,1989,"March","Hail","C",399,"RUNNELS","LBB","26-MAR-89 19:10:00","CST","26-MAR-89 19:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.00","-99.95",,,,,"PUB"
198905,7,1720,198905,7,1720,,10138294,"TEXAS",48,1989,"May","Thunderstorm Wind","C",475,"WARD","LBB","07-MAY-89 17:20:00","CST","07-MAY-89 17:20:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"31.58","-102.90",,,,,"PUB"
198903,5,2112,198903,5,2112,,9996319,"GEORGIA",13,1989,"March","Tornado","C",77,"COWETA",,"05-MAR-89 21:12:00","EST","05-MAR-89 21:12:00","23","0","0","0","25M","0",,"0",,,,"F3","14","120",,,,,"0",,,"0",,,"33.28","-84.83","33.42","-84.68",,,"PUB"
198903,5,2200,198903,5,2200,,9996320,"GEORGIA",13,1989,"March","Thunderstorm Wind","C",53,"CHATTAHOOCHEE","ATL","05-MAR-89 22:00:00","CST","05-MAR-89 22:00:00","2","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.32","-84.77",,,,,"PUB"
198903,21,830,198903,21,830,,9996321,"GEORGIA",13,1989,"March","Thunderstorm Wind","C",61,"CLAY","ATL","21-MAR-89 08:30:00","CST","21-MAR-89 08:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-85.05",,,,,"PUB"
198903,21,840,198903,21,840,,9996323,"GEORGIA",13,1989,"March","Thunderstorm Wind","C",37,"CALHOUN","ATL","21-MAR-89 08:40:00","CST","21-MAR-89 08:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.53","-84.60",,,,,"PUB"
198905,12,2225,198905,12,2225,,10139699,"TEXAS",48,1989,"May","Hail","C",133,"EASTLAND","FTW","12-MAY-89 22:25:00","CST","12-MAY-89 22:25:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"32.47","-98.68",,,,,"PUB"
198909,9,1600,198909,9,1600,,10016785,"INDIANA",18,1989,"September","Thunderstorm Wind","C",109,"MORGAN","IND","09-SEP-89 16:00:00","CST","09-SEP-89 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.62","-86.37",,,,,"PUB"
198909,9,1600,198909,9,1600,,10016786,"INDIANA",18,1989,"September","Thunderstorm Wind","C",59,"HANCOCK","IND","09-SEP-89 16:00:00","CST","09-SEP-89 16:00:00","7","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-85.78",,,,,"PUB"
198909,9,1615,198909,9,1615,,10016787,"INDIANA",18,1989,"September","Thunderstorm Wind","C",65,"HENRY","IND","09-SEP-89 16:15:00","CST","09-SEP-89 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.93","-85.25",,,,,"PUB"
198909,9,1615,198909,9,1615,,10016788,"INDIANA",18,1989,"September","Thunderstorm Wind","C",145,"SHELBY","IND","09-SEP-89 16:15:00","CST","09-SEP-89 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.37","-85.77",,,,,"PUB"
198905,16,1830,198905,16,1830,,10138641,"TEXAS",48,1989,"May","Thunderstorm Wind","C",367,"PARKER","FTW","16-MAY-89 18:30:00","CST","16-MAY-89 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.77","-97.80",,,,,"PUB"
198905,16,1835,198905,16,1835,,10138642,"TEXAS",48,1989,"May","Hail","C",59,"CALLAHAN","FTW","16-MAY-89 18:35:00","CST","16-MAY-89 18:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.23","-99.60",,,,,"PUB"
198905,16,1838,198905,16,1838,,10138643,"TEXAS",48,1989,"May","Tornado","C",251,"JOHNSON",,"16-MAY-89 18:38:00","CST","16-MAY-89 18:38:00","0","0","0","0","25M","0",,"0",,,,"F1","2.5","73",,,,,"0",,,"0",,,"32.35","-97.40",,,,,"PUB"
198905,16,1850,198905,16,1850,,10138644,"TEXAS",48,1989,"May","Hail","C",65,"CARSON","LBB","16-MAY-89 18:50:00","CST","16-MAY-89 18:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.52","-101.47",,,,,"PUB"
198905,16,1900,198905,16,1900,,10138645,"TEXAS",48,1989,"May","Hail","C",465,"VAL VERDE","SAT","16-MAY-89 19:00:00","CST","16-MAY-89 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"29.93","-101.17",,,,,"PUB"
198905,16,1900,198905,16,1900,,10138646,"TEXAS",48,1989,"May","Thunderstorm Wind","C",251,"JOHNSON","FTW","16-MAY-89 19:00:00","CST","16-MAY-89 19:00:00","0","0","0","0","0","0",,"74",,,,,"0","0",,,,,"0",,,"0",,,"32.47","-97.38",,,,,"PUB"
198905,16,1913,198905,16,1913,,10138647,"TEXAS",48,1989,"May","Hail","C",59,"CALLAHAN","FTW","16-MAY-89 19:13:00","CST","16-MAY-89 19:13:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"32.40","-99.50",,,,,"PUB"
198905,16,1930,198905,16,1930,,10138648,"TEXAS",48,1989,"May","Hail","C",65,"CARSON","LBB","16-MAY-89 19:30:00","CST","16-MAY-89 19:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.57","-101.18",,,,,"PUB"
198908,31,2022,198908,31,2022,,10139398,"TEXAS",48,1989,"August","Hail","C",135,"ECTOR","LBB","31-AUG-89 20:22:00","CST","31-AUG-89 20:22:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.85","-102.40",,,,,"PUB"
198908,31,2030,198908,31,2030,,10139399,"TEXAS",48,1989,"August","Thunderstorm Wind","C",329,"MIDLAND","LBB","31-AUG-89 20:30:00","CST","31-AUG-89 20:30:00","0","0","0","0","0","0",,"64",,,,,"0","0",,,,,"0",,,"0",,,"31.87","-102.02",,,,,"PUB"
198909,1,1540,198909,1,1540,,10139400,"TEXAS",48,1989,"September","Hail","C",45,"BRISCOE","LBB","01-SEP-89 15:40:00","CST","01-SEP-89 15:40:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.47","-101.38",,,,,"PUB"
198909,1,1925,198909,1,1925,,10139401,"TEXAS",48,1989,"September","Thunderstorm Wind","C",303,"LUBBOCK","LBB","01-SEP-89 19:25:00","CST","01-SEP-89 19:25:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"33.43","-101.65",,,,,"PUB"
198909,8,1450,198909,8,1450,,10139402,"TEXAS",48,1989,"September","Thunderstorm Wind","C",129,"DONLEY","LBB","08-SEP-89 14:50:00","CST","08-SEP-89 14:50:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"35.02","-100.92",,,,,"PUB"
198909,8,1632,198909,8,1632,,10139403,"TEXAS",48,1989,"September","Thunderstorm Wind","C",87,"COLLINGSWORTH","LBB","08-SEP-89 16:32:00","CST","08-SEP-89 16:32:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"35.02","-100.17",,,,,"PUB"
198909,8,1655,198909,8,1655,,10139404,"TEXAS",48,1989,"September","Tornado","C",135,"ECTOR",,"08-SEP-89 16:55:00","CST","08-SEP-89 16:55:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","20",,,,,"0",,,"0",,,"31.85","-102.37",,,,,"PUB"
198909,8,1700,198909,8,1700,,10139405,"TEXAS",48,1989,"September","Thunderstorm Wind","C",125,"DICKENS","LBB","08-SEP-89 17:00:00","CST","08-SEP-89 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.53","-100.90",,,,,"PUB"
198909,8,1705,198909,8,1705,,10139406,"TEXAS",48,1989,"September","Tornado","C",329,"MIDLAND",,"08-SEP-89 17:05:00","CST","08-SEP-89 17:05:00","0","0","0","0","0K","0",,"0",,,,"F0",".3","20",,,,,"0",,,"0",,,"32.00","-102.08",,,,,"PUB"
198909,8,1715,198909,8,1715,,10139407,"TEXAS",48,1989,"September","Tornado","C",329,"MIDLAND",,"08-SEP-89 17:15:00","CST","08-SEP-89 17:15:00","0","0","0","0","0K","0",,"0",,,,"F1","3","50",,,,,"0",,,"0",,,"32.00","-102.08","32.03","-102.03",,,"PUB"
198909,9,1620,198909,9,1620,,10139408,"TEXAS",48,1989,"September","Hail","C",147,"FANNIN","FTW","09-SEP-89 16:20:00","CST","09-SEP-89 16:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-96.28",,,,,"PUB"
198909,9,1655,198909,9,1655,,10139409,"TEXAS",48,1989,"September","Thunderstorm Wind","C",147,"FANNIN","FTW","09-SEP-89 16:55:00","CST","09-SEP-89 16:55:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"33.55","-96.18",,,,,"PUB"
198909,9,1730,198909,9,1730,,10139410,"TEXAS",48,1989,"September","Hail","C",429,"STEPHENS","FTW","09-SEP-89 17:30:00","CST","09-SEP-89 17:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.75","-98.90",,,,,"PUB"
198909,12,933,198909,12,933,,10139411,"TEXAS",48,1989,"September","Hail","C",65,"CARSON","LBB","12-SEP-89 09:33:00","CST","12-SEP-89 09:33:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.35","-101.38",,,,,"PUB"
198909,12,1600,198909,12,1600,,10139412,"TEXAS",48,1989,"September","Thunderstorm Wind","C",389,"REEVES","LBB","12-SEP-89 16:00:00","CST","12-SEP-89 16:00:00","0","0","0","0","0","0",,"81",,,,,"0","0",,,,,"0",,,"0",,,"31.38","-103.52",,,,,"PUB"
198909,12,1830,198909,12,1830,,10139413,"TEXAS",48,1989,"September","Hail","C",115,"DAWSON","LBB","12-SEP-89 18:30:00","CST","12-SEP-89 18:30:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"32.73","-101.95",,,,,"PUB"
198903,27,1309,198903,27,1309,,10139833,"TEXAS",48,1989,"March","Hail","C",129,"DONLEY","LBB","27-MAR-89 13:09:00","CST","27-MAR-89 13:09:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"34.73","-100.52",,,,,"PUB"
198903,27,1406,198903,27,1406,,10139834,"TEXAS",48,1989,"March","Hail","C",483,"WHEELER","LBB","27-MAR-89 14:06:00","CST","27-MAR-89 14:06:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"35.22","-100.37",,,,,"PUB"
198903,27,1412,198903,27,1412,,10139835,"TEXAS",48,1989,"March","Tornado","C",153,"FLOYD",,"27-MAR-89 14:12:00","CST","27-MAR-89 14:12:00","0","0","0","0","0K","0",,"0",,,,"F0","1","60",,,,,"0",,,"0",,,"34.07","-101.37",,,,,"PUB"
198903,27,1440,198903,27,1440,,10139836,"TEXAS",48,1989,"March","Hail","C",189,"HALE","LBB","27-MAR-89 14:40:00","CST","27-MAR-89 14:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-102.00",,,,,"PUB"
198903,27,1545,198903,27,1545,,10139837,"TEXAS",48,1989,"March","Hail","C",191,"HALL","LBB","27-MAR-89 15:45:00","CST","27-MAR-89 15:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.72","-100.53",,,,,"PUB"
198903,27,1610,198903,27,1610,,10139838,"TEXAS",48,1989,"March","Hail","C",125,"DICKENS","LBB","27-MAR-89 16:10:00","CST","27-MAR-89 16:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.62","-100.53",,,,,"PUB"
198903,27,1616,198903,27,1616,,10139839,"TEXAS",48,1989,"March","Hail","C",87,"COLLINGSWORTH","LBB","27-MAR-89 16:16:00","CST","27-MAR-89 16:16:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.85","-100.42",,,,,"PUB"
198903,27,1623,198903,27,1623,,10139840,"TEXAS",48,1989,"March","Hail","C",465,"VAL VERDE","SAT","27-MAR-89 16:23:00","CST","27-MAR-89 16:23:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"29.87","-101.57",,,,,"PUB"
198903,27,1625,198903,27,1625,,10139841,"TEXAS",48,1989,"March","Hail","C",269,"KING","LBB","27-MAR-89 16:25:00","CST","27-MAR-89 16:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.82","-100.52",,,,,"PUB"
198903,27,1700,198903,27,1700,,10139842,"TEXAS",48,1989,"March","Hail","C",151,"FISHER","LBB","27-MAR-89 17:00:00","CST","27-MAR-89 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.75","-100.18",,,,,"PUB"
198903,27,1730,198903,27,1730,,10139843,"TEXAS",48,1989,"March","Hail","C",151,"FISHER","LBB","27-MAR-89 17:30:00","CST","27-MAR-89 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.72","-100.25",,,,,"PUB"
198903,27,1735,198903,27,1735,,10139844,"TEXAS",48,1989,"March","Hail","C",253,"JONES","FTW","27-MAR-89 17:35:00","CST","27-MAR-89 17:35:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.88","-100.13",,,,,"PUB"
198903,27,1750,198903,27,1750,,10139845,"TEXAS",48,1989,"March","Hail","C",197,"HARDEMAN","FTW","27-MAR-89 17:50:00","CST","27-MAR-89 17:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.32","-99.85",,,,,"PUB"
198903,27,1835,198903,27,1835,,10139846,"TEXAS",48,1989,"March","Hail","C",465,"VAL VERDE","SAT","27-MAR-89 18:35:00","CST","27-MAR-89 18:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.30","-101.05",,,,,"PUB"
198903,27,1843,198903,27,1843,,10139847,"TEXAS",48,1989,"March","Hail","C",207,"HASKELL","FTW","27-MAR-89 18:43:00","CST","27-MAR-89 18:43:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.07","-99.75",,,,,"PUB"
198903,27,1850,198903,27,1850,,10139848,"TEXAS",48,1989,"March","Hail","C",441,"TAYLOR","FTW","27-MAR-89 18:50:00","CST","27-MAR-89 18:50:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"32.47","-99.92",,,,,"PUB"
198903,27,1900,198903,27,1900,,10139849,"TEXAS",48,1989,"March","Hail","C",487,"WILBARGER","FTW","27-MAR-89 19:00:00","CST","27-MAR-89 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.35","-99.42",,,,,"PUB"
198903,27,1920,198903,27,1920,,10139850,"TEXAS",48,1989,"March","Hail","C",207,"HASKELL","FTW","27-MAR-89 19:20:00","CST","27-MAR-89 19:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.00","-99.78",,,,,"PUB"
198903,27,1941,198903,27,1941,,10139851,"TEXAS",48,1989,"March","Hail","C",465,"VAL VERDE","SAT","27-MAR-89 19:41:00","CST","27-MAR-89 19:41:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.28","-101.05",,,,,"PUB"
198903,27,1959,198903,27,1959,,10139852,"TEXAS",48,1989,"March","Hail","C",465,"VAL VERDE","SAT","27-MAR-89 19:59:00","CST","27-MAR-89 19:59:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"29.82","-101.57",,,,,"PUB"
198903,27,2205,198903,27,2205,,10139853,"TEXAS",48,1989,"March","Hail","C",137,"EDWARDS","SAT","27-MAR-89 22:05:00","CST","27-MAR-89 22:05:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"29.93","-100.23",,,,,"PUB"
198903,27,2210,198903,27,2210,,10139854,"TEXAS",48,1989,"March","Hail","C",219,"HOCKLEY","LBB","27-MAR-89 22:10:00","CST","27-MAR-89 22:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.78","-102.37",,,,,"PUB"
198903,27,2220,198903,27,2220,,10139855,"TEXAS",48,1989,"March","Hail","C",101,"COTTLE","LBB","27-MAR-89 22:20:00","CST","27-MAR-89 22:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.90","-100.48",,,,,"PUB"
198905,25,28,198905,25,28,,10002701,"ILLINOIS",17,1989,"May","Thunderstorm Wind","C",43,"DU PAGE","CHI","25-MAY-89 00:28:00","CST","25-MAY-89 00:28:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"41.80","-87.97",,,,,"PUB"
198905,25,35,198905,25,35,,10002702,"ILLINOIS",17,1989,"May","Thunderstorm Wind","C",117,"MACOUPIN","CHI","25-MAY-89 00:35:00","CST","25-MAY-89 00:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.45","-89.78",,,,,"PUB"
198905,25,200,198905,25,200,,10002704,"ILLINOIS",17,1989,"May","Tornado","C",29,"COLES",,"25-MAY-89 02:00:00","CST","25-MAY-89 02:00:00","0","0","0","0","250K","0",,"0",,,,"F1",".8","30",,,,,"0",,,"0",,,"39.53","-88.07",,,,,"PUB"
198905,25,1017,198905,25,1017,,10002705,"ILLINOIS",17,1989,"May","Thunderstorm Wind","C",21,"CHRISTIAN","CHI","25-MAY-89 10:17:00","CST","25-MAY-89 10:17:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.55","-89.30",,,,,"PUB"
198905,25,1018,198905,25,1018,,10002706,"ILLINOIS",17,1989,"May","Hail","C",133,"MONROE","STL","25-MAY-89 10:18:00","CST","25-MAY-89 10:18:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.30","-90.37",,,,,"PUB"
198905,25,1132,198905,25,1132,,10002707,"ILLINOIS",17,1989,"May","Hail","C",117,"MACOUPIN","SPI","25-MAY-89 11:32:00","CST","25-MAY-89 11:32:00","6","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-89.88",,,,,"PUB"
