BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195909,28,2345,195909,28,2345,,10009255,"INDIANA",18,1959,"September","Tornado","C",99,"MARSHALL",,"28-SEP-59 23:45:00","CST","28-SEP-59 23:45:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.23","-86.23",,,,,"PUB"
195910,4,1500,195910,4,1500,,10009256,"INDIANA",18,1959,"October","Thunderstorm Wind","C",97,"MARION",,"04-OCT-59 15:00:00","CST","04-OCT-59 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-86.28",,,,,"PUB"
195910,10,1958,195910,10,1958,,10009257,"INDIANA",18,1959,"October","Thunderstorm Wind","C",157,"TIPPECANOE",,"10-OCT-59 19:58:00","CST","10-OCT-59 19:58:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-86.90",,,,,"PUB"
195910,10,2155,195910,10,2155,,10009258,"INDIANA",18,1959,"October","Thunderstorm Wind","C",135,"RANDOLPH",,"10-OCT-59 21:55:00","CST","10-OCT-59 21:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-85.00",,,,,"PUB"
195910,10,2315,195910,10,2315,,10009259,"INDIANA",18,1959,"October","Tornado","C",117,"ORANGE",,"10-OCT-59 23:15:00","CST","10-OCT-59 23:15:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.57","-86.35",,,,,"PUB"
195904,18,1910,195904,18,1910,,10118742,"TEXAS",48,1959,"April","Hail","C",283,"LA SALLE",,"18-APR-59 19:10:00","CST","18-APR-59 19:10:00","0","0","0","0","0","0",,"5.00",,,,,"0","0",,,,,"0",,,"0",,,"28.60","-99.18",,,,,"PUB"
195904,18,1930,195904,18,1930,,10118743,"TEXAS",48,1959,"April","Hail","C",23,"BAYLOR",,"18-APR-59 19:30:00","CST","18-APR-59 19:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-99.40",,,,,"PUB"
195904,18,2100,195904,18,2100,,10118744,"TEXAS",48,1959,"April","Thunderstorm Wind","C",257,"KAUFMAN",,"18-APR-59 21:00:00","CST","18-APR-59 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.58","-96.50",,,,,"PUB"
195904,19,1550,195904,19,1550,,10118745,"TEXAS",48,1959,"April","Hail","C",491,"WILLIAMSON",,"19-APR-59 15:50:00","CST","19-APR-59 15:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.70","-97.90",,,,,"PUB"
195904,20,1630,195904,20,1630,,10118746,"TEXAS",48,1959,"April","Hail","C",171,"GILLESPIE",,"20-APR-59 16:30:00","CST","20-APR-59 16:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.28","-98.90",,,,,"PUB"
195905,1,1440,195905,1,1440,,10118747,"TEXAS",48,1959,"May","Hail","C",377,"PRESIDIO",,"01-MAY-59 14:40:00","CST","01-MAY-59 14:40:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-104.00",,,,,"PUB"
195905,1,1440,195905,1,1440,,10118748,"TEXAS",48,1959,"May","Thunderstorm Wind","C",377,"PRESIDIO",,"01-MAY-59 14:40:00","CST","01-MAY-59 14:40:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-104.00",,,,,"PUB"
195905,1,1620,195905,1,1620,,10118749,"TEXAS",48,1959,"May","Thunderstorm Wind","C",65,"CARSON",,"01-MAY-59 16:20:00","CST","01-MAY-59 16:20:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"35.28","-101.28",,,,,"PUB"
195905,1,2200,195905,1,2200,,10118750,"TEXAS",48,1959,"May","Thunderstorm Wind","C",413,"SCHLEICHER",,"01-MAY-59 22:00:00","CST","01-MAY-59 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.90","-100.58",,,,,"PUB"
195905,1,2300,195905,1,2300,,10118751,"TEXAS",48,1959,"May","Tornado","C",19,"BANDERA",,"01-MAY-59 23:00:00","CST","01-MAY-59 23:00:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"29.72","-99.07",,,,,"PUB"
195905,1,2300,195905,1,2300,,10118752,"TEXAS",48,1959,"May","Tornado","C",259,"KENDALL",,"01-MAY-59 23:00:00","CST","01-MAY-59 23:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"29.82","-98.90",,,,,"PUB"
195905,9,1840,195905,9,1840,,10095666,"OKLAHOMA",40,1959,"May","Tornado","C",123,"PONTOTOC",,"09-MAY-59 18:40:00","CST","09-MAY-59 18:40:00","12","0","7","0","250K","0",,"0",,,,"F4","6.2","900",,,,,"0",,,"0",,,"34.62","-96.58","34.68","-96.52",,,"PUB"
195905,9,1840,195905,9,1840,,10095667,"OKLAHOMA",40,1959,"May","Hail","C",123,"PONTOTOC",,"09-MAY-59 18:40:00","CST","09-MAY-59 18:40:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-96.58",,,,,"PUB"
195905,9,1855,195905,9,1855,,10095668,"OKLAHOMA",40,1959,"May","Hail","C",123,"PONTOTOC",,"09-MAY-59 18:55:00","CST","09-MAY-59 18:55:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.58","-96.68",,,,,"PUB"
195905,9,2000,195905,9,2000,,10095669,"OKLAHOMA",40,1959,"May","Hail","C",125,"POTTAWATOMIE",,"09-MAY-59 20:00:00","CST","09-MAY-59 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-96.78",,,,,"PUB"
195905,9,2145,195905,9,2145,,10095670,"OKLAHOMA",40,1959,"May","Tornado","C",35,"CRAIG",,"09-MAY-59 21:45:00","CST","09-MAY-59 21:45:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.73","-95.17",,,,,"PUB"
195905,10,143,195905,10,143,,10095672,"OKLAHOMA",40,1959,"May","Hail","C",113,"OSAGE",,"10-MAY-59 01:43:00","CST","10-MAY-59 01:43:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-96.00",,,,,"PUB"
195902,11,1800,195902,11,1800,,9989501,"CALIFORNIA",6,1959,"February","Hail","C",37,"LOS ANGELES",,"11-FEB-59 18:00:00","CST","11-FEB-59 18:00:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-118.50",,,,,"PUB"
195902,11,1800,195902,11,1800,,9989502,"CALIFORNIA",6,1959,"February","Thunderstorm Wind","C",37,"LOS ANGELES",,"11-FEB-59 18:00:00","CST","11-FEB-59 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-118.50",,,,,"PUB"
195910,4,600,195910,4,600,,10121057,"TEXAS",48,1959,"October","Tornado","C",113,"DALLAS",,"04-OCT-59 06:00:00","CST","04-OCT-59 06:00:00","0","0","0","0","250K","0",,"0",,,,"F3","16.9","67",,,,,"0",,,"0",,,"32.77","-96.58","32.98","-96.45",,,"PUB"
195904,28,1330,195904,28,1330,,10125194,"TENNESSEE",47,1959,"April","Hail","C",57,"GRAINGER",,"28-APR-59 13:30:00","CST","28-APR-59 13:30:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-83.50",,,,,"PUB"
195906,10,2200,195906,10,2200,,10110216,"SOUTH DAKOTA",46,1959,"June","Thunderstorm Wind","C",5,"BEADLE",,"10-JUN-59 22:00:00","CST","10-JUN-59 22:00:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-98.18",,,,,"PUB"
195908,28,1404,195908,28,1404,,10149099,"WISCONSIN",55,1959,"August","Tornado","C",87,"OUTAGAMIE",,"28-AUG-59 14:04:00","CST","28-AUG-59 14:04:00","0","0","0","0","0K","0",,"0",,,,,"1","33",,,,,"0",,,"0",,,"44.30","-88.40",,,,,"PUB"
195908,28,1800,195908,28,1800,,10149100,"WISCONSIN",55,1959,"August","Hail","C",59,"KENOSHA",,"28-AUG-59 18:00:00","CST","28-AUG-59 18:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-87.90",,,,,"PUB"
195909,6,1824,195909,6,1824,,10149101,"WISCONSIN",55,1959,"September","Tornado","C",13,"BURNETT",,"06-SEP-59 18:24:00","CST","06-SEP-59 18:24:00","0","0","0","0","0K","0",,"0",,,,"F1","3.8","50",,,,,"0",,,"0",,,"45.80","-92.75","45.80","-92.65",,,"PUB"
195909,22,1830,195909,22,1830,,10149102,"WISCONSIN",55,1959,"September","Tornado","C",19,"CLARK",,"22-SEP-59 18:30:00","CST","22-SEP-59 18:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".5","33",,,,,"0",,,"0",,,"44.85","-90.82",,,,,"PUB"
195909,26,1828,195909,26,1828,,10149103,"WISCONSIN",55,1959,"September","Tornado","C",79,"MILWAUKEE",,"26-SEP-59 18:28:00","CST","26-SEP-59 18:28:00","3","0","0","0","250K","0",,"0",,,,"F2","1.5","33",,,,,"0",,,"0",,,"42.95","-87.97",,,,,"PUB"
195910,8,1610,195910,8,1610,,10149105,"WISCONSIN",55,1959,"October","Tornado","C",133,"WAUKESHA",,"08-OCT-59 16:10:00","CST","08-OCT-59 16:10:00","0","0","0","0","25K","0",,"0",,,,"F2","1","33",,,,,"0",,,"0",,,"43.20","-88.52",,,,,"PUB"
195910,8,1635,195910,8,1635,,10149106,"WISCONSIN",55,1959,"October","Tornado","C",101,"RACINE",,"08-OCT-59 16:35:00","CST","08-OCT-59 16:35:00","2","0","0","0","25K","0",,"0",,,,"F2","2.2","33",,,,,"0",,,"0",,,"42.77","-88.07",,,,,"PUB"
195910,8,1645,195910,8,1645,,10149107,"WISCONSIN",55,1959,"October","Thunderstorm Wind","C",133,"WAUKESHA",,"08-OCT-59 16:45:00","CST","08-OCT-59 16:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-88.50",,,,,"PUB"
195909,26,2300,195909,26,2300,,10041750,"MICHIGAN",26,1959,"September","Hail","C",163,"WAYNE",,"26-SEP-59 23:00:00","CST","26-SEP-59 23:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-83.50",,,,,"PUB"
195908,18,1430,195908,18,1430,,10040351,"MASSACHUSETTS",25,1959,"August","Thunderstorm Wind","C",0,,,"18-AUG-59 14:30:00","CST","18-AUG-59 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-71.50",,,,,"PUB"
195907,10,1600,195907,10,1600,,10055480,"MINNESOTA",27,1959,"July","Hail","C",99,"MOWER",,"10-JUL-59 16:00:00","CST","10-JUL-59 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"43.78","-92.78",,,,,"PUB"
195904,20,1705,195904,20,1705,,10150846,"VIRGINIA",51,1959,"April","Tornado","C",83,"HALIFAX",,"20-APR-59 17:05:00","CST","20-APR-59 17:05:00","0","0","0","0","250K","0",,"0",,,,"F1","2","167",,,,,"0",,,"0",,,"36.70","-78.90",,,,,"PUB"
195904,28,1500,195904,28,1500,,10150847,"VIRGINIA",51,1959,"April","Tornado","C",91,"HIGHLAND",,"28-APR-59 15:00:00","CST","28-APR-59 15:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.32","-79.63",,,,,"PUB"
195904,28,1500,195904,28,1500,,10150848,"VIRGINIA",51,1959,"April","Hail","C",23,"BOTETOURT",,"28-APR-59 15:00:00","CST","28-APR-59 15:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"37.58","-79.58",,,,,"PUB"
195905,2,1140,195905,2,1140,,10150849,"VIRGINIA",51,1959,"May","Hail","C",0,,,"02-MAY-59 11:40:00","CST","02-MAY-59 11:40:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-78.00",,,,,"PUB"
195905,7,1600,195905,7,1600,,10150850,"VIRGINIA",51,1959,"May","Tornado","C",85,"HANOVER",,"07-MAY-59 16:00:00","CST","07-MAY-59 16:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"37.77","-77.37",,,,,"PUB"
195906,12,1630,195906,12,1630,,10150851,"VIRGINIA",51,1959,"June","Thunderstorm Wind","C",47,"CULPEPER",,"12-JUN-59 16:30:00","CST","12-JUN-59 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-77.78",,,,,"PUB"
195906,13,1600,195906,13,1600,,10150852,"VIRGINIA",51,1959,"June","Hail","C",175,"SOUTHAMPTON",,"13-JUN-59 16:00:00","CST","13-JUN-59 16:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-77.18",,,,,"PUB"
195907,1,1130,195907,1,1130,,10150853,"VIRGINIA",51,1959,"July","Tornado","C",15,"AUGUSTA",,"01-JUL-59 11:30:00","CST","01-JUL-59 11:30:00","0","0","0","0","25K","0",,"0",,,,"F1","11.3","100",,,,,"0",,,"0",,,"38.05","-78.90","38.17","-78.75",,,"PUB"
195907,10,730,195907,10,730,,10150854,"VIRGINIA",51,1959,"July","Tornado","C",740,"PORTSMOUTH (C)",,"10-JUL-59 07:30:00","CST","10-JUL-59 07:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"36.80","-76.40",,,,,"PUB"
195907,10,1025,195907,10,1025,,10150855,"VIRGINIA",51,1959,"July","Tornado","C",37,"CHARLOTTE",,"10-JUL-59 10:25:00","CST","10-JUL-59 10:25:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"37.33","-77.07",,,,,"PUB"
195907,10,1400,195907,10,1400,,10150856,"VIRGINIA",51,1959,"July","Tornado","C",77,"GRAYSON",,"10-JUL-59 14:00:00","CST","10-JUL-59 14:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","300",,,,,"0",,,"0",,,"36.58","-81.25",,,,,"PUB"
195904,25,1600,195904,25,1600,,9989504,"CALIFORNIA",6,1959,"April","Hail","C",67,"SACRAMENTO",,"25-APR-59 16:00:00","CST","25-APR-59 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-121.38",,,,,"PUB"
195903,14,2030,195903,14,2030,,9980906,"ARKANSAS",5,1959,"March","Tornado","C",51,"GARLAND",,"14-MAR-59 20:30:00","CST","14-MAR-59 20:30:00","0","0","0","0","250K","0",,"0",,,,"F2","2.7","417",,,,,"0",,,"0",,,"34.57","-92.82","34.60","-92.80",,,"PUB"
195907,19,1600,195907,19,1600,,10150857,"VIRGINIA",51,1959,"July","Thunderstorm Wind","C",0,,,"19-JUL-59 16:00:00","CST","19-JUL-59 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-77.00",,,,,"PUB"
195908,1,1800,195908,1,1800,,10150858,"VIRGINIA",51,1959,"August","Hail","C",161,"ROANOKE",,"01-AUG-59 18:00:00","CST","01-AUG-59 18:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-80.00",,,,,"PUB"
195908,23,1500,195908,23,1500,,10150859,"VIRGINIA",51,1959,"August","Tornado","C",29,"BUCKINGHAM",,"23-AUG-59 15:00:00","CST","23-AUG-59 15:00:00","0","0","0","0","25K","0",,"0",,,,"F1","1","440",,,,,"0",,,"0",,,"37.53","-78.48",,,,,"PUB"
195908,23,1530,195908,23,1530,,10150860,"VIRGINIA",51,1959,"August","Hail","C",11,"APPOMATTOX",,"23-AUG-59 15:30:00","CST","23-AUG-59 15:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-78.78",,,,,"PUB"
195909,30,1500,195909,30,1500,,10150861,"VIRGINIA",51,1959,"September","Tornado","C",79,"GREENE",,"30-SEP-59 15:00:00","CST","30-SEP-59 15:00:00","9","0","1","0","25K","0",,"0",,,,"F3","2","100",,,,,"0",,,"0",,,"38.30","-78.43",,,,,"PUB"
195909,30,1530,195909,30,1530,,10150862,"VIRGINIA",51,1959,"September","Tornado","C",3,"ALBEMARLE",,"30-SEP-59 15:30:00","CST","30-SEP-59 15:30:00","4","0","11","0","250K","0",,"0",,,,"F3",".8","200",,,,,"0",,,"0",,,"38.05","-78.62",,,,,"PUB"
195909,30,1645,195909,30,1645,,10150863,"VIRGINIA",51,1959,"September","Tornado","C",65,"FLUVANNA",,"30-SEP-59 16:45:00","CST","30-SEP-59 16:45:00","0","0","0","0","250K","0",,"0",,,,"F3","6.5","880",,,,,"0",,,"0",,,"37.87","-78.30","37.90","-78.18",,,"PUB"
195910,9,1500,195910,9,1500,,10150864,"VIRGINIA",51,1959,"October","Tornado","C",800,"SUFFOLK (C)",,"09-OCT-59 15:00:00","CST","09-OCT-59 15:00:00","0","0","0","0","25K","0",,"0",,,,"F2","1","300",,,,,"0",,,"0",,,"36.75","-75.98",,,,,"PUB"
195902,14,2120,195902,14,2120,,9994328,"GEORGIA",13,1959,"February","Thunderstorm Wind","C",97,"DOUGLAS",,"14-FEB-59 21:20:00","CST","14-FEB-59 21:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-84.78",,,,,"PUB"
195905,9,2300,195905,9,2300,,10095671,"OKLAHOMA",40,1959,"May","Hail","C",121,"PITTSBURG",,"09-MAY-59 23:00:00","CST","09-MAY-59 23:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.88","-95.68",,,,,"PUB"
195909,14,1900,195909,14,1900,,10150349,"UTAH",49,1959,"September","Hail","C",49,"UTAH",,"14-SEP-59 19:00:00","CST","14-SEP-59 19:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-112.08",,,,,"PUB"
195906,4,1500,195906,4,1500,,10078129,"NORTH CAROLINA",37,1959,"June","Tornado","C",147,"PITT",,"04-JUN-59 15:00:00","CST","04-JUN-59 15:00:00","0","0","0","0","25K","0",,"0",,,,"F1","1","200",,,,,"0",,,"0",,,"35.50","-77.30",,,,,"PUB"
195908,12,1405,195908,12,1405,,10150347,"UTAH",49,1959,"August","Hail","C",35,"SALT LAKE",,"12-AUG-59 14:05:00","CST","12-AUG-59 14:05:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-112.00",,,,,"PUB"
195908,26,1520,195908,26,1520,,10150348,"UTAH",49,1959,"August","Hail","C",47,"UINTAH",,"26-AUG-59 15:20:00","CST","26-AUG-59 15:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-109.08",,,,,"PUB"
195904,18,1710,195904,18,1710,,10030509,"LOUISIANA",22,1959,"April","Thunderstorm Wind","C",13,"BIENVILLE",,"18-APR-59 17:10:00","CST","18-APR-59 17:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.20","-93.18",,,,,"PUB"
195909,27,1943,195909,27,1943,,10063805,"MISSOURI",29,1959,"September","Tornado","C",89,"HOWARD",,"27-SEP-59 19:43:00","CST","27-SEP-59 19:43:00","0","0","0","0","25K","0",,"0",,,,"F2","0","50",,,,,"0",,,"0",,,"39.07","-92.53","39.08","-92.50",,,"PUB"
195903,11,745,195903,11,745,,10049604,"MISSISSIPPI",28,1959,"March","Tornado","C",121,"RANKIN",,"11-MAR-59 07:45:00","CST","11-MAR-59 07:45:00","0","0","0","0","0K","0",,"0",,,,"F2","18.9","50",,,,,"0",,,"0",,,"32.08","-89.77","32.13","-89.45",,,"PUB"
195905,22,1530,195905,22,1530,,10050389,"MISSISSIPPI",28,1959,"May","Thunderstorm Wind","C",27,"COAHOMA",,"22-MAY-59 15:30:00","CST","22-MAY-59 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-90.58",,,,,"PUB"
195909,3,815,195909,3,815,,10063783,"MISSOURI",29,1959,"September","Hail","C",29,"CAMDEN",,"03-SEP-59 08:15:00","CST","03-SEP-59 08:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-92.78",,,,,"PUB"
195901,21,705,195901,21,705,,10084518,"OHIO",39,1959,"January","Thunderstorm Wind","C",153,"SUMMIT",,"21-JAN-59 07:05:00","CST","21-JAN-59 07:05:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-81.50",,,,,"PUB"
195902,10,940,195902,10,940,,10084519,"OHIO",39,1959,"February","Tornado","C",71,"HIGHLAND",,"10-FEB-59 09:40:00","CST","10-FEB-59 09:40:00","6","0","0","0","250K","0",,"0",,,,"F3","10.5","400",,,,,"0",,,"0",,,"39.08","-83.70","39.08","-83.50",,,"PUB"
195903,6,1225,195903,6,1225,,10084520,"OHIO",39,1959,"March","Thunderstorm Wind","C",17,"BUTLER",,"06-MAR-59 12:25:00","CST","06-MAR-59 12:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-84.58",,,,,"PUB"
195905,27,1225,195905,27,1225,,10159468,"WYOMING",56,1959,"May","Tornado","C",5,"CAMPBELL",,"27-MAY-59 12:25:00","CST","27-MAY-59 12:25:00","0","0","0","0","25K","0",,"0",,,,"F2","10.6","33",,,,,"0",,,"0",,,"44.23","-105.60","44.38","-105.53",,,"PUB"
195905,29,1700,195905,29,1700,,10159469,"WYOMING",56,1959,"May","Hail","C",9,"CONVERSE",,"29-MAY-59 17:00:00","CST","29-MAY-59 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-105.40",,,,,"PUB"
195905,29,1900,195905,29,1900,,10159470,"WYOMING",56,1959,"May","Hail","C",25,"NATRONA",,"29-MAY-59 19:00:00","CST","29-MAY-59 19:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-106.50",,,,,"PUB"
195905,29,1900,195905,29,1900,,10159471,"WYOMING",56,1959,"May","Thunderstorm Wind","C",25,"NATRONA",,"29-MAY-59 19:00:00","CST","29-MAY-59 19:00:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-106.50",,,,,"PUB"
195906,18,1500,195906,18,1500,,10159472,"WYOMING",56,1959,"June","Hail","C",31,"PLATTE",,"18-JUN-59 15:00:00","CST","18-JUN-59 15:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-104.80",,,,,"PUB"
195906,21,1700,195906,21,1700,,10159473,"WYOMING",56,1959,"June","Hail","C",5,"CAMPBELL",,"21-JUN-59 17:00:00","CST","21-JUN-59 17:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"44.28","-105.50",,,,,"PUB"
195906,24,2000,195906,24,2000,,10159474,"WYOMING",56,1959,"June","Hail","C",11,"CROOK",,"24-JUN-59 20:00:00","CST","24-JUN-59 20:00:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-104.30",,,,,"PUB"
195906,26,1600,195906,26,1600,,10159476,"WYOMING",56,1959,"June","Tornado","C",3,"BIG HORN",,"26-JUN-59 16:00:00","CST","26-JUN-59 16:00:00","1","0","1","0","2.5K","0",,"0",,,,"F2","9.2","333",,,,,"0",,,"0",,,"44.50","-107.55","44.63","-107.50",,,"PUB"
195907,28,1730,195907,28,1730,,10159477,"WYOMING",56,1959,"July","Tornado","C",3,"BIG HORN",,"28-JUL-59 17:30:00","CST","28-JUL-59 17:30:00","0","0","0","0","2.5K","0",,"0",,,,,".2","33",,,,,"0",,,"0",,,"18.27","-66.75",,,,,"PUB"
195908,13,1700,195908,13,1700,,10159478,"WYOMING",56,1959,"August","Hail","C",25,"NATRONA",,"13-AUG-59 17:00:00","CST","13-AUG-59 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-107.18",,,,,"PUB"
195907,8,1823,195907,8,1823,,10149094,"WISCONSIN",55,1959,"July","Thunderstorm Wind","C",25,"DANE",,"08-JUL-59 18:23:00","CST","08-JUL-59 18:23:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-89.28",,,,,"PUB"
195907,10,1730,195907,10,1730,,10149095,"WISCONSIN",55,1959,"July","Thunderstorm Wind","C",43,"GRANT",,"10-JUL-59 17:30:00","CST","10-JUL-59 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-90.50",,,,,"PUB"
195908,10,1733,195908,10,1733,,10149096,"WISCONSIN",55,1959,"August","Hail","C",17,"CHIPPEWA",,"10-AUG-59 17:33:00","CST","10-AUG-59 17:33:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-91.50",,,,,"PUB"
195908,10,1837,195908,10,1837,,10149097,"WISCONSIN",55,1959,"August","Hail","C",17,"CHIPPEWA",,"10-AUG-59 18:37:00","CST","10-AUG-59 18:37:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-91.50",,,,,"PUB"
195908,21,1900,195908,21,1900,,10149098,"WISCONSIN",55,1959,"August","Thunderstorm Wind","C",33,"DUNN",,"21-AUG-59 19:00:00","CST","21-AUG-59 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-92.08",,,,,"PUB"
195908,24,1800,195908,24,1800,,10111099,"SOUTH DAKOTA",46,1959,"August","Thunderstorm Wind","C",45,"EDMUNDS",,"24-AUG-59 18:00:00","CST","24-AUG-59 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-99.50",,,,,"PUB"
