BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196104,12,655,196104,12,655,,9995481,"GEORGIA",13,1961,"April","Tornado","C",69,"COFFEE",,"12-APR-61 06:55:00","CST","12-APR-61 06:55:00","0","0","0","0","25K","0",,"0",,,,"F2","4.9","33",,,,,"0",,,"0",,,"31.50","-82.67","31.50","-82.58",,,"PUB"
196104,12,900,196104,12,900,,9995482,"GEORGIA",13,1961,"April","Tornado","C",51,"CHATHAM",,"12-APR-61 09:00:00","CST","12-APR-61 09:00:00","0","0","0","0","25K","0",,"0",,,,"F0",".5","33",,,,,"0",,,"0",,,"32.02","-80.85",,,,,"PUB"
196104,12,930,196104,12,930,,9995483,"GEORGIA",13,1961,"April","Thunderstorm Wind","C",51,"CHATHAM",,"12-APR-61 09:30:00","CST","12-APR-61 09:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.00","-81.00",,,,,"PUB"
196105,14,1350,196105,14,1350,,10145558,"WISCONSIN",55,1961,"May","Tornado","C",63,"LA CROSSE",,"14-MAY-61 13:50:00","CST","14-MAY-61 13:50:00","0","0","0","0","25K","0",,"0",,,,"F2","1","33",,,,,"0",,,"0",,,"43.80","-91.22",,,,,"PUB"
196105,14,1430,196105,14,1430,,10145559,"WISCONSIN",55,1961,"May","Thunderstorm Wind","C",81,"MONROE",,"14-MAY-61 14:30:00","CST","14-MAY-61 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-90.50",,,,,"PUB"
196105,1,2100,196105,1,2100,,10032690,"LOUISIANA",22,1961,"May","Hail","C",79,"RAPIDES",,"01-MAY-61 21:00:00","CST","01-MAY-61 21:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"31.28","-92.58",,,,,"PUB"
196105,8,2332,196105,8,2332,,10032691,"LOUISIANA",22,1961,"May","Thunderstorm Wind","C",89,"ST. CHARLES",,"08-MAY-61 23:32:00","CST","08-MAY-61 23:32:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.78","-90.28",,,,,"PUB"
196105,14,1400,196105,14,1400,,10032692,"LOUISIANA",22,1961,"May","Tornado","C",13,"BIENVILLE",,"14-MAY-61 14:00:00","CST","14-MAY-61 14:00:00","0","0","0","0","25K","0",,"0",,,,"F2","6.1","283",,,,,"0",,,"0",,,"32.22","-93.20","32.28","-93.13",,,"PUB"
196105,23,325,196105,23,325,,10032693,"LOUISIANA",22,1961,"May","Thunderstorm Wind","C",111,"UNION",,"23-MAY-61 03:25:00","CST","23-MAY-61 03:25:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-92.40",,,,,"PUB"
196106,10,1340,196106,10,1340,,10032694,"LOUISIANA",22,1961,"June","Thunderstorm Wind","C",71,"ORLEANS",,"10-JUN-61 13:40:00","CST","10-JUN-61 13:40:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"29.98","-90.08",,,,,"PUB"
196106,30,2125,196106,30,2125,,10032695,"LOUISIANA",22,1961,"June","Hail","C",33,"EAST BATON ROUGE",,"30-JUN-61 21:25:00","CST","30-JUN-61 21:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"30.50","-91.18",,,,,"PUB"
196107,14,1928,196107,14,1928,,10032696,"LOUISIANA",22,1961,"July","Hail","C",17,"CADDO",,"14-JUL-61 19:28:00","CST","14-JUL-61 19:28:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-93.78",,,,,"PUB"
196107,16,1400,196107,16,1400,,10032697,"LOUISIANA",22,1961,"July","Thunderstorm Wind","C",55,"LAFAYETTE",,"16-JUL-61 14:00:00","CST","16-JUL-61 14:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-92.00",,,,,"PUB"
196108,22,2020,196108,22,2020,,10032698,"LOUISIANA",22,1961,"August","Hail","C",17,"CADDO",,"22-AUG-61 20:20:00","CST","22-AUG-61 20:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-93.78",,,,,"PUB"
196108,23,1500,196108,23,1500,,10032699,"LOUISIANA",22,1961,"August","Hail","C",77,"POINTE COUPEE",,"23-AUG-61 15:00:00","CST","23-AUG-61 15:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.70","-91.40",,,,,"PUB"
196109,5,1445,196109,5,1445,,10032700,"LOUISIANA",22,1961,"September","Hail","C",33,"EAST BATON ROUGE",,"05-SEP-61 14:45:00","CST","05-SEP-61 14:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"30.58","-91.18",,,,,"PUB"
196109,10,1650,196109,10,1650,,10032701,"LOUISIANA",22,1961,"September","Tornado","C",113,"VERMILION",,"10-SEP-61 16:50:00","CST","10-SEP-61 16:50:00","55","0","1","0","2.5M","0",,"0",,,,"F3","5.7","283",,,,,"0",,,"0",,,"30.00","-92.30","30.08","-92.30",,,"PUB"
196109,10,1809,196109,10,1809,,10032702,"LOUISIANA",22,1961,"September","Tornado","C",113,"VERMILION",,"10-SEP-61 18:09:00","CST","10-SEP-61 18:09:00","0","0","0","0","25K","0",,"0",,,,"F1","2","100",,,,,"0",,,"0",,,"29.80","-92.10",,,,,"PUB"
196109,10,1812,196109,10,1812,,10032703,"LOUISIANA",22,1961,"September","Tornado","C",113,"VERMILION",,"10-SEP-61 18:12:00","CST","10-SEP-61 18:12:00","0","0","0","0","25K","0",,"0",,,,"F1","1","100",,,,,"0",,,"0",,,"29.70","-91.20",,,,,"PUB"
196109,10,2220,196109,10,2220,,10032704,"LOUISIANA",22,1961,"September","Tornado","C",101,"ST. MARY",,"10-SEP-61 22:20:00","CST","10-SEP-61 22:20:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".3","100",,,,,"0",,,"0",,,"29.70","-91.30",,,,,"PUB"
196109,10,2220,196109,10,2220,,10032705,"LOUISIANA",22,1961,"September","Tornado","C",101,"ST. MARY",,"10-SEP-61 22:20:00","CST","10-SEP-61 22:20:00","16","0","0","0","25K","0",,"0",,,,"F2","1","100",,,,,"0",,,"0",,,"29.70","-91.20",,,,,"PUB"
196109,11,1110,196109,11,1110,,10032706,"LOUISIANA",22,1961,"September","Tornado","C",33,"EAST BATON ROUGE",,"11-SEP-61 11:10:00","CST","11-SEP-61 11:10:00","0","0","0","0","250K","0",,"0",,,,"F1","3.6","100",,,,,"0",,,"0",,,"30.60","-90.78","30.60","-90.83",,,"PUB"
196109,11,1130,196109,11,1130,,10032707,"LOUISIANA",22,1961,"September","Tornado","C",103,"ST. TAMMANY",,"11-SEP-61 11:30:00","CST","11-SEP-61 11:30:00","2","0","0","0","25K","0",,"0",,,,"F2","4.3","100",,,,,"0",,,"0",,,"30.33","-89.77","30.33","-89.83",,,"PUB"
196109,11,1300,196109,11,1300,,10032708,"LOUISIANA",22,1961,"September","Tornado","C",105,"TANGIPAHOA",,"11-SEP-61 13:00:00","CST","11-SEP-61 13:00:00","0","0","0","0","25K","0",,"0",,,,"F0","5.6","100",,,,,"0",,,"0",,,"30.43","-90.50","30.43","-90.58",,,"PUB"
196109,12,1300,196109,12,1300,,10032709,"LOUISIANA",22,1961,"September","Tornado","C",49,"JACKSON",,"12-SEP-61 13:00:00","CST","12-SEP-61 13:00:00","37","0","5","0","250K","0",,"0",,,,"F3","2","400",,,,,"0",,,"0",,,"32.23","-92.70",,,,,"PUB"
196109,13,830,196109,13,830,,10032711,"LOUISIANA",22,1961,"September","Tornado","C",13,"BIENVILLE",,"13-SEP-61 08:30:00","CST","13-SEP-61 08:30:00","0","0","0","0",".25K","0",,"0",,,,"F1",".3","100",,,,,"0",,,"0",,,"32.22","-93.12",,,,,"PUB"
196109,27,2000,196109,27,2000,,10032712,"LOUISIANA",22,1961,"September","Hail","C",73,"OUACHITA",,"27-SEP-61 20:00:00","CST","27-SEP-61 20:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-92.08",,,,,"PUB"
196109,27,2000,196109,27,2000,,10032713,"LOUISIANA",22,1961,"September","Thunderstorm Wind","C",73,"OUACHITA",,"27-SEP-61 20:00:00","CST","27-SEP-61 20:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-92.08",,,,,"PUB"
196111,2,1400,196111,2,1400,,10032714,"LOUISIANA",22,1961,"November","Tornado","C",85,"SABINE",,"02-NOV-61 14:00:00","CST","02-NOV-61 14:00:00","1","0","0","0","250K","0",,"0",,,,"F0","3.3","67",,,,,"0",,,"0",,,"31.77","-93.57","31.80","-93.53",,,"PUB"
196111,11,1600,196111,11,1600,,10032715,"LOUISIANA",22,1961,"November","Hail","C",85,"SABINE",,"11-NOV-61 16:00:00","CST","11-NOV-61 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-93.50",,,,,"PUB"
196111,11,1635,196111,11,1635,,10032716,"LOUISIANA",22,1961,"November","Thunderstorm Wind","C",43,"GRANT",,"11-NOV-61 16:35:00","CST","11-NOV-61 16:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-92.78",,,,,"PUB"
196111,13,923,196111,13,923,,10032717,"LOUISIANA",22,1961,"November","Tornado","C",33,"EAST BATON ROUGE",,"13-NOV-61 09:23:00","CST","13-NOV-61 09:23:00","1","0","0","0","250K","0",,"0",,,,"F2","3.4","50",,,,,"0",,,"0",,,"30.60","-91.17","30.65","-91.17",,,"PUB"
196111,13,1500,196111,13,1500,,10032718,"LOUISIANA",22,1961,"November","Tornado","C",57,"LAFOURCHE",,"13-NOV-61 15:00:00","CST","13-NOV-61 15:00:00","0","0","0","0","25K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"29.70","-90.60",,,,,"PUB"
196111,13,2300,196111,13,2300,,10032719,"LOUISIANA",22,1961,"November","Tornado","C",75,"PLAQUEMINES",,"13-NOV-61 23:00:00","CST","13-NOV-61 23:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"29.28","-89.33",,,,,"PUB"
196111,22,1900,196111,22,1900,,10032721,"LOUISIANA",22,1961,"November","Tornado","C",109,"TERREBONNE",,"22-NOV-61 19:00:00","CST","22-NOV-61 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","13.1","33",,,,,"0",,,"0",,,"29.45","-90.60","29.63","-90.55",,,"PUB"
196111,22,2000,196111,22,2000,,10032722,"LOUISIANA",22,1961,"November","Tornado","C",95,"ST. JOHN THE BAPTIST",,"22-NOV-61 20:00:00","CST","22-NOV-61 20:00:00","3","0","0","0","25K","0",,"0",,,,"F2","2","50",,,,,"0",,,"0",,,"30.08","-90.53",,,,,"PUB"
196112,11,1345,196112,11,1345,,10032723,"LOUISIANA",22,1961,"December","Tornado","C",11,"BEAUREGARD",,"11-DEC-61 13:45:00","CST","11-DEC-61 13:45:00","3","0","0","0","25K","0",,"0",,,,"F0","1","50",,,,,"0",,,"0",,,"30.82","-93.30",,,,,"PUB"
196103,4,1815,196103,4,1815,,10007611,"ILLINOIS",17,1961,"March","Tornado","C",19,"CHAMPAIGN",,"04-MAR-61 18:15:00","CST","04-MAR-61 18:15:00","0","0","0","0","25K","0",,"0",,,,"F0","6.2","50",,,,,"0",,,"0",,,"40.08","-88.17","40.12","-88.05",,,"PUB"
196103,6,130,196103,6,130,,10007612,"ILLINOIS",17,1961,"March","Tornado","C",83,"JERSEY",,"06-MAR-61 01:30:00","CST","06-MAR-61 01:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","33.4","77",,,,,"0",,,"0",,,"39.13","-90.33","39.22","-89.72",,,"PUB"
196103,6,205,196103,6,205,,10007613,"ILLINOIS",17,1961,"March","Tornado","C",135,"MONTGOMERY",,"06-MAR-61 02:05:00","CST","06-MAR-61 02:05:00","0","0","0","0","250K","0",,"0",,,,"F1","11.5","77",,,,,"0",,,"0",,,"39.22","-89.72","39.25","-89.50",,,"PUB"
196103,6,216,196103,6,216,,10007614,"ILLINOIS",17,1961,"March","Tornado","C",135,"MONTGOMERY",,"06-MAR-61 02:16:00","CST","06-MAR-61 02:16:00","0","0","0","0","250K","0",,"0",,,,"F1","18.7","77",,,,,"0",,,"0",,,"39.25","-89.50","39.23","-89.15",,,"PUB"
196103,6,230,196103,6,230,,10007615,"ILLINOIS",17,1961,"March","Tornado","C",157,"RANDOLPH",,"06-MAR-61 02:30:00","CST","06-MAR-61 02:30:00","0","0","0","0","2.5M","0",,"0",,,,"F2","110.2","33",,,,,"0",,,"0",,,"37.90","-89.85","38.38","-87.92",,,"PUB"
196103,6,235,196103,6,235,,10007616,"ILLINOIS",17,1961,"March","Tornado","C",173,"SHELBY",,"06-MAR-61 02:35:00","CST","06-MAR-61 02:35:00","1","0","0","0","250K","0",,"0",,,,"F1","36.5","77",,,,,"0",,,"0",,,"39.23","-89.15","39.22","-88.47",,,"PUB"
196103,6,311,196103,6,311,,10007617,"ILLINOIS",17,1961,"March","Tornado","C",35,"CUMBERLAND",,"06-MAR-61 03:11:00","CST","06-MAR-61 03:11:00","0","0","0","0","2.5K","0",,"0",,,,"F1","17.8","77",,,,,"0",,,"0",,,"39.22","-88.47","39.23","-88.13",,,"PUB"
196103,6,340,196103,6,340,,10007618,"ILLINOIS",17,1961,"March","Tornado","C",165,"SALINE",,"06-MAR-61 03:40:00","CST","06-MAR-61 03:40:00","2","0","0","0","250K","0",,"0",,,,"F2","4.7","100",,,,,"0",,,"0",,,"37.80","-88.53","37.82","-88.45",,,"PUB"
196103,6,400,196103,6,400,,10007619,"ILLINOIS",17,1961,"March","Tornado","C",25,"CLAY",,"06-MAR-61 04:00:00","CST","06-MAR-61 04:00:00","0","0","0","0","25K","0",,"0",,,,"F1","24.6","33",,,,,"0",,,"0",,,"38.67","-88.48","38.73","-88.03",,,"PUB"
196103,6,400,196103,6,400,,10007620,"ILLINOIS",17,1961,"March","Tornado","C",49,"EFFINGHAM",,"06-MAR-61 04:00:00","CST","06-MAR-61 04:00:00","3","0","0","0","250K","0",,"0",,,,"F3","21.2","33",,,,,"0",,,"0",,,"39.10","-88.53","38.98","-88.17",,,"PUB"
196103,6,400,196103,6,400,,10007621,"ILLINOIS",17,1961,"March","Thunderstorm Wind","C",19,"CHAMPAIGN",,"06-MAR-61 04:00:00","CST","06-MAR-61 04:00:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-88.18",,,,,"PUB"
196103,6,415,196103,6,415,,10007622,"ILLINOIS",17,1961,"March","Tornado","C",41,"DOUGLAS",,"06-MAR-61 04:15:00","CST","06-MAR-61 04:15:00","2","0","0","0","250K","0",,"0",,,,"F2","10.3","33",,,,,"0",,,"0",,,"39.80","-88.28","39.88","-88.12",,,"PUB"
196103,6,437,196103,6,437,,10007623,"ILLINOIS",17,1961,"March","Tornado","C",19,"CHAMPAIGN",,"06-MAR-61 04:37:00","CST","06-MAR-61 04:37:00","0","0","0","0","250K","0",,"0",,,,"F2","20.3","33",,,,,"0",,,"0",,,"39.88","-88.12","39.92","-87.73",,,"PUB"
196104,20,1700,196104,20,1700,,10007624,"ILLINOIS",17,1961,"April","Thunderstorm Wind","C",201,"WINNEBAGO",,"20-APR-61 17:00:00","CST","20-APR-61 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-89.08",,,,,"PUB"
196104,22,545,196104,22,545,,10007625,"ILLINOIS",17,1961,"April","Hail","C",157,"RANDOLPH",,"22-APR-61 05:45:00","CST","22-APR-61 05:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-89.78",,,,,"PUB"
196104,23,1310,196104,23,1310,,10007626,"ILLINOIS",17,1961,"April","Hail","C",15,"CARROLL",,"23-APR-61 13:10:00","CST","23-APR-61 13:10:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-90.08",,,,,"PUB"
196104,23,1540,196104,23,1540,,10007627,"ILLINOIS",17,1961,"April","Hail","C",197,"WILL",,"23-APR-61 15:40:00","CST","23-APR-61 15:40:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-88.08",,,,,"PUB"
196104,23,1545,196104,23,1545,,10007628,"ILLINOIS",17,1961,"April","Tornado","C",197,"WILL",,"23-APR-61 15:45:00","CST","23-APR-61 15:45:00","4","0","0","0","2.5M","0",,"0",,,,"F3","36.3","33",,,,,"0",,,"0",,,"41.35","-88.22","41.32","-87.52",,,"PUB"
196102,21,405,196102,21,405,,10031622,"LOUISIANA",22,1961,"February","Tornado","C",117,"WASHINGTON",,"21-FEB-61 04:05:00","CST","21-FEB-61 04:05:00","9","0","0","0","250K","0",,"0",,,,"F2",".8","283",,,,,"0",,,"0",,,"30.95","-89.83",,,,,"PUB"
196102,24,555,196102,24,555,,10031623,"LOUISIANA",22,1961,"February","Hail","C",63,"LIVINGSTON",,"24-FEB-61 05:55:00","CST","24-FEB-61 05:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.58","-90.90",,,,,"PUB"
196103,12,2120,196103,12,2120,,10031624,"LOUISIANA",22,1961,"March","Hail","C",15,"BOSSIER",,"12-MAR-61 21:20:00","CST","12-MAR-61 21:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.00","-93.58",,,,,"PUB"
196103,17,100,196103,17,100,,10031625,"LOUISIANA",22,1961,"March","Thunderstorm Wind","C",37,"EAST FELICIANA",,"17-MAR-61 01:00:00","CST","17-MAR-61 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.78","-91.18",,,,,"PUB"
196103,17,130,196103,17,130,,10031626,"LOUISIANA",22,1961,"March","Tornado","C",19,"CALCASIEU",,"17-MAR-61 01:30:00","CST","17-MAR-61 01:30:00","0","0","0","0","250K","0",,"0",,,,"F2","40.4","283",,,,,"0",,,"0",,,"30.42","-93.45","31.00","-93.40",,,"PUB"
196103,20,510,196103,20,510,,10031627,"LOUISIANA",22,1961,"March","Thunderstorm Wind","C",0,,,"20-MAR-61 05:10:00","CST","20-MAR-61 05:10:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"29.00","-89.40",,,,,"PUB"
196103,27,1700,196103,27,1700,,10031628,"LOUISIANA",22,1961,"March","Hail","C",27,"CLAIBORNE",,"27-MAR-61 17:00:00","CST","27-MAR-61 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-93.00",,,,,"PUB"
196103,27,1745,196103,27,1745,,10031629,"LOUISIANA",22,1961,"March","Tornado","C",17,"CADDO",,"27-MAR-61 17:45:00","CST","27-MAR-61 17:45:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".5","10",,,,,"0",,,"0",,,"32.57","-93.80",,,,,"PUB"
196103,27,1750,196103,27,1750,,10031630,"LOUISIANA",22,1961,"March","Hail","C",17,"CADDO",,"27-MAR-61 17:50:00","CST","27-MAR-61 17:50:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-93.78",,,,,"PUB"
196103,27,2310,196103,27,2310,,10031631,"LOUISIANA",22,1961,"March","Hail","C",79,"RAPIDES",,"27-MAR-61 23:10:00","CST","27-MAR-61 23:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"31.28","-92.58",,,,,"PUB"
196107,15,1445,196107,15,1445,,10012091,"IOWA",19,1961,"July","Hail","C",55,"DELAWARE",,"15-JUL-61 14:45:00","CST","15-JUL-61 14:45:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-91.18",,,,,"PUB"
196107,20,2000,196107,20,2000,,10012092,"IOWA",19,1961,"July","Hail","C",41,"CLAY",,"20-JUL-61 20:00:00","CST","20-JUL-61 20:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-95.08",,,,,"PUB"
196107,23,1730,196107,23,1730,,10012093,"IOWA",19,1961,"July","Hail","C",43,"CLAYTON",,"23-JUL-61 17:30:00","CST","23-JUL-61 17:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-91.18",,,,,"PUB"
196107,31,1730,196107,31,1730,,10012094,"IOWA",19,1961,"July","Thunderstorm Wind","C",113,"LINN",,"31-JUL-61 17:30:00","CST","31-JUL-61 17:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-91.68",,,,,"PUB"
196108,3,1405,196108,3,1405,,10012095,"IOWA",19,1961,"August","Tornado","C",147,"PALO ALTO",,"03-AUG-61 14:05:00","CST","03-AUG-61 14:05:00","0","0","0","0","25K","0",,"0",,,,"F0","2","100",,,,,"0",,,"0",,,"42.97","-94.72",,,,,"PUB"
196108,3,1825,196108,3,1825,,10012096,"IOWA",19,1961,"August","Thunderstorm Wind","C",127,"MARSHALL",,"03-AUG-61 18:25:00","CST","03-AUG-61 18:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-93.00",,,,,"PUB"
196108,3,2130,196108,3,2130,,10012097,"IOWA",19,1961,"August","Thunderstorm Wind","C",153,"POLK",,"03-AUG-61 21:30:00","CST","03-AUG-61 21:30:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-93.68",,,,,"PUB"
196105,7,900,196105,7,900,,10029085,"KANSAS",20,1961,"May","Thunderstorm Wind","C",133,"NEOSHO",,"07-MAY-61 09:00:00","CST","07-MAY-61 09:00:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-95.50",,,,,"PUB"
196107,5,1215,196107,5,1215,,10009572,"IDAHO",16,1961,"July","Hail","C",15,"BOISE",,"05-JUL-61 12:15:00","CST","05-JUL-61 12:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"44.08","-115.88",,,,,"PUB"
196107,5,1615,196107,5,1615,,10009573,"IDAHO",16,1961,"July","Tornado","C",25,"CAMAS",,"05-JUL-61 16:15:00","CST","05-JUL-61 16:15:00","0","0","0","0","25K","0",,"0",,,,"F1","5.1","33",,,,,"0",,,"0",,,"43.20","-115.00","43.23","-114.90",,,"PUB"
196107,5,1630,196107,5,1630,,10009574,"IDAHO",16,1961,"July","Hail","C",25,"CAMAS",,"05-JUL-61 16:30:00","CST","05-JUL-61 16:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.28","-115.08",,,,,"PUB"
196107,31,1500,196107,31,1500,,10009575,"IDAHO",16,1961,"July","Tornado","C",77,"POWER",,"31-JUL-61 15:00:00","CST","31-JUL-61 15:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"42.90","-113.20",,,,,"PUB"
196108,24,2100,196108,24,2100,,10009576,"IDAHO",16,1961,"August","Thunderstorm Wind","C",21,"BOUNDARY",,"24-AUG-61 21:00:00","CST","24-AUG-61 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"48.70","-116.28",,,,,"PUB"
196108,25,1530,196108,25,1530,,10009577,"IDAHO",16,1961,"August","Thunderstorm Wind","C",1,"ADA",,"25-AUG-61 15:30:00","CST","25-AUG-61 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.58","-116.18",,,,,"PUB"
196101,19,1415,196101,19,1415,,9995443,"GEORGIA",13,1961,"January","Tornado","C",23,"BLECKLEY",,"19-JAN-61 14:15:00","CST","19-JAN-61 14:15:00","0","0","0","0",".25K","0",,"0",,,,"F1","1.5","100",,,,,"0",,,"0",,,"32.30","-83.35",,,,,"PUB"
196102,22,1455,196102,22,1455,,9995444,"GEORGIA",13,1961,"February","Tornado","C",215,"MUSCOGEE",,"22-FEB-61 14:55:00","CST","22-FEB-61 14:55:00","0","0","0","0","25K","0",,"0",,,,"F1",".1","180",,,,,"0",,,"0",,,"32.30","-84.92",,,,,"PUB"
196102,24,1340,196102,24,1340,,9995445,"GEORGIA",13,1961,"February","Tornado","C",93,"DOOLY",,"24-FEB-61 13:40:00","CST","24-FEB-61 13:40:00","0","0","0","0","25K","0",,"0",,,,"F2","4.9","200",,,,,"0",,,"0",,,"32.20","-83.83","32.23","-83.77",,,"PUB"
196102,24,1430,196102,24,1430,,9995446,"GEORGIA",13,1961,"February","Tornado","C",21,"BIBB",,"24-FEB-61 14:30:00","CST","24-FEB-61 14:30:00","0","0","0","0","25K","0",,"0",,,,"F2","3.8","30",,,,,"0",,,"0",,,"32.80","-83.82","32.83","-83.77",,,"PUB"
196102,24,1430,196102,24,1430,,9995447,"GEORGIA",13,1961,"February","Tornado","C",289,"TWIGGS",,"24-FEB-61 14:30:00","CST","24-FEB-61 14:30:00","0","0","0","0","25K","0",,"0",,,,"F2","1","50",,,,,"0",,,"0",,,"32.60","-83.25",,,,,"PUB"
196102,24,1545,196102,24,1545,,9995448,"GEORGIA",13,1961,"February","Tornado","C",9,"BALDWIN",,"24-FEB-61 15:45:00","CST","24-FEB-61 15:45:00","0","0","0","0","25K","0",,"0",,,,"F2",".5","600",,,,,"0",,,"0",,,"32.08","-83.13",,,,,"PUB"
196102,24,1630,196102,24,1630,,9995449,"GEORGIA",13,1961,"February","Thunderstorm Wind","C",53,"CHATTAHOOCHEE",,"24-FEB-61 16:30:00","CST","24-FEB-61 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-85.00",,,,,"PUB"
196102,24,1730,196102,24,1730,,9995450,"GEORGIA",13,1961,"February","Tornado","C",245,"RICHMOND",,"24-FEB-61 17:30:00","CST","24-FEB-61 17:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1","100",,,,,"0",,,"0",,,"33.25","-81.95",,,,,"PUB"
196102,24,1845,196102,24,1845,,9995451,"GEORGIA",13,1961,"February","Tornado","C",269,"TAYLOR",,"24-FEB-61 18:45:00","CST","24-FEB-61 18:45:00","0","0","0","0","25K","0",,"0",,,,"F2","2","30",,,,,"0",,,"0",,,"32.55","-84.25",,,,,"PUB"
