BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195705,22,615,195705,22,615,,10098784,"OKLAHOMA",40,1957,"May","Tornado","C",75,"KIOWA",,"22-MAY-57 06:15:00","CST","22-MAY-57 06:15:00","0","0","0","0","25K","0",,"0",,,,"F2","14.7","33",,,,,"0",,,"0",,,"35.10","-98.75","35.25","-98.57",,,"PUB"
195705,12,1705,195705,12,1705,,10118906,"TEXAS",48,1957,"May","Hail","C",217,"HILL",,"12-MAY-57 17:05:00","CST","12-MAY-57 17:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.20","-97.08",,,,,"PUB"
195705,12,1915,195705,12,1915,,10118907,"TEXAS",48,1957,"May","Hail","C",217,"HILL",,"12-MAY-57 19:15:00","CST","12-MAY-57 19:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.08","-97.08",,,,,"PUB"
195705,12,1956,195705,12,1956,,10118908,"TEXAS",48,1957,"May","Hail","C",0,,,"12-MAY-57 19:56:00","CST","12-MAY-57 19:56:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-97.90",,,,,"PUB"
195705,12,2000,195705,12,2000,,10118909,"TEXAS",48,1957,"May","Hail","C",99,"CORYELL",,"12-MAY-57 20:00:00","CST","12-MAY-57 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-97.78",,,,,"PUB"
195705,12,2000,195705,12,2000,,10118910,"TEXAS",48,1957,"May","Hail","C",35,"BOSQUE",,"12-MAY-57 20:00:00","CST","12-MAY-57 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.00","-97.68",,,,,"PUB"
195705,12,2255,195705,12,2255,,10118911,"TEXAS",48,1957,"May","Thunderstorm Wind","C",251,"JOHNSON",,"12-MAY-57 22:55:00","CST","12-MAY-57 22:55:00","0","0","0","0","0","0",,"69",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-97.40",,,,,"PUB"
195705,13,242,195705,13,242,,10118912,"TEXAS",48,1957,"May","Hail","C",451,"TOM GREEN",,"13-MAY-57 02:42:00","CST","13-MAY-57 02:42:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"31.40","-100.50",,,,,"PUB"
195705,13,725,195705,13,725,,10118913,"TEXAS",48,1957,"May","Thunderstorm Wind","C",147,"FANNIN",,"13-MAY-57 07:25:00","CST","13-MAY-57 07:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-96.18",,,,,"PUB"
195705,13,815,195705,13,815,,10118914,"TEXAS",48,1957,"May","Thunderstorm Wind","C",277,"LAMAR",,"13-MAY-57 08:15:00","CST","13-MAY-57 08:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-95.58",,,,,"PUB"
195705,13,1130,195705,13,1130,,10118915,"TEXAS",48,1957,"May","Tornado","C",203,"HARRISON",,"13-MAY-57 11:30:00","CST","13-MAY-57 11:30:00","0","0","0","0","0K","0",,"0",,,,"F1","4.3","200",,,,,"0",,,"0",,,"32.50","-94.30","32.55","-94.33",,,"PUB"
195705,14,1730,195705,14,1730,,10118916,"TEXAS",48,1957,"May","Tornado","C",45,"BRISCOE",,"14-MAY-57 17:30:00","CST","14-MAY-57 17:30:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"34.37","-101.45",,,,,"PUB"
195705,15,1100,195705,15,1100,,10118917,"TEXAS",48,1957,"May","Tornado","C",249,"JIM WELLS",,"15-MAY-57 11:00:00","CST","15-MAY-57 11:00:00","0","0","0","0",".03K","0",,"0",,,,"F0","2","33",,,,,"0",,,"0",,,"27.90","-98.08",,,,,"PUB"
195705,15,1530,195705,15,1530,,10118918,"TEXAS",48,1957,"May","Tornado","C",179,"GRAY",,"15-MAY-57 15:30:00","CST","15-MAY-57 15:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","8","33",,,,,"0",,,"0",,,"35.22","-101.03","35.33","-101.03",,,"PUB"
195705,15,1720,195705,15,1720,,10118919,"TEXAS",48,1957,"May","Tornado","C",179,"GRAY",,"15-MAY-57 17:20:00","CST","15-MAY-57 17:20:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"35.72","-100.97",,,,,"PUB"
195705,15,1740,195705,15,1740,,10118920,"TEXAS",48,1957,"May","Hail","C",303,"LUBBOCK",,"15-MAY-57 17:40:00","CST","15-MAY-57 17:40:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-101.78",,,,,"PUB"
195705,15,1800,195705,15,1800,,10118921,"TEXAS",48,1957,"May","Tornado","C",129,"DONLEY",,"15-MAY-57 18:00:00","CST","15-MAY-57 18:00:00","1","0","0","0","250K","0",,"0",,,,"F3","10.2","50",,,,,"0",,,"0",,,"35.02","-101.05","35.12","-100.92",,,"PUB"
195705,15,1925,195705,15,1925,,10118922,"TEXAS",48,1957,"May","Tornado","C",437,"SWISHER",,"15-MAY-57 19:25:00","CST","15-MAY-57 19:25:00","0","0","0","0","25K","0",,"0",,,,"F3","1","33",,,,,"0",,,"0",,,"34.65","-101.50",,,,,"PUB"
195705,15,1940,195705,15,1940,,10118923,"TEXAS",48,1957,"May","Tornado","C",501,"YOAKUM",,"15-MAY-57 19:40:00","CST","15-MAY-57 19:40:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"32.97","-102.82",,,,,"PUB"
195705,15,1945,195705,15,1945,,10118924,"TEXAS",48,1957,"May","Tornado","C",501,"YOAKUM",,"15-MAY-57 19:45:00","CST","15-MAY-57 19:45:00","0","0","0","0","25K","0",,"0",,,,"F2","2","33",,,,,"0",,,"0",,,"33.18","-102.83",,,,,"PUB"
195705,15,2100,195705,15,2100,,10118925,"TEXAS",48,1957,"May","Tornado","C",153,"FLOYD",,"15-MAY-57 21:00:00","CST","15-MAY-57 21:00:00","0","0","1","0","0K","0",,"0",,,,"F0","4.1","100",,,,,"0",,,"0",,,"34.27","-101.38","34.32","-101.42",,,"PUB"
195703,19,1530,195703,19,1530,,9998069,"GEORGIA",13,1957,"March","Hail","C",71,"COLQUITT",,"19-MAR-57 15:30:00","CST","19-MAR-57 15:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"31.28","-83.78",,,,,"PUB"
195703,24,1730,195703,24,1730,,9998070,"GEORGIA",13,1957,"March","Hail","C",51,"CHATHAM",,"24-MAR-57 17:30:00","CST","24-MAR-57 17:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.08","-81.18",,,,,"PUB"
195704,5,200,195704,5,200,,9998071,"GEORGIA",13,1957,"April","Tornado","C",171,"LAMAR",,"05-APR-57 02:00:00","CST","05-APR-57 02:00:00","0","0","0","0","25K","0",,"0",,,,"F0","1.3","33",,,,,"0",,,"0",,,"33.05","-84.17",,,,,"PUB"
195704,5,300,195704,5,300,,9998072,"GEORGIA",13,1957,"April","Tornado","C",249,"SCHLEY",,"05-APR-57 03:00:00","CST","05-APR-57 03:00:00","3","0","2","0","250K","0",,"0",,,,"F2","8.6","400",,,,,"0",,,"0",,,"32.20","-84.35","32.30","-84.27",,,"PUB"
195704,5,310,195704,5,310,,9998073,"GEORGIA",13,1957,"April","Tornado","C",193,"MACON",,"05-APR-57 03:10:00","CST","05-APR-57 03:10:00","2","0","0","0","250K","0",,"0",,,,"F2","20.2","400",,,,,"0",,,"0",,,"32.30","-84.27","32.52","-84.03",,,"PUB"
195704,5,340,195704,5,340,,9998074,"GEORGIA",13,1957,"April","Tornado","C",225,"PEACH",,"05-APR-57 03:40:00","CST","05-APR-57 03:40:00","0","0","0","0","250K","0",,"0",,,,"F2","46.2","400",,,,,"0",,,"0",,,"32.52","-84.03","32.83","-83.33",,,"PUB"
195704,5,600,195704,5,600,,9998075,"GEORGIA",13,1957,"April","Tornado","C",301,"WARREN",,"05-APR-57 06:00:00","CST","05-APR-57 06:00:00","0","0","0","0","25K","0",,"0",,,,"F2","5.9","400",,,,,"0",,,"0",,,"33.47","-82.50","33.47","-82.40",,,"PUB"
195704,5,610,195704,5,610,,9998076,"GEORGIA",13,1957,"April","Tornado","C",73,"COLUMBIA",,"05-APR-57 06:10:00","CST","05-APR-57 06:10:00","0","0","0","0","25K","0",,"0",,,,"F2","14.4","400",,,,,"0",,,"0",,,"33.47","-82.40","33.47","-82.15",,,"PUB"
195704,5,630,195704,5,630,,9998077,"GEORGIA",13,1957,"April","Tornado","C",73,"COLUMBIA",,"05-APR-57 06:30:00","CST","05-APR-57 06:30:00","0","0","0","0","25K","0",,"0",,,,"F2","3","400",,,,,"0",,,"0",,,"33.47","-82.40","33.50","-82.37",,,"PUB"
195705,15,2235,195705,15,2235,,10118926,"TEXAS",48,1957,"May","Tornado","C",45,"BRISCOE",,"15-MAY-57 22:35:00","CST","15-MAY-57 22:35:00","80","0","21","0","250K","0",,"0",,,,"F4","17","300",,,,,"0",,,"0",,,"34.47","-101.30","34.67","-101.05",,,"PUB"
195705,15,2310,195705,15,2310,,10118927,"TEXAS",48,1957,"May","Tornado","C",189,"HALE",,"15-MAY-57 23:10:00","CST","15-MAY-57 23:10:00","0","0","0","0","25K","0",,"0",,,,"F2","2","17",,,,,"0",,,"0",,,"34.18","-101.70",,,,,"PUB"
195705,16,1700,195705,16,1700,,10118928,"TEXAS",48,1957,"May","Tornado","C",393,"ROBERTS",,"16-MAY-57 17:00:00","CST","16-MAY-57 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"35.83","-100.80",,,,,"PUB"
195705,3,1617,195705,3,1617,,10118892,"TEXAS",48,1957,"May","Hail","C",245,"JEFFERSON",,"03-MAY-57 16:17:00","CST","03-MAY-57 16:17:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"29.98","-94.00",,,,,"PUB"
195705,3,1650,195705,3,1650,,10118893,"TEXAS",48,1957,"May","Hail","C",109,"CULBERSON",,"03-MAY-57 16:50:00","CST","03-MAY-57 16:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"31.78","-104.80",,,,,"PUB"
195705,8,1600,195705,8,1600,,10118894,"TEXAS",48,1957,"May","Thunderstorm Wind","C",331,"MILAM",,"08-MAY-57 16:00:00","CST","08-MAY-57 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.00","-96.90",,,,,"PUB"
195705,8,2238,195705,8,2238,,10118895,"TEXAS",48,1957,"May","Tornado","C",441,"TAYLOR",,"08-MAY-57 22:38:00","CST","08-MAY-57 22:38:00","0","0","0","0",".03K","0",,"0",,,,"F0",".3","10",,,,,"0",,,"0",,,"32.50","-100.13",,,,,"PUB"
195705,9,1553,195705,9,1553,,10118896,"TEXAS",48,1957,"May","Hail","C",41,"BRAZOS",,"09-MAY-57 15:53:00","CST","09-MAY-57 15:53:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"30.58","-96.28",,,,,"PUB"
195705,10,1700,195705,10,1700,,10118897,"TEXAS",48,1957,"May","Hail","C",227,"HOWARD",,"10-MAY-57 17:00:00","CST","10-MAY-57 17:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.20","-101.50",,,,,"PUB"
195705,10,1930,195705,10,1930,,10118898,"TEXAS",48,1957,"May","Hail","C",451,"TOM GREEN",,"10-MAY-57 19:30:00","CST","10-MAY-57 19:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-100.78",,,,,"PUB"
195705,10,2030,195705,10,2030,,10118899,"TEXAS",48,1957,"May","Hail","C",465,"VAL VERDE",,"10-MAY-57 20:30:00","CST","10-MAY-57 20:30:00","0","0","0","0","0","0",,"5.00",,,,,"0","0",,,,,"0",,,"0",,,"29.98","-101.58",,,,,"PUB"
195705,10,2030,195705,10,2030,,10118900,"TEXAS",48,1957,"May","Thunderstorm Wind","C",465,"VAL VERDE",,"10-MAY-57 20:30:00","CST","10-MAY-57 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.98","-101.58",,,,,"PUB"
195705,11,1635,195705,11,1635,,10118901,"TEXAS",48,1957,"May","Hail","C",27,"BELL",,"11-MAY-57 16:35:00","CST","11-MAY-57 16:35:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"31.10","-97.68",,,,,"PUB"
195705,11,1645,195705,11,1645,,10118902,"TEXAS",48,1957,"May","Hail","C",27,"BELL",,"11-MAY-57 16:45:00","CST","11-MAY-57 16:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"31.10","-97.78",,,,,"PUB"
195705,11,1715,195705,11,1715,,10118903,"TEXAS",48,1957,"May","Tornado","C",205,"HARTLEY",,"11-MAY-57 17:15:00","CST","11-MAY-57 17:15:00","0","0","0","0",".03K","0",,"0",,,,"F1","7.4","33",,,,,"0",,,"0",,,"35.67","-102.35","35.72","-102.23",,,"PUB"
195705,17,1319,195705,17,1319,,10118929,"TEXAS",48,1957,"May","Hail","C",389,"REEVES",,"17-MAY-57 13:19:00","CST","17-MAY-57 13:19:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"31.00","-103.80",,,,,"PUB"
195705,17,1550,195705,17,1550,,10118930,"TEXAS",48,1957,"May","Tornado","C",107,"CROSBY",,"17-MAY-57 15:50:00","CST","17-MAY-57 15:50:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"33.50","-101.23",,,,,"PUB"
195705,17,1555,195705,17,1555,,10118931,"TEXAS",48,1957,"May","Hail","C",129,"DONLEY",,"17-MAY-57 15:55:00","CST","17-MAY-57 15:55:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.88","-100.90",,,,,"PUB"
195703,14,1400,195703,14,1400,,10007529,"ILLINOIS",17,1957,"March","Tornado","C",169,"SCHUYLER",,"14-MAR-57 14:00:00","CST","14-MAR-57 14:00:00","0","0","0","0","25K","0",,"0",,,,"F2","2.3","33",,,,,"0",,,"0",,,"40.10","-90.58","40.13","-90.53",,,"PUB"
195703,14,1448,195703,14,1448,,10007530,"ILLINOIS",17,1957,"March","Hail","C",163,"ST. CLAIR",,"14-MAR-57 14:48:00","CST","14-MAR-57 14:48:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-89.78",,,,,"PUB"
195703,14,1448,195703,14,1448,,10007531,"ILLINOIS",17,1957,"March","Thunderstorm Wind","C",163,"ST. CLAIR",,"14-MAR-57 14:48:00","CST","14-MAR-57 14:48:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-89.78",,,,,"PUB"
195703,14,1455,195703,14,1455,,10007532,"ILLINOIS",17,1957,"March","Tornado","C",125,"MASON",,"14-MAR-57 14:55:00","CST","14-MAR-57 14:55:00","0","0","0","0","25K","0",,"0",,,,"F2","0","100",,,,,"0",,,"0",,,"40.20","-89.70",,,,,"PUB"
195703,12,1557,195703,12,1557,,10121982,"TEXAS",48,1957,"March","Hail","C",91,"COMAL",,"12-MAR-57 15:57:00","CST","12-MAR-57 15:57:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"29.78","-98.08",,,,,"PUB"
195703,17,1330,195703,17,1330,,10121983,"TEXAS",48,1957,"March","Tornado","C",167,"GALVESTON",,"17-MAR-57 13:30:00","CST","17-MAR-57 13:30:00","4","0","0","0","0K","0",,"0",,,,"F2","11.6","67",,,,,"0",,,"0",,,"29.38","-95.13","29.47","-94.97",,,"PUB"
195703,17,1330,195703,17,1330,,10121984,"TEXAS",48,1957,"March","Tornado","C",167,"GALVESTON",,"17-MAR-57 13:30:00","CST","17-MAR-57 13:30:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"29.48","-94.93",,,,,"PUB"
195703,17,1355,195703,17,1355,,10121985,"TEXAS",48,1957,"March","Tornado","C",167,"GALVESTON",,"17-MAR-57 13:55:00","CST","17-MAR-57 13:55:00","7","0","1","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"29.40","-94.92",,,,,"PUB"
195704,3,1205,195704,3,1205,,9984225,"ARKANSAS",5,1957,"April","Tornado","C",55,"GREENE",,"03-APR-57 12:05:00","CST","03-APR-57 12:05:00","0","0","0","0","25K","0",,"0",,,,"F3","22.6","100",,,,,"0",,,"0",,,"35.80","-90.92","36.03","-90.63",,,"PUB"
195706,14,1810,195706,14,1810,,9984276,"ARKANSAS",5,1957,"June","Hail","C",0,,,"14-JUN-57 18:10:00","CST","14-JUN-57 18:10:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-94.58",,,,,"PUB"
195705,22,230,195705,22,230,,10037040,"KENTUCKY",21,1957,"May","Thunderstorm Wind","C",199,"PULASKI",,"22-MAY-57 02:30:00","CST","22-MAY-57 02:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.08","-84.58",,,,,"PUB"
195704,25,1118,195704,25,1118,,10041674,"MICHIGAN",26,1957,"April","Thunderstorm Wind","C",11,"ARENAC",,"25-APR-57 11:18:00","CST","25-APR-57 11:18:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-84.08",,,,,"PUB"
195709,21,1500,195709,21,1500,,10041700,"MICHIGAN",26,1957,"September","Tornado","C",155,"SHIAWASSEE",,"21-SEP-57 15:00:00","CST","21-SEP-57 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","21.9","33",,,,,"0",,,"0",,,"43.00","-84.18","43.10","-83.77",,,"PUB"
195704,8,1900,195704,8,1900,,10075792,"NORTH CAROLINA",37,1957,"April","Tornado","C",155,"ROBESON",,"08-APR-57 19:00:00","CST","08-APR-57 19:00:00","6","0","0","0","250K","0",,"0",,,,"F4","21.6","50",,,,,"0",,,"0",,,"34.75","-79.30","34.83","-78.93",,,"PUB"
195706,18,1605,195706,18,1605,,10150755,"VERMONT",50,1957,"June","Tornado","C",11,"FRANKLIN",,"18-JUN-57 16:05:00","CST","18-JUN-57 16:05:00","0","0","0","0","250K","0",,"0",,,,"F2","3","500",,,,,"0",,,"0",,,"45.00","-72.87","45.05","-72.82",,,"PUB"
195706,23,1900,195706,23,1900,,10150756,"VERMONT",50,1957,"June","Thunderstorm Wind","C",0,,,"23-JUN-57 19:00:00","CST","23-JUN-57 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.20","-72.18",,,,,"PUB"
195706,12,1315,195706,12,1315,,10061534,"MISSOURI",29,1957,"June","Tornado","C",67,"DOUGLAS",,"12-JUN-57 13:15:00","CST","12-JUN-57 13:15:00","0","0","0","0",".25K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"36.92","-92.72",,,,,"PUB"
195705,22,750,195705,22,750,,10116326,"SOUTH CAROLINA",45,1957,"May","Tornado","C",19,"CHARLESTON",,"22-MAY-57 07:50:00","CST","22-MAY-57 07:50:00","0","0","0","0",".03K","0",,"0",,,,"F0","2","7",,,,,"0",,,"0",,,"32.75","-79.92",,,,,"PUB"
195704,28,1900,195704,28,1900,,10117793,"PENNSYLVANIA",42,1957,"April","Tornado","C",71,"LANCASTER",,"28-APR-57 19:00:00","CST","28-APR-57 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".1","33",,,,,"0",,,"0",,,"40.07","-76.57",,,,,"PUB"
195703,14,1800,195703,14,1800,,10002975,"INDIANA",18,1957,"March","Tornado","C",153,"SULLIVAN",,"14-MAR-57 18:00:00","CST","14-MAR-57 18:00:00","0","0","0","0","25K","0",,"0",,,,"F1","5.2","33",,,,,"0",,,"0",,,"39.17","-87.58","39.22","-87.50",,,"PUB"
195712,18,1545,195712,18,1545,,10008658,"ILLINOIS",17,1957,"December","Tornado","C",81,"JEFFERSON",,"18-DEC-57 15:45:00","CST","18-DEC-57 15:45:00","2","0","0","0","25K","0",,"0",,,,"F2","4.5","33",,,,,"0",,,"0",,,"38.42","-89.02","38.43","-88.93",,,"PUB"
195704,30,2040,195704,30,2040,,10149546,"WASHINGTON",53,1957,"April","Tornado","C",77,"YAKIMA",,"30-APR-57 20:40:00","CST","30-APR-57 20:40:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1","23",,,,,"0",,,"0",,,"46.60","-120.50",,,,,"PUB"
195705,6,1558,195705,6,1558,,10149547,"WASHINGTON",53,1957,"May","Tornado","C",43,"LINCOLN",,"06-MAY-57 15:58:00","CST","06-MAY-57 15:58:00","0","0","0","0",".03K","0",,"0",,,,"F0",".7","17",,,,,"0",,,"0",,,"47.45","-118.25",,,,,"PUB"
195705,6,2200,195705,6,2200,,10149548,"WASHINGTON",53,1957,"May","Tornado","C",63,"SPOKANE",,"06-MAY-57 22:00:00","CST","06-MAY-57 22:00:00","0","0","0","0",".25K","0",,"0",,,,"F2","1.5","23",,,,,"0",,,"0",,,"47.48","-117.20",,,,,"PUB"
195706,17,2330,195706,17,2330,,10148805,"WISCONSIN",55,1957,"June","Thunderstorm Wind","C",133,"WAUKESHA",,"17-JUN-57 23:30:00","CST","17-JUN-57 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-88.50",,,,,"PUB"
195707,4,630,195707,4,630,,10148806,"WISCONSIN",55,1957,"July","Tornado","C",5,"BARRON",,"04-JUL-57 06:30:00","CST","04-JUL-57 06:30:00","4","0","0","0","250K","0",,"0",,,,"F2","1.3","150",,,,,"0",,,"0",,,"45.60","-91.77","45.60","-91.70",,,"PUB"
195707,7,1145,195707,7,1145,,10148807,"WISCONSIN",55,1957,"July","Thunderstorm Wind","C",17,"CHIPPEWA",,"07-JUL-57 11:45:00","CST","07-JUL-57 11:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-91.08",,,,,"PUB"
195707,11,1345,195707,11,1345,,10148808,"WISCONSIN",55,1957,"July","Tornado","C",9,"BROWN",,"11-JUL-57 13:45:00","CST","11-JUL-57 13:45:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"44.30","-87.87",,,,,"PUB"
195707,11,1400,195707,11,1400,,10148809,"WISCONSIN",55,1957,"July","Tornado","C",71,"MANITOWOC",,"11-JUL-57 14:00:00","CST","11-JUL-57 14:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"44.12","-87.78",,,,,"PUB"
195707,12,910,195707,12,910,,10148810,"WISCONSIN",55,1957,"July","Thunderstorm Wind","C",111,"SAUK",,"12-JUL-57 09:10:00","CST","12-JUL-57 09:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-89.78",,,,,"PUB"
195705,13,1214,195705,13,1214,,10028860,"KANSAS",20,1957,"May","Tornado","C",65,"GRAHAM",,"13-MAY-57 12:14:00","CST","13-MAY-57 12:14:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.37","-100.07",,,,,"PUB"
195705,14,1830,195705,14,1830,,10028861,"KANSAS",20,1957,"May","Hail","C",109,"LOGAN",,"14-MAY-57 18:30:00","CST","14-MAY-57 18:30:00","0","0","0","0","0","0",,".00",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-101.28",,,,,"PUB"
195705,14,2120,195705,14,2120,,10028862,"KANSAS",20,1957,"May","Hail","C",195,"TREGO",,"14-MAY-57 21:20:00","CST","14-MAY-57 21:20:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-99.68",,,,,"PUB"
195705,14,2239,195705,14,2239,,10028863,"KANSAS",20,1957,"May","Hail","C",167,"RUSSELL",,"14-MAY-57 22:39:00","CST","14-MAY-57 22:39:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-98.78",,,,,"PUB"
195705,16,1243,195705,16,1243,,10028864,"KANSAS",20,1957,"May","Tornado","C",35,"COWLEY",,"16-MAY-57 12:43:00","CST","16-MAY-57 12:43:00","0","0","0","0",".03K","0",,"0",,,,"F1","4.3","127",,,,,"0",,,"0",,,"37.17","-97.13","37.22","-97.08",,,"PUB"
195705,16,1445,195705,16,1445,,10028865,"KANSAS",20,1957,"May","Tornado","C",49,"ELK",,"16-MAY-57 14:45:00","CST","16-MAY-57 14:45:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"37.38","-96.42",,,,,"PUB"
195705,16,1530,195705,16,1530,,10028866,"KANSAS",20,1957,"May","Tornado","C",73,"GREENWOOD",,"16-MAY-57 15:30:00","CST","16-MAY-57 15:30:00","0","0","0","0","0K","0",,"0",,,,"F1","13.5","440",,,,,"0",,,"0",,,"37.62","-96.17","37.73","-95.97",,,"PUB"
195705,16,1618,195705,16,1618,,10028867,"KANSAS",20,1957,"May","Tornado","C",19,"CHAUTAUQUA",,"16-MAY-57 16:18:00","CST","16-MAY-57 16:18:00","0","0","0","0","250K","0",,"0",,,,"F2","39.3","200",,,,,"0",,,"0",,,"37.23","-95.98","37.58","-95.42",,,"PUB"
195705,16,1630,195705,16,1630,,10028868,"KANSAS",20,1957,"May","Tornado","C",49,"ELK",,"16-MAY-57 16:30:00","CST","16-MAY-57 16:30:00","0","0","0","0","2.5K","0",,"0",,,,,"3.3","20",,,,,"0",,,"0",,,"37.40","-96.45","37.43","-96.40",,,"PUB"
195705,16,1635,195705,16,1635,,10028869,"KANSAS",20,1957,"May","Tornado","C",49,"ELK",,"16-MAY-57 16:35:00","CST","16-MAY-57 16:35:00","0","0","0","0","2.5K","0",,"0",,,,,"3.3","20",,,,,"0",,,"0",,,"37.40","-96.45","37.43","-96.40",,,"PUB"
195705,16,1640,195705,16,1640,,10028870,"KANSAS",20,1957,"May","Tornado","C",49,"ELK",,"16-MAY-57 16:40:00","CST","16-MAY-57 16:40:00","0","0","0","0","2.5K","0",,"0",,,,,"4.3","20",,,,,"0",,,"0",,,"37.35","-96.37","37.40","-96.32",,,"PUB"
