BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198606,6,1950,198606,6,1950,,10125952,"SOUTH DAKOTA",46,1986,"June","Thunderstorm Wind","C",5,"BEADLE","FSD","06-JUN-86 19:50:00","CST","06-JUN-86 19:50:00","0","0","0","0","0","0",,"67",,,,,"0","0",,,,,"0",,,"0",,,"44.45","-98.68",,,,,"PUB"
198606,6,2015,198606,6,2015,,10125953,"SOUTH DAKOTA",46,1986,"June","Thunderstorm Wind","C",53,"GREGORY","FSD","06-JUN-86 20:15:00","CST","06-JUN-86 20:15:00","0","0","0","0","0","0",,"69",,,,,"0","0",,,,,"0",,,"0",,,"43.23","-99.43",,,,,"PUB"
198603,10,20,198603,10,20,,10145251,"TEXAS",48,1986,"March","Hail","C",181,"GRAYSON","FTW","10-MAR-86 00:20:00","CST","10-MAR-86 00:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.63","-96.57",,,,,"PUB"
198603,10,55,198603,10,55,,10145252,"TEXAS",48,1986,"March","Hail","C",147,"FANNIN","FTW","10-MAR-86 00:55:00","CST","10-MAR-86 00:55:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-96.20",,,,,"PUB"
198603,10,115,198603,10,115,,10145253,"TEXAS",48,1986,"March","Hail","C",277,"LAMAR","FTW","10-MAR-86 01:15:00","CST","10-MAR-86 01:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.65","-95.53",,,,,"PUB"
198603,10,130,198603,10,130,,10145254,"TEXAS",48,1986,"March","Thunderstorm Wind","C",387,"RED RIVER","FTW","10-MAR-86 01:30:00","CST","10-MAR-86 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.63","-95.20",,,,,"PUB"
198603,10,140,198603,10,140,,10145255,"TEXAS",48,1986,"March","Thunderstorm Wind","C",113,"DALLAS","FTW","10-MAR-86 01:40:00","CST","10-MAR-86 01:40:00","0","0","0","0","0","0",,"74",,,,,"0","0",,,,,"0",,,"0",,,"32.90","-96.57",,,,,"PUB"
198603,11,1233,198603,11,1233,,10145256,"TEXAS",48,1986,"March","Hail","C",337,"MONTAGUE","SPS","11-MAR-86 12:33:00","CST","11-MAR-86 12:33:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-97.53",,,,,"PUB"
198603,11,1325,198603,11,1325,,10145257,"TEXAS",48,1986,"March","Hail","C",275,"KNOX","ABI","11-MAR-86 13:25:00","CST","11-MAR-86 13:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.45","-99.62",,,,,"PUB"
198603,11,1330,198603,11,1330,,10145258,"TEXAS",48,1986,"March","Hail","C",207,"HASKELL","ABI","11-MAR-86 13:30:00","CST","11-MAR-86 13:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.37","-99.75",,,,,"PUB"
198603,11,1330,198603,11,1330,,10145259,"TEXAS",48,1986,"March","Hail","C",207,"HASKELL","FTW","11-MAR-86 13:30:00","CST","11-MAR-86 13:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.18","-99.75",,,,,"PUB"
198603,11,1400,198603,11,1400,,10145260,"TEXAS",48,1986,"March","Hail","C",275,"KNOX","SPS","11-MAR-86 14:00:00","CST","11-MAR-86 14:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.45","-99.62",,,,,"PUB"
198603,11,1421,198603,11,1421,,10145261,"TEXAS",48,1986,"March","Hail","C",275,"KNOX","SPS","11-MAR-86 14:21:00","CST","11-MAR-86 14:21:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.47","-99.52",,,,,"PUB"
198603,11,1430,198603,11,1430,,10145262,"TEXAS",48,1986,"March","Hail","C",23,"BAYLOR","FTW","11-MAR-86 14:30:00","CST","11-MAR-86 14:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-99.43",,,,,"PUB"
198603,11,1433,198603,11,1433,,10145263,"TEXAS",48,1986,"March","Hail","C",337,"MONTAGUE","FTW","11-MAR-86 14:33:00","CST","11-MAR-86 14:33:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-97.53",,,,,"PUB"
198603,11,1440,198603,11,1440,,10145264,"TEXAS",48,1986,"March","Hail","C",23,"BAYLOR","$SP","11-MAR-86 14:40:00","CST","11-MAR-86 14:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.52","-99.25",,,,,"PUB"
198603,11,1455,198603,11,1455,,10145265,"TEXAS",48,1986,"March","Hail","C",133,"EASTLAND","FTW","11-MAR-86 14:55:00","CST","11-MAR-86 14:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-98.97",,,,,"PUB"
198603,11,1500,198603,11,1500,,10145266,"TEXAS",48,1986,"March","Hail","C",447,"THROCKMORTON","ABI","11-MAR-86 15:00:00","CST","11-MAR-86 15:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.18","-99.18",,,,,"PUB"
198603,11,1520,198603,11,1520,,10145267,"TEXAS",48,1986,"March","Tornado","C",133,"EASTLAND",,"11-MAR-86 15:20:00","CST","11-MAR-86 15:20:00","0","0","0","0","0K","0",,"0",,,,"F0",".5","30",,,,,"0",,,"0",,,"32.45","-98.82",,,,,"PUB"
198603,11,1530,198603,11,1530,,10145268,"TEXAS",48,1986,"March","Tornado","C",429,"STEPHENS",,"11-MAR-86 15:30:00","CST","11-MAR-86 15:30:00","0","0","0","0","0K","0",,"0",,,,"F0","1","30",,,,,"0",,,"0",,,"32.80","-98.90",,,,,"PUB"
198603,11,1530,198603,11,1530,,10145269,"TEXAS",48,1986,"March","Hail","C",503,"YOUNG","SPS","11-MAR-86 15:30:00","CST","11-MAR-86 15:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.37","-98.77",,,,,"PUB"
198603,11,1559,198603,11,1559,,10145270,"TEXAS",48,1986,"March","Hail","C",133,"EASTLAND","FTW","11-MAR-86 15:59:00","CST","11-MAR-86 15:59:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-98.97",,,,,"PUB"
198603,11,1615,198603,11,1615,,10145271,"TEXAS",48,1986,"March","Hail","C",363,"PALO PINTO","$FT","11-MAR-86 16:15:00","CST","11-MAR-86 16:15:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"32.55","-98.50",,,,,"PUB"
198603,11,1620,198603,11,1620,,10145272,"TEXAS",48,1986,"March","Hail","C",363,"PALO PINTO","FTW","11-MAR-86 16:20:00","CST","11-MAR-86 16:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.77","-98.30",,,,,"PUB"
198605,14,1846,198605,14,1846,,10004496,"ILLINOIS",17,1986,"May","Thunderstorm Wind","C",185,"WABASH","CHI","14-MAY-86 18:46:00","CST","14-MAY-86 18:46:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"38.42","-87.77",,,,,"PUB"
198604,24,2356,198604,24,2356,,10012835,"IOWA",19,1986,"April","Hail","C",125,"MARION","DSM","24-APR-86 23:56:00","CST","24-APR-86 23:56:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.18","-93.15",,,,,"PUB"
198604,25,112,198604,25,112,,10012836,"IOWA",19,1986,"April","Hail","C",123,"MAHASKA","DSM","25-APR-86 01:12:00","CST","25-APR-86 01:12:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.30","-92.65",,,,,"PUB"
198604,26,230,198604,26,230,,10012837,"IOWA",19,1986,"April","Thunderstorm Wind","C",15,"BOONE","DSM","26-APR-86 02:30:00","CST","26-APR-86 02:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"42.03","-94.03",,,,,"PUB"
198608,23,1712,198608,23,1712,,10148598,"WEST VIRGINIA",54,1986,"August","Thunderstorm Wind","C",107,"WOOD","PKB","23-AUG-86 17:12:00","CST","23-AUG-86 17:12:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.35","-81.43",,,,,"PUB"
198608,23,2000,198608,23,2000,,10148599,"WEST VIRGINIA",54,1986,"August","Thunderstorm Wind","C",39,"KANAWHA","CRW","23-AUG-86 20:00:00","CST","23-AUG-86 20:00:00","1","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-81.55",,,,,"PUB"
198610,1,1340,198610,1,1340,,10148600,"WEST VIRGINIA",54,1986,"October","Thunderstorm Wind","C",51,"MARSHALL","PIT","01-OCT-86 13:40:00","CST","01-OCT-86 13:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.83","-80.57",,,,,"PUB"
198610,1,1600,198610,1,1600,,10148601,"WEST VIRGINIA",54,1986,"October","Thunderstorm Wind","C",49,"MARION","EKN","01-OCT-86 16:00:00","CST","01-OCT-86 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.60","-80.25",,,,,"PUB"
198610,1,1615,198610,1,1615,,10148602,"WEST VIRGINIA",54,1986,"October","Thunderstorm Wind","C",33,"HARRISON","EKN","01-OCT-86 16:15:00","CST","01-OCT-86 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.23","-80.33",,,,,"PUB"
198610,1,1630,198610,1,1630,,10148603,"WEST VIRGINIA",54,1986,"October","Tornado","C",17,"DODDRIDGE",,"01-OCT-86 16:30:00","EST","01-OCT-86 16:30:00","1","0","0","0","250K","0",,"0",,,,"F3","1","200",,,,,"0",,,"0",,,"39.30","-80.78",,,,,"PUB"
198605,14,1530,198605,14,1530,,10004491,"ILLINOIS",17,1986,"May","Hail","C",181,"UNION","CHI","14-MAY-86 15:30:00","CST","14-MAY-86 15:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.47","-89.27",,,,,"PUB"
198605,14,1540,198605,14,1540,,10004492,"ILLINOIS",17,1986,"May","Hail","C",199,"WILLIAMSON","CHI","14-MAY-86 15:40:00","CST","14-MAY-86 15:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.73","-88.93",,,,,"PUB"
198605,14,1600,198605,14,1600,,10004493,"ILLINOIS",17,1986,"May","Hail","C",77,"JACKSON","CHI","14-MAY-86 16:00:00","CST","14-MAY-86 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.77","-89.35",,,,,"PUB"
198605,14,1824,198605,14,1824,,10004494,"ILLINOIS",17,1986,"May","Hail","C",185,"WABASH","CHI","14-MAY-86 18:24:00","CST","14-MAY-86 18:24:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.42","-87.77",,,,,"PUB"
198605,14,1846,198605,14,1846,,10004495,"ILLINOIS",17,1986,"May","Thunderstorm Wind","C",101,"LAWRENCE","EVV","14-MAY-86 18:46:00","CST","14-MAY-86 18:46:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"38.63","-87.67",,,,,"PUB"
198607,16,130,198607,16,130,,10127078,"SOUTH DAKOTA",46,1986,"July","Thunderstorm Wind","C",119,"SULLY","FSD","16-JUL-86 01:30:00","CST","16-JUL-86 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.87","-99.95",,,,,"PUB"
198607,16,210,198607,16,210,,10127079,"SOUTH DAKOTA",46,1986,"July","Thunderstorm Wind","C",129,"WALWORTH","HON","16-JUL-86 02:10:00","CST","16-JUL-86 02:10:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"45.33","-100.12",,,,,"PUB"
198607,17,1605,198607,17,1605,,10127080,"SOUTH DAKOTA",46,1986,"July","Hail","C",111,"SANBORN","FSD","17-JUL-86 16:05:00","CST","17-JUL-86 16:05:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"44.05","-98.27",,,,,"PUB"
198607,17,1710,198607,17,1710,,10127082,"SOUTH DAKOTA",46,1986,"July","Thunderstorm Wind","C",115,"SPINK","FSD","17-JUL-86 17:10:00","CST","17-JUL-86 17:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.25","-98.57",,,,,"PUB"
198607,17,1730,198607,17,1730,,10127083,"SOUTH DAKOTA",46,1986,"July","Hail","C",13,"BROWN","ABR","17-JUL-86 17:30:00","CST","17-JUL-86 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.62","-98.33",,,,,"PUB"
198607,17,1812,198607,17,1812,,10127084,"SOUTH DAKOTA",46,1986,"July","Thunderstorm Wind","C",13,"BROWN","FSD","17-JUL-86 18:12:00","CST","17-JUL-86 18:12:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"45.47","-98.25",,,,,"PUB"
198607,18,1215,198607,18,1215,,10127085,"SOUTH DAKOTA",46,1986,"July","Thunderstorm Wind","C",15,"BRULE","FSD","18-JUL-86 12:15:00","CST","18-JUL-86 12:15:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"43.75","-98.95",,,,,"PUB"
198607,18,1347,198607,18,1347,,10127086,"SOUTH DAKOTA",46,1986,"July","Thunderstorm Wind","C",93,"MEADE","RCA","18-JUL-86 13:47:00","CST","18-JUL-86 13:47:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"44.15","-103.10",,,,,"PUB"
198607,18,1400,198607,18,1400,,10127087,"SOUTH DAKOTA",46,1986,"July","Hail","C",25,"CLARK","FSD","18-JUL-86 14:00:00","CST","18-JUL-86 14:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.62","-97.62",,,,,"PUB"
198603,11,2215,198603,11,2215,,9989592,"ARKANSAS",5,1986,"March","Hail","C",93,"MISSISSIPPI","FTW","11-MAR-86 22:15:00","CST","11-MAR-86 22:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.75","-89.93",,,,,"PUB"
198603,11,2215,198603,11,2215,,9989593,"ARKANSAS",5,1986,"March","Thunderstorm Wind","C",37,"CROSS","LIT","11-MAR-86 22:15:00","CST","11-MAR-86 22:15:00","4","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.27","-90.78",,,,,"PUB"
198603,11,2330,198603,11,2330,,9989595,"ARKANSAS",5,1986,"March","Thunderstorm Wind","C",45,"FAULKNER","LIT","11-MAR-86 23:30:00","CST","11-MAR-86 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.17","-92.18",,,,,"PUB"
198603,11,2338,198603,11,2338,,9989596,"ARKANSAS",5,1986,"March","Thunderstorm Wind","C",69,"JEFFERSON","LIT","11-MAR-86 23:38:00","CST","11-MAR-86 23:38:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.27","-92.10",,,,,"PUB"
198603,12,15,198603,12,15,,9989597,"ARKANSAS",5,1986,"March","Thunderstorm Wind","C",41,"DESHA","LIT","12-MAR-86 00:15:00","CST","12-MAR-86 00:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-91.48",,,,,"PUB"
198603,12,37,198603,12,37,,9989598,"ARKANSAS",5,1986,"March","Thunderstorm Wind","C",1,"ARKANSAS","LIT","12-MAR-86 00:37:00","CST","12-MAR-86 00:37:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-91.55",,,,,"PUB"
198603,12,50,198603,12,50,,9989599,"ARKANSAS",5,1986,"March","Thunderstorm Wind","C",123,"ST. FRANCIS","LIT","12-MAR-86 00:50:00","CST","12-MAR-86 00:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.97","-90.88",,,,,"PUB"
198603,13,2128,198603,13,2128,,9989600,"ARKANSAS",5,1986,"March","Hail","C",51,"GARLAND","LIT","13-MAR-86 21:28:00","CST","13-MAR-86 21:28:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.48","-93.05",,,,,"PUB"
198603,13,2143,198603,13,2143,,9989601,"ARKANSAS",5,1986,"March","Hail","C",85,"LONOKE","LIT","13-MAR-86 21:43:00","CST","13-MAR-86 21:43:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.55","-91.97",,,,,"PUB"
198603,13,2229,198603,13,2229,,9989603,"ARKANSAS",5,1986,"March","Hail","C",85,"LONOKE","LIT","13-MAR-86 22:29:00","CST","13-MAR-86 22:29:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-91.75",,,,,"PUB"
198603,13,2230,198603,13,2230,,9989604,"ARKANSAS",5,1986,"March","Hail","C",13,"CALHOUN","LIT","13-MAR-86 22:30:00","CST","13-MAR-86 22:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.53","-92.47",,,,,"PUB"
198610,4,1540,198610,4,1540,,10030159,"KENTUCKY",21,1986,"October","Thunderstorm Wind","C",111,"JEFFERSON","SDF","04-OCT-86 15:40:00","CST","04-OCT-86 15:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.13","-85.68",,,,,"PUB"
198610,4,1730,198610,4,1730,,10030160,"KENTUCKY",21,1986,"October","Thunderstorm Wind","C",111,"JEFFERSON","SDF","04-OCT-86 17:30:00","CST","04-OCT-86 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.03","-85.90",,,,,"PUB"
198605,15,1430,198605,15,1430,,10004498,"ILLINOIS",17,1986,"May","Tornado","C",103,"LEE",,"15-MAY-86 14:30:00","CST","15-MAY-86 14:30:00","1","0","0","0","25K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"41.83","-89.48",,,,,"PUB"
198605,15,1735,198605,15,1735,,10004499,"ILLINOIS",17,1986,"May","Tornado","C",87,"JOHNSON",,"15-MAY-86 17:35:00","CST","15-MAY-86 17:35:00","0","0","0","0","25K","0",,"0",,,,"F1","6","33",,,,,"0",,,"0",,,"37.42","-88.90","37.47","-88.75",,,"PUB"
198605,15,1845,198605,15,1845,,10004500,"ILLINOIS",17,1986,"May","Tornado","C",29,"COLES",,"15-MAY-86 18:45:00","CST","15-MAY-86 18:45:00","0","0","0","0","250K","0",,"0",,,,"F1","8","33",,,,,"0",,,"0",,,"39.48","-88.18","39.53","-88.02",,,"PUB"
198605,15,1900,198605,15,1900,,10004501,"ILLINOIS",17,1986,"May","Tornado","C",151,"POPE",,"15-MAY-86 19:00:00","CST","15-MAY-86 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"37.42","-88.48",,,,,"PUB"
198605,15,1904,198605,15,1904,,10004502,"ILLINOIS",17,1986,"May","Tornado","C",45,"EDGAR",,"15-MAY-86 19:04:00","CST","15-MAY-86 19:04:00","0","0","0","0","25K","0",,"0",,,,"F1","3.5","100",,,,,"0",,,"0",,,"39.67","-87.90","39.72","-87.88",,,"PUB"
198605,15,1920,198605,15,1920,,10004503,"ILLINOIS",17,1986,"May","Thunderstorm Wind","C",45,"EDGAR","CHI","15-MAY-86 19:20:00","CST","15-MAY-86 19:20:00","0","0","0","0","0","0",,"69",,,,,"0","0",,,,,"0",,,"0",,,"39.68","-87.75",,,,,"PUB"
198603,12,2210,198603,12,2210,,10141913,"TEXAS",48,1986,"March","Hail","C",363,"PALO PINTO","FTW","12-MAR-86 22:10:00","CST","12-MAR-86 22:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.80","-98.10",,,,,"PUB"
198603,12,2225,198603,12,2225,,10141914,"TEXAS",48,1986,"March","Hail","C",363,"PALO PINTO","FTW","12-MAR-86 22:25:00","CST","12-MAR-86 22:25:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"32.80","-98.10",,,,,"PUB"
198606,9,1445,198606,9,1445,,9993717,"GEORGIA",13,1986,"June","Thunderstorm Wind","C",89,"DE KALB","ATL","09-JUN-86 14:45:00","CST","09-JUN-86 14:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.78","-84.30",,,,,"PUB"
198606,9,1530,198606,9,1530,,9993718,"GEORGIA",13,1986,"June","Tornado","C",251,"SCREVEN",,"09-JUN-86 15:30:00","EST","09-JUN-86 15:30:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","50",,,,,"0",,,"0",,,"32.75","-81.82",,,,,"PUB"
198606,16,1535,198606,16,1535,,10141010,"TEXAS",48,1986,"June","Hail","C",189,"HALE","LBB","16-JUN-86 15:35:00","CST","16-JUN-86 15:35:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"33.87","-101.60",,,,,"PUB"
198606,16,1553,198606,16,1553,,10141011,"TEXAS",48,1986,"June","Hail","C",303,"LUBBOCK","LBB","16-JUN-86 15:53:00","CST","16-JUN-86 15:53:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"33.62","-101.80",,,,,"PUB"
198606,16,1615,198606,16,1615,,10141012,"TEXAS",48,1986,"June","Tornado","C",253,"JONES",,"16-JUN-86 16:15:00","CST","16-JUN-86 16:15:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"32.93","-99.78",,,,,"PUB"
198606,16,1621,198606,16,1621,,10141013,"TEXAS",48,1986,"June","Thunderstorm Wind","C",219,"HOCKLEY","LBB","16-JUN-86 16:21:00","CST","16-JUN-86 16:21:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-102.15",,,,,"PUB"
198606,16,1625,198606,16,1625,,10141014,"TEXAS",48,1986,"June","Thunderstorm Wind","C",309,"MCLENNAN","FTW","16-JUN-86 16:25:00","CST","16-JUN-86 16:25:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"31.65","-97.32",,,,,"PUB"
198608,3,1320,198608,3,1320,,10141449,"TEXAS",48,1986,"August","Thunderstorm Wind","C",429,"STEPHENS","FTW","03-AUG-86 13:20:00","CST","03-AUG-86 13:20:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"32.75","-98.90",,,,,"PUB"
198608,3,1400,198608,3,1400,,10141450,"TEXAS",48,1986,"August","Tornado","C",27,"BELL",,"03-AUG-86 14:00:00","CST","03-AUG-86 14:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","10",,,,,"0",,,"0",,,"31.10","-97.35",,,,,"PUB"
198608,3,1425,198608,3,1425,,10141451,"TEXAS",48,1986,"August","Thunderstorm Wind","C",439,"TARRANT","FTW","03-AUG-86 14:25:00","CST","03-AUG-86 14:25:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"32.75","-97.35",,,,,"PUB"
198608,3,1500,198608,3,1500,,10141452,"TEXAS",48,1986,"August","Thunderstorm Wind","C",439,"TARRANT","FTW","03-AUG-86 15:00:00","CST","03-AUG-86 15:00:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"32.80","-97.27",,,,,"PUB"
198608,3,1500,198608,3,1500,,10141453,"TEXAS",48,1986,"August","Thunderstorm Wind","C",459,"UPSHUR","FTW","03-AUG-86 15:00:00","CST","03-AUG-86 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.72","-94.92",,,,,"PUB"
198608,3,1505,198608,3,1505,,10141454,"TEXAS",48,1986,"August","Thunderstorm Wind","C",203,"HARRISON","SHV","03-AUG-86 15:05:00","CST","03-AUG-86 15:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.70","-94.57",,,,,"PUB"
198608,3,1505,198608,3,1505,,10141455,"TEXAS",48,1986,"August","Thunderstorm Wind","C",183,"GREGG","FTW","03-AUG-86 15:05:00","CST","03-AUG-86 15:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.58","-94.75",,,,,"PUB"
198608,3,1505,198608,3,1505,,10141456,"TEXAS",48,1986,"August","Thunderstorm Wind","C",203,"HARRISON","FTW","03-AUG-86 15:05:00","CST","03-AUG-86 15:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-94.68",,,,,"PUB"
198608,3,1510,198608,3,1510,,10141457,"TEXAS",48,1986,"August","Thunderstorm Wind","C",223,"HOPKINS","FTW","03-AUG-86 15:10:00","CST","03-AUG-86 15:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.15","-95.60",,,,,"PUB"
198608,3,1525,198608,3,1525,,10141458,"TEXAS",48,1986,"August","Thunderstorm Wind","C",121,"DENTON","FTW","03-AUG-86 15:25:00","CST","03-AUG-86 15:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.32","-97.27",,,,,"PUB"
198608,3,1545,198608,3,1545,,10141459,"TEXAS",48,1986,"August","Thunderstorm Wind","C",499,"WOOD","FTW","03-AUG-86 15:45:00","CST","03-AUG-86 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.88","-95.43",,,,,"PUB"
198608,3,1605,198608,3,1605,,10141460,"TEXAS",48,1986,"August","Thunderstorm Wind","C",499,"WOOD","FTW","03-AUG-86 16:05:00","CST","03-AUG-86 16:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.77","-95.43",,,,,"PUB"
198608,3,1715,198608,3,1715,,10141461,"TEXAS",48,1986,"August","Hail","C",257,"KAUFMAN","FTW","03-AUG-86 17:15:00","CST","03-AUG-86 17:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.75","-96.47",,,,,"PUB"
