BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196504,11,1454,196504,11,1454,,10145801,"WISCONSIN",55,1965,"April","Tornado","C",105,"ROCK",,"11-APR-65 14:54:00","CST","11-APR-65 14:54:00","0","0","0","0","2.5M","0",,"0",,,,"F1","18.8","167",,,,,"0",,,"0",,,"42.73","-89.37","42.90","-89.07",,,"PUB"
196504,11,1515,196504,11,1515,,10145802,"WISCONSIN",55,1965,"April","Hail","C",55,"JEFFERSON",,"11-APR-65 15:15:00","CST","11-APR-65 15:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-88.68",,,,,"PUB"
196504,11,1515,196504,11,1515,,10145803,"WISCONSIN",55,1965,"April","Thunderstorm Wind","C",45,"GREEN",,"11-APR-65 15:15:00","CST","11-APR-65 15:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-89.58",,,,,"PUB"
196504,11,1530,196504,11,1530,,10145804,"WISCONSIN",55,1965,"April","Thunderstorm Wind","C",133,"WAUKESHA",,"11-APR-65 15:30:00","CST","11-APR-65 15:30:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-88.50",,,,,"PUB"
196504,11,1550,196504,11,1550,,10145805,"WISCONSIN",55,1965,"April","Tornado","C",127,"WALWORTH",,"11-APR-65 15:50:00","CST","11-APR-65 15:50:00","0","0","0","0","250K","0",,"0",,,,"F1","1.9","50",,,,,"0",,,"0",,,"42.57","-88.55","42.60","-88.50",,,"PUB"
196504,11,1555,196504,11,1555,,10145806,"WISCONSIN",55,1965,"April","Tornado","C",127,"WALWORTH",,"11-APR-65 15:55:00","CST","11-APR-65 15:55:00","0","0","0","0","25K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"42.72","-88.70",,,,,"PUB"
196504,11,1614,196504,11,1614,,10145807,"WISCONSIN",55,1965,"April","Tornado","C",81,"MONROE",,"11-APR-65 16:14:00","CST","11-APR-65 16:14:00","0","0","0","0","25K","0",,"0",,,,"F1","2","50",,,,,"0",,,"0",,,"43.97","-90.58",,,,,"PUB"
196505,3,800,196505,3,800,,10145808,"WISCONSIN",55,1965,"May","Hail","C",25,"DANE",,"03-MAY-65 08:00:00","CST","03-MAY-65 08:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-89.08",,,,,"PUB"
196505,5,2015,196505,5,2015,,10145809,"WISCONSIN",55,1965,"May","Tornado","C",13,"BURNETT",,"05-MAY-65 20:15:00","CST","05-MAY-65 20:15:00","0","0","0","0","25K","0",,"0",,,,"F2","14.3","50",,,,,"0",,,"0",,,"45.77","-92.77","45.88","-92.52",,,"PUB"
196505,5,2020,196505,5,2020,,10145810,"WISCONSIN",55,1965,"May","Tornado","C",63,"LA CROSSE",,"05-MAY-65 20:20:00","CST","05-MAY-65 20:20:00","1","0","0","0","2.5M","0",,"0",,,,"F3","22.2","100",,,,,"0",,,"0",,,"43.92","-91.35","44.07","-90.95",,,"PUB"
196505,5,2055,196505,5,2055,,10145811,"WISCONSIN",55,1965,"May","Thunderstorm Wind","C",63,"LA CROSSE",,"05-MAY-65 20:55:00","CST","05-MAY-65 20:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-91.18",,,,,"PUB"
196505,5,2330,196505,5,2330,,10145812,"WISCONSIN",55,1965,"May","Tornado","C",5,"BARRON",,"05-MAY-65 23:30:00","CST","05-MAY-65 23:30:00","0","0","0","0","25K","0",,"0",,,,"F2","4.5","167",,,,,"0",,,"0",,,"45.58","-92.08","45.63","-92.00",,,"PUB"
196505,7,100,196505,7,100,,10145813,"WISCONSIN",55,1965,"May","Hail","C",17,"CHIPPEWA",,"07-MAY-65 01:00:00","CST","07-MAY-65 01:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-91.50",,,,,"PUB"
196505,7,830,196505,7,830,,10145814,"WISCONSIN",55,1965,"May","Tornado","C",129,"WASHBURN",,"07-MAY-65 08:30:00","CST","07-MAY-65 08:30:00","0","0","0","0","250K","0",,"0",,,,"F2","1","150",,,,,"0",,,"0",,,"45.73","-91.93",,,,,"PUB"
196505,7,1140,196505,7,1140,,10145815,"WISCONSIN",55,1965,"May","Thunderstorm Wind","C",73,"MARATHON",,"07-MAY-65 11:40:00","CST","07-MAY-65 11:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-89.68",,,,,"PUB"
196505,8,1315,196505,8,1315,,10145816,"WISCONSIN",55,1965,"May","Tornado","C",133,"WAUKESHA",,"08-MAY-65 13:15:00","CST","08-MAY-65 13:15:00","0","0","0","0","250K","0",,"0",,,,"F1","2","10",,,,,"0",,,"0",,,"43.03","-88.23",,,,,"PUB"
196505,8,1400,196505,8,1400,,10145817,"WISCONSIN",55,1965,"May","Thunderstorm Wind","C",139,"WINNEBAGO",,"08-MAY-65 14:00:00","CST","08-MAY-65 14:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-88.50",,,,,"PUB"
196504,19,1808,196504,19,1808,,10031924,"LOUISIANA",22,1965,"April","Hail","C",19,"CALCASIEU",,"19-APR-65 18:08:00","CST","19-APR-65 18:08:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-93.18",,,,,"PUB"
196504,19,1818,196504,19,1818,,10031925,"LOUISIANA",22,1965,"April","Hail","C",89,"ST. CHARLES",,"19-APR-65 18:18:00","CST","19-APR-65 18:18:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"29.98","-90.28",,,,,"PUB"
196504,19,1830,196504,19,1830,,10031926,"LOUISIANA",22,1965,"April","Hail","C",39,"EVANGELINE",,"19-APR-65 18:30:00","CST","19-APR-65 18:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.90","-92.40",,,,,"PUB"
196504,19,1923,196504,19,1923,,10031927,"LOUISIANA",22,1965,"April","Hail","C",51,"JEFFERSON",,"19-APR-65 19:23:00","CST","19-APR-65 19:23:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"29.88","-90.08",,,,,"PUB"
196504,19,1932,196504,19,1932,,10031928,"LOUISIANA",22,1965,"April","Thunderstorm Wind","C",19,"CALCASIEU",,"19-APR-65 19:32:00","CST","19-APR-65 19:32:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"30.08","-93.18",,,,,"PUB"
196504,19,2000,196504,19,2000,,10031929,"LOUISIANA",22,1965,"April","Hail","C",1,"ACADIA",,"19-APR-65 20:00:00","CST","19-APR-65 20:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.50","-92.40",,,,,"PUB"
196505,28,1430,196505,28,1430,,10031930,"LOUISIANA",22,1965,"May","Hail","C",79,"RAPIDES",,"28-MAY-65 14:30:00","CST","28-MAY-65 14:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.00","-92.58",,,,,"PUB"
196505,28,1430,196505,28,1430,,10031931,"LOUISIANA",22,1965,"May","Hail","C",9,"AVOYELLES",,"28-MAY-65 14:30:00","CST","28-MAY-65 14:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.90","-92.18",,,,,"PUB"
196505,8,1430,196505,8,1430,,10145818,"WISCONSIN",55,1965,"May","Thunderstorm Wind","C",79,"MILWAUKEE",,"08-MAY-65 14:30:00","CST","08-MAY-65 14:30:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-88.00",,,,,"PUB"
196505,15,1132,196505,15,1132,,10145819,"WISCONSIN",55,1965,"May","Hail","C",17,"CHIPPEWA",,"15-MAY-65 11:32:00","CST","15-MAY-65 11:32:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-91.50",,,,,"PUB"
196505,15,1132,196505,15,1132,,10145820,"WISCONSIN",55,1965,"May","Thunderstorm Wind","C",17,"CHIPPEWA",,"15-MAY-65 11:32:00","CST","15-MAY-65 11:32:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-91.50",,,,,"PUB"
196505,15,1835,196505,15,1835,,10145821,"WISCONSIN",55,1965,"May","Tornado","C",49,"IOWA",,"15-MAY-65 18:35:00","CST","15-MAY-65 18:35:00","1","0","0","0","25K","0",,"0",,,,"F2","1","33",,,,,"0",,,"0",,,"42.92","-90.07",,,,,"PUB"
196505,15,2028,196505,15,2028,,10145822,"WISCONSIN",55,1965,"May","Thunderstorm Wind","C",139,"WINNEBAGO",,"15-MAY-65 20:28:00","CST","15-MAY-65 20:28:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-88.50",,,,,"PUB"
196505,15,2100,196505,15,2100,,10145823,"WISCONSIN",55,1965,"May","Tornado","C",39,"FOND DU LAC",,"15-MAY-65 21:00:00","CST","15-MAY-65 21:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".8","150",,,,,"0",,,"0",,,"43.87","-88.22",,,,,"PUB"
196505,24,2345,196505,24,2345,,10145824,"WISCONSIN",55,1965,"May","Tornado","C",17,"CHIPPEWA",,"24-MAY-65 23:45:00","CST","24-MAY-65 23:45:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".2","33",,,,,"0",,,"0",,,"44.85","-91.45",,,,,"PUB"
196505,24,2352,196505,24,2352,,10145825,"WISCONSIN",55,1965,"May","Thunderstorm Wind","C",17,"CHIPPEWA",,"24-MAY-65 23:52:00","CST","24-MAY-65 23:52:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-91.40",,,,,"PUB"
196505,25,2336,196505,25,2336,,10145826,"WISCONSIN",55,1965,"May","Tornado","C",111,"SAUK",,"25-MAY-65 23:36:00","CST","25-MAY-65 23:36:00","8","0","0","0","25K","0",,"0",,,,"F2",".3","50",,,,,"0",,,"0",,,"43.53","-90.00",,,,,"PUB"
196505,26,500,196505,26,500,,10145827,"WISCONSIN",55,1965,"May","Thunderstorm Wind","C",0,,,"26-MAY-65 05:00:00","CST","26-MAY-65 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-90.08",,,,,"PUB"
196505,31,1935,196505,31,1935,,10145828,"WISCONSIN",55,1965,"May","Hail","C",5,"BARRON",,"31-MAY-65 19:35:00","CST","31-MAY-65 19:35:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-91.68",,,,,"PUB"
196506,25,1930,196506,25,1930,,10132221,"TEXAS",48,1965,"June","Tornado","C",69,"CASTRO",,"25-JUN-65 19:30:00","CST","25-JUN-65 19:30:00","0","0","0","0","0K","0",,"0",,,,"F1","13.9","33",,,,,"0",,,"0",,,"34.53","-102.05","34.67","-101.87",,,"PUB"
196506,25,1955,196506,25,1955,,10132222,"TEXAS",48,1965,"June","Hail","C",219,"HOCKLEY",,"25-JUN-65 19:55:00","CST","25-JUN-65 19:55:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-102.18",,,,,"PUB"
196507,5,1035,196507,5,1035,,10132223,"TEXAS",48,1965,"July","Tornado","C",245,"JEFFERSON",,"05-JUL-65 10:35:00","CST","05-JUL-65 10:35:00","0","0","0","0",".25K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"29.90","-93.92",,,,,"PUB"
196507,8,1905,196507,8,1905,,10132224,"TEXAS",48,1965,"July","Thunderstorm Wind","C",205,"HARTLEY",,"08-JUL-65 19:05:00","CST","08-JUL-65 19:05:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-102.50",,,,,"PUB"
196507,13,1808,196507,13,1808,,10132225,"TEXAS",48,1965,"July","Thunderstorm Wind","C",201,"HARRIS",,"13-JUL-65 18:08:00","CST","13-JUL-65 18:08:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"29.58","-95.18",,,,,"PUB"
196507,14,1400,196507,14,1400,,10132226,"TEXAS",48,1965,"July","Thunderstorm Wind","C",181,"GRAYSON",,"14-JUL-65 14:00:00","CST","14-JUL-65 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-96.50",,,,,"PUB"
196507,15,1328,196507,15,1328,,10132227,"TEXAS",48,1965,"July","Thunderstorm Wind","C",363,"PALO PINTO",,"15-JUL-65 13:28:00","CST","15-JUL-65 13:28:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-98.08",,,,,"PUB"
196507,15,1700,196507,15,1700,,10132228,"TEXAS",48,1965,"July","Thunderstorm Wind","C",453,"TRAVIS",,"15-JUL-65 17:00:00","CST","15-JUL-65 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.50","-97.58",,,,,"PUB"
196507,18,1615,196507,18,1615,,10132229,"TEXAS",48,1965,"July","Thunderstorm Wind","C",377,"PRESIDIO",,"18-JUL-65 16:15:00","CST","18-JUL-65 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-104.00",,,,,"PUB"
196507,19,1310,196507,19,1310,,10132230,"TEXAS",48,1965,"July","Thunderstorm Wind","C",43,"BREWSTER",,"19-JUL-65 13:10:00","CST","19-JUL-65 13:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-103.68",,,,,"PUB"
196507,25,1430,196507,25,1430,,10132231,"TEXAS",48,1965,"July","Thunderstorm Wind","C",121,"DENTON",,"25-JUL-65 14:30:00","CST","25-JUL-65 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.08","-97.00",,,,,"PUB"
196505,25,1630,196505,25,1630,,10024802,"KANSAS",20,1965,"May","Tornado","C",183,"SMITH",,"25-MAY-65 16:30:00","CST","25-MAY-65 16:30:00","1","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.75","-98.95",,,,,"PUB"
196505,25,1700,196505,25,1700,,10024803,"KANSAS",20,1965,"May","Tornado","C",145,"PAWNEE",,"25-MAY-65 17:00:00","CST","25-MAY-65 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.20","-99.50",,,,,"PUB"
196505,25,1838,196505,25,1838,,10024804,"KANSAS",20,1965,"May","Tornado","C",151,"PRATT",,"25-MAY-65 18:38:00","CST","25-MAY-65 18:38:00","7","0","0","0","250K","0",,"0",,,,"F3","11.5","250",,,,,"0",,,"0",,,"37.70","-98.78","37.82","-98.63",,,"PUB"
196505,25,1850,196505,25,1850,,10024805,"KANSAS",20,1965,"May","Tornado","C",185,"STAFFORD",,"25-MAY-65 18:50:00","CST","25-MAY-65 18:50:00","1","0","0","0","250K","0",,"0",,,,"F3","13.8","250",,,,,"0",,,"0",,,"37.82","-98.63","37.97","-98.47",,,"PUB"
196505,25,1900,196505,25,1900,,10024806,"KANSAS",20,1965,"May","Tornado","C",27,"CLAY",,"25-MAY-65 19:00:00","CST","25-MAY-65 19:00:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"39.45","-97.13",,,,,"PUB"
196505,25,1900,196505,25,1900,,10024807,"KANSAS",20,1965,"May","Tornado","C",53,"ELLSWORTH",,"25-MAY-65 19:00:00","CST","25-MAY-65 19:00:00","0","0","0","0","0K","0",,"0",,,,,".8","100",,,,,"0",,,"0",,,"38.75","-98.25",,,,,"PUB"
196505,25,1910,196505,25,1910,,10024808,"KANSAS",20,1965,"May","Tornado","C",23,"CHEYENNE",,"25-MAY-65 19:10:00","CST","25-MAY-65 19:10:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"39.80","-101.67",,,,,"PUB"
196505,25,1910,196505,25,1910,,10024809,"KANSAS",20,1965,"May","Hail","C",23,"CHEYENNE",,"25-MAY-65 19:10:00","CST","25-MAY-65 19:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-101.78",,,,,"PUB"
196505,25,2243,196505,25,2243,,10024810,"KANSAS",20,1965,"May","Thunderstorm Wind","C",191,"SUMNER",,"25-MAY-65 22:43:00","CST","25-MAY-65 22:43:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-97.40",,,,,"PUB"
196505,30,2000,196505,30,2000,,10024811,"KANSAS",20,1965,"May","Tornado","C",145,"PAWNEE",,"30-MAY-65 20:00:00","CST","30-MAY-65 20:00:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.23","-99.45",,,,,"PUB"
196505,15,1530,196505,15,1530,,10018268,"IOWA",19,1965,"May","Tornado","C",37,"CHICKASAW",,"15-MAY-65 15:30:00","CST","15-MAY-65 15:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"43.10","-92.30",,,,,"PUB"
196505,15,1600,196505,15,1600,,10018269,"IOWA",19,1965,"May","Tornado","C",91,"HUMBOLDT",,"15-MAY-65 16:00:00","CST","15-MAY-65 16:00:00","0","0","0","0",".25K","0",,"0",,,,"F2",".5","100",,,,,"0",,,"0",,,"42.78","-94.17",,,,,"PUB"
196505,15,1655,196505,15,1655,,10018270,"IOWA",19,1965,"May","Thunderstorm Wind","C",11,"BENTON",,"15-MAY-65 16:55:00","CST","15-MAY-65 16:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-92.00",,,,,"PUB"
196504,15,1606,196504,15,1606,,10126184,"TENNESSEE",47,1965,"April","Hail","C",65,"HAMILTON",,"15-APR-65 16:06:00","CST","15-APR-65 16:06:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.08","-85.28",,,,,"PUB"
196504,15,1613,196504,15,1613,,10126185,"TENNESSEE",47,1965,"April","Tornado","C",35,"CUMBERLAND",,"15-APR-65 16:13:00","CST","15-APR-65 16:13:00","0","0","1","0","250K","0",,"0",,,,"F3","6.5","200",,,,,"0",,,"0",,,"35.87","-85.08","35.87","-84.97",,,"PUB"
196509,22,1730,196509,22,1730,,10010625,"HAWAII",15,1965,"September","Tornado","C",3,"HONOLULU",,"22-SEP-65 17:30:00","EST","22-SEP-65 17:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"21.43","-157.77",,,,,"PUB"
196505,25,1615,196505,25,1615,,10024801,"KANSAS",20,1965,"May","Tornado","C",183,"SMITH",,"25-MAY-65 16:15:00","CST","25-MAY-65 16:15:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.75","-98.83",,,,,"PUB"
196501,22,1115,196501,22,1115,,10030821,"LOUISIANA",22,1965,"January","Thunderstorm Wind","C",0,,,"22-JAN-65 11:15:00","CST","22-JAN-65 11:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-93.00",,,,,"PUB"
196501,22,1200,196501,22,1200,,10030822,"LOUISIANA",22,1965,"January","Thunderstorm Wind","C",9,"AVOYELLES",,"22-JAN-65 12:00:00","CST","22-JAN-65 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.10","-92.18",,,,,"PUB"
196506,4,1442,196506,4,1442,,10135680,"TEXAS",48,1965,"June","Tornado","C",45,"BRISCOE",,"04-JUN-65 14:42:00","CST","04-JUN-65 14:42:00","0","0","0","0","0K","0",,"0",,,,"F0","2","33",,,,,"0",,,"0",,,"34.47","-101.43",,,,,"PUB"
196506,4,1727,196506,4,1727,,10135681,"TEXAS",48,1965,"June","Hail","C",87,"COLLINGSWORTH",,"04-JUN-65 17:27:00","CST","04-JUN-65 17:27:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-100.28",,,,,"PUB"
196506,4,2100,196506,4,2100,,10135682,"TEXAS",48,1965,"June","Tornado","C",151,"FISHER",,"04-JUN-65 21:00:00","CST","04-JUN-65 21:00:00","0","0","0","0","0K","0",,"0",,,,"F0","1.5","33",,,,,"0",,,"0",,,"32.70","-100.63",,,,,"PUB"
196506,4,2100,196506,4,2100,,10135683,"TEXAS",48,1965,"June","Tornado","C",483,"WHEELER",,"04-JUN-65 21:00:00","CST","04-JUN-65 21:00:00","1","0","1","0","25K","0",,"0",,,,"F3","6.8","50",,,,,"0",,,"0",,,"35.32","-100.15","35.32","-100.03",,,"PUB"
196506,4,2145,196506,4,2145,,10135684,"TEXAS",48,1965,"June","Thunderstorm Wind","C",485,"WICHITA",,"04-JUN-65 21:45:00","CST","04-JUN-65 21:45:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-98.50",,,,,"PUB"
196506,4,2300,196506,4,2300,,10135685,"TEXAS",48,1965,"June","Thunderstorm Wind","C",335,"MITCHELL",,"04-JUN-65 23:00:00","CST","04-JUN-65 23:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-100.90",,,,,"PUB"
196506,5,500,196506,5,500,,10135686,"TEXAS",48,1965,"June","Thunderstorm Wind","C",113,"DALLAS",,"05-JUN-65 05:00:00","CST","05-JUN-65 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-96.90",,,,,"PUB"
196506,5,2200,196506,5,2200,,10135687,"TEXAS",48,1965,"June","Tornado","C",261,"KENEDY",,"05-JUN-65 22:00:00","CST","05-JUN-65 22:00:00","0","0","0","0","0K","0",,"0",,,,"F3","1","100",,,,,"0",,,"0",,,"27.23","-97.73",,,,,"PUB"
196506,5,2300,196506,5,2300,,10135688,"TEXAS",48,1965,"June","Thunderstorm Wind","C",321,"MATAGORDA",,"05-JUN-65 23:00:00","CST","05-JUN-65 23:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"28.70","-96.18",,,,,"PUB"
196506,5,2330,196506,5,2330,,10135689,"TEXAS",48,1965,"June","Thunderstorm Wind","C",201,"HARRIS",,"05-JUN-65 23:30:00","CST","05-JUN-65 23:30:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"29.58","-95.28",,,,,"PUB"
196506,6,1930,196506,6,1930,,10135690,"TEXAS",48,1965,"June","Tornado","C",319,"MASON",,"06-JUN-65 19:30:00","CST","06-JUN-65 19:30:00","0","0","0","0","0K","0",,"0",,,,"F2","1","200",,,,,"0",,,"0",,,"30.58","-99.30",,,,,"PUB"
196506,7,1600,196506,7,1600,,10135691,"TEXAS",48,1965,"June","Hail","C",451,"TOM GREEN",,"07-JUN-65 16:00:00","CST","07-JUN-65 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"31.50","-100.50",,,,,"PUB"
196506,8,1500,196506,8,1500,,10135692,"TEXAS",48,1965,"June","Hail","C",303,"LUBBOCK",,"08-JUN-65 15:00:00","CST","08-JUN-65 15:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-101.78",,,,,"PUB"
196506,8,1600,196506,8,1600,,10135693,"TEXAS",48,1965,"June","Thunderstorm Wind","C",219,"HOCKLEY",,"08-JUN-65 16:00:00","CST","08-JUN-65 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-102.40",,,,,"PUB"
196506,8,1600,196506,8,1600,,10135694,"TEXAS",48,1965,"June","Thunderstorm Wind","C",445,"TERRY",,"08-JUN-65 16:00:00","CST","08-JUN-65 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-102.28",,,,,"PUB"
196505,22,1630,196505,22,1630,,10024784,"KANSAS",20,1965,"May","Tornado","C",181,"SHERMAN",,"22-MAY-65 16:30:00","CST","22-MAY-65 16:30:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.40","-101.70",,,,,"PUB"
196505,22,1702,196505,22,1702,,10024785,"KANSAS",20,1965,"May","Thunderstorm Wind","C",181,"SHERMAN",,"22-MAY-65 17:02:00","CST","22-MAY-65 17:02:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-101.68",,,,,"PUB"
196505,22,1900,196505,22,1900,,10024786,"KANSAS",20,1965,"May","Tornado","C",181,"SHERMAN",,"22-MAY-65 19:00:00","CST","22-MAY-65 19:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"39.35","-101.73",,,,,"PUB"
196505,24,1343,196505,24,1343,,10024787,"KANSAS",20,1965,"May","Tornado","C",169,"SALINE",,"24-MAY-65 13:43:00","CST","24-MAY-65 13:43:00","0","0","0","0","0K","0",,"0",,,,"F0",".5","33",,,,,"0",,,"0",,,"38.80","-97.80",,,,,"PUB"
196505,24,1700,196505,24,1700,,10024788,"KANSAS",20,1965,"May","Tornado","C",89,"JEWELL",,"24-MAY-65 17:00:00","CST","24-MAY-65 17:00:00","0","0","0","0","0K","0",,"0",,,,,"13.5","100",,,,,"0",,,"0",,,"39.82","-98.48","40.00","-98.38",,,"PUB"
196505,25,1230,196505,25,1230,,10024789,"KANSAS",20,1965,"May","Tornado","C",171,"SCOTT",,"25-MAY-65 12:30:00","CST","25-MAY-65 12:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.45","-100.88",,,,,"PUB"
196505,25,1300,196505,25,1300,,10024790,"KANSAS",20,1965,"May","Hail","C",39,"DECATUR",,"25-MAY-65 13:00:00","CST","25-MAY-65 13:00:00","0","0","0","0","0","0",,"4.50",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-100.18",,,,,"PUB"
196505,25,1305,196505,25,1305,,10024791,"KANSAS",20,1965,"May","Hail","C",179,"SHERIDAN",,"25-MAY-65 13:05:00","CST","25-MAY-65 13:05:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-100.28",,,,,"PUB"
