BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198805,8,1715,198805,8,1715,,10003730,"ILLINOIS",17,1988,"May","Thunderstorm Wind","C",99,"LA SALLE","CHI","08-MAY-88 17:15:00","CST","08-MAY-88 17:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.15","-88.67",,,,,"PUB"
198805,8,1718,198805,8,1718,,10003731,"ILLINOIS",17,1988,"May","Tornado","C",167,"SANGAMON",,"08-MAY-88 17:18:00","CST","08-MAY-88 17:18:00","0","0","0","0","250K","0",,"0",,,,"F2",".1","50",,,,,"0",,,"0",,,"39.75","-89.53",,,,,"PUB"
198805,8,1720,198805,8,1720,,10003732,"ILLINOIS",17,1988,"May","Tornado","C",99,"LA SALLE",,"08-MAY-88 17:20:00","CST","08-MAY-88 17:20:00","2","0","0","0","250K","0",,"0",,,,"F1",".5","50",,,,,"0",,,"0",,,"41.33","-88.82",,,,,"PUB"
198805,8,1727,198805,8,1727,,10003733,"ILLINOIS",17,1988,"May","Thunderstorm Wind","C",105,"LIVINGSTON","CHI","08-MAY-88 17:27:00","CST","08-MAY-88 17:27:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"40.87","-88.62",,,,,"PUB"
198805,8,1730,198805,8,1730,,10003734,"ILLINOIS",17,1988,"May","Thunderstorm Wind","C",115,"MACON","CHI","08-MAY-88 17:30:00","CST","08-MAY-88 17:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.83","-88.87",,,,,"PUB"
198805,8,1741,198805,8,1741,,10003735,"ILLINOIS",17,1988,"May","Hail","C",163,"ST. CLAIR","CHI","08-MAY-88 17:41:00","CST","08-MAY-88 17:41:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.43","-89.90",,,,,"PUB"
198805,8,1745,198805,8,1745,,10003736,"ILLINOIS",17,1988,"May","Hail","C",157,"RANDOLPH","CHI","08-MAY-88 17:45:00","CST","08-MAY-88 17:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.08","-90.10",,,,,"PUB"
198805,8,1751,198805,8,1751,,10003737,"ILLINOIS",17,1988,"May","Thunderstorm Wind","C",39,"DE WITT","CHI","08-MAY-88 17:51:00","CST","08-MAY-88 17:51:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.12","-88.75",,,,,"PUB"
198805,8,1800,198805,8,1800,,10003738,"ILLINOIS",17,1988,"May","Tornado","C",197,"WILL",,"08-MAY-88 18:00:00","CST","08-MAY-88 18:00:00","0","0","0","0","250K","0",,"0",,,,"F1","7.5","60",,,,,"0",,,"0",,,"41.32","-88.15","41.40","-88.12",,,"PUB"
198805,8,1800,198805,8,1800,,10003739,"ILLINOIS",17,1988,"May","Tornado","C",197,"WILL",,"08-MAY-88 18:00:00","CST","08-MAY-88 18:00:00","3","0","0","0","250K","0",,"0",,,,"F1","2","40",,,,,"0",,,"0",,,"41.50","-88.15",,,,,"PUB"
198807,16,1320,198807,16,1320,,10162603,"WISCONSIN",55,1988,"July","Tornado","C",127,"WALWORTH",,"16-JUL-88 13:20:00","CST","16-JUL-88 13:20:00","0","0","0","0","25K","0",,"0",,,,"F1",".1","50",,,,,"0",,,"0",,,"42.58","-88.58",,,,,"PUB"
198807,24,1307,198807,24,1307,,10162604,"WISCONSIN",55,1988,"July","Thunderstorm Wind","C",139,"WINNEBAGO","MKE","24-JUL-88 13:07:00","CST","24-JUL-88 13:07:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"44.02","-88.55",,,,,"PUB"
198811,15,2355,198811,15,2355,,10161541,"WISCONSIN",55,1988,"November","Thunderstorm Wind","C",55,"JEFFERSON","MKE","15-NOV-88 23:55:00","CST","15-NOV-88 23:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"42.93","-88.85",,,,,"PUB"
198811,16,10,198811,16,10,,10161542,"WISCONSIN",55,1988,"November","Thunderstorm Wind","C",133,"WAUKESHA","MKE","16-NOV-88 00:10:00","CST","16-NOV-88 00:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-88.20",,,,,"PUB"
198811,16,20,198811,16,20,,10161543,"WISCONSIN",55,1988,"November","Thunderstorm Wind","C",131,"WASHINGTON","MKE","16-NOV-88 00:20:00","CST","16-NOV-88 00:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.30","-88.17",,,,,"PUB"
198808,17,1655,198808,17,1655,,10081596,"NEW JERSEY",34,1988,"August","Thunderstorm Wind","C",7,"CAMDEN","PHL","17-AUG-88 16:55:00","CST","17-AUG-88 16:55:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"39.80","-74.90",,,,,"PUB"
198807,24,1407,198807,24,1407,,10162605,"WISCONSIN",55,1988,"July","Thunderstorm Wind","C",39,"FOND DU LAC","MKE","24-JUL-88 14:07:00","CST","24-JUL-88 14:07:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.75","-88.52",,,,,"PUB"
198807,24,1545,198807,24,1545,,10162606,"WISCONSIN",55,1988,"July","Thunderstorm Wind","C",123,"VERNON","MKE","24-JUL-88 15:45:00","CST","24-JUL-88 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.70","-91.02",,,,,"PUB"
198807,24,1655,198807,24,1655,,10162607,"WISCONSIN",55,1988,"July","Hail","C",85,"ONEIDA","MKE","24-JUL-88 16:55:00","CST","24-JUL-88 16:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-89.42",,,,,"PUB"
198807,24,1700,198807,24,1700,,10162608,"WISCONSIN",55,1988,"July","Thunderstorm Wind","C",97,"PORTAGE","MKE","24-JUL-88 17:00:00","CST","24-JUL-88 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.53","-89.58",,,,,"PUB"
198807,26,1715,198807,26,1715,,10150006,"VIRGINIA",51,1988,"July","Thunderstorm Wind","C",59,"FAIRFAX","WBC","26-JUL-88 17:15:00","CST","26-JUL-88 17:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.83","-77.27",,,,,"PUB"
198808,3,1847,198808,3,1847,,10150007,"VIRGINIA",51,1988,"August","Tornado","C",810,"VIRGINIA BEACH (C)",,"03-AUG-88 18:47:00","EST","03-AUG-88 18:47:00","0","0","0","0","250K","0",,"0",,,,"F2",".2","50",,,,,"0",,,"0",,,"36.85","-75.98",,,,,"PUB"
198808,6,1300,198808,6,1300,,10150008,"VIRGINIA",51,1988,"August","Thunderstorm Wind","C",43,"CLARKE","WBC","06-AUG-88 13:00:00","CST","06-AUG-88 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.12","-78.00",,,,,"PUB"
198808,11,1350,198808,11,1350,,10150009,"VIRGINIA",51,1988,"August","Hail","C",25,"BRUNSWICK","WBC","11-AUG-88 13:50:00","CST","11-AUG-88 13:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.75","-77.83",,,,,"PUB"
198808,11,1525,198808,11,1525,,10150010,"VIRGINIA",51,1988,"August","Thunderstorm Wind","C",45,"CRAIG","WBC","11-AUG-88 15:25:00","CST","11-AUG-88 15:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.47","-80.22",,,,,"PUB"
198808,11,1830,198808,11,1830,,10150011,"VIRGINIA",51,1988,"August","Thunderstorm Wind","C",197,"WYTHE","WBC","11-AUG-88 18:30:00","CST","11-AUG-88 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.95","-81.10",,,,,"PUB"
198806,20,1900,198806,20,1900,,10003753,"ILLINOIS",17,1988,"June","Thunderstorm Wind","C",91,"KANKAKEE","CHI","20-JUN-88 19:00:00","CST","20-JUN-88 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.05","-87.80",,,,,"PUB"
198807,14,1255,198807,14,1255,,10003754,"ILLINOIS",17,1988,"July","Thunderstorm Wind","C",45,"EDGAR","CJI","14-JUL-88 12:55:00","CST","14-JUL-88 12:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.62","-87.70",,,,,"PUB"
198805,12,1815,198805,12,1815,,10162577,"WISCONSIN",55,1988,"May","Thunderstorm Wind","C",125,"VILAS","MKE","12-MAY-88 18:15:00","CST","12-MAY-88 18:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.97","-89.88",,,,,"PUB"
198805,28,1500,198805,28,1500,,10162578,"WISCONSIN",55,1988,"May","Hail","C",17,"CHIPPEWA","MKE","28-MAY-88 15:00:00","CST","28-MAY-88 15:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.17","-91.13",,,,,"PUB"
198806,19,1748,198806,19,1748,,10162579,"WISCONSIN",55,1988,"June","Hail","C",109,"ST. CROIX","MKE","19-JUN-88 17:48:00","CST","19-JUN-88 17:48:00","0","0","0","0","0","0",,"4.50",,,,,"0","0",,,,,"0",,,"0",,,"44.87","-92.62",,,,,"PUB"
198806,19,1757,198806,19,1757,,10162580,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",109,"ST. CROIX","MKE","19-JUN-88 17:57:00","CST","19-JUN-88 17:57:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.95","-92.30",,,,,"PUB"
198806,19,1825,198806,19,1825,,10162582,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",33,"DUNN","MKE","19-JUN-88 18:25:00","CST","19-JUN-88 18:25:00","0","0","0","0","0","0",,"69",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-91.92",,,,,"PUB"
198806,21,2115,198806,21,2115,,10162583,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",83,"OCONTO","MKE","21-JUN-88 21:15:00","CST","21-JUN-88 21:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-87.88",,,,,"PUB"
198806,22,200,198806,22,200,,10162584,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",29,"DOOR","MKE","22-JUN-88 02:00:00","CST","22-JUN-88 02:00:00","0","0","0","0","0","0",,"91",,,,,"0","0",,,,,"0",,,"0",,,"45.28","-87.02",,,,,"PUB"
198806,22,240,198806,22,240,,10162585,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",87,"OUTAGAMIE","MKE","22-JUN-88 02:40:00","CST","22-JUN-88 02:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.27","-88.40",,,,,"PUB"
198806,22,245,198806,22,245,,10162586,"WISCONSIN",55,1988,"June","Tornado","C",27,"DODGE",,"22-JUN-88 02:45:00","CST","22-JUN-88 02:45:00","0","0","0","0","250K","0",,"0",,,,"F1","2","100",,,,,"0",,,"0",,,"43.45","-88.47",,,,,"PUB"
198806,22,300,198806,22,300,,10162587,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",139,"WINNEBAGO","MKE","22-JUN-88 03:00:00","CST","22-JUN-88 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.18","-88.45",,,,,"PUB"
198806,22,700,198806,22,700,,10162588,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",131,"WASHINGTON","MKE","22-JUN-88 07:00:00","CST","22-JUN-88 07:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.52","-88.22",,,,,"PUB"
198806,22,701,198806,22,701,,10162589,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",89,"OZAUKEE","MKE","22-JUN-88 07:01:00","CST","22-JUN-88 07:01:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"43.43","-88.05",,,,,"PUB"
198806,24,2315,198806,24,2315,,10162590,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",31,"DOUGLAS","MKE","24-JUN-88 23:15:00","CST","24-JUN-88 23:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.45","-91.97",,,,,"PUB"
198806,24,2330,198806,24,2330,,10162591,"WISCONSIN",55,1988,"June","Thunderstorm Wind","C",7,"BAYFIELD","MKE","24-JUN-88 23:30:00","CST","24-JUN-88 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.57","-91.42",,,,,"PUB"
198807,9,1350,198807,9,1350,,10162592,"WISCONSIN",55,1988,"July","Thunderstorm Wind","C",135,"WAUPACA","MKE","09-JUL-88 13:50:00","CST","09-JUL-88 13:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.47","-88.92",,,,,"PUB"
198807,9,1415,198807,9,1415,,10162593,"WISCONSIN",55,1988,"July","Hail","C",87,"OUTAGAMIE","MKE","09-JUL-88 14:15:00","CST","09-JUL-88 14:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"44.43","-88.58",,,,,"PUB"
198807,9,1430,198807,9,1430,,10162594,"WISCONSIN",55,1988,"July","Hail","C",87,"OUTAGAMIE","MKE","09-JUL-88 14:30:00","CST","09-JUL-88 14:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"44.52","-88.33",,,,,"PUB"
198807,9,1530,198807,9,1530,,10162595,"WISCONSIN",55,1988,"July","Hail","C",9,"BROWN","MKE","09-JUL-88 15:30:00","CST","09-JUL-88 15:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"44.52","-88.02",,,,,"PUB"
198807,15,320,198807,15,320,,10162596,"WISCONSIN",55,1988,"July","Hail","C",35,"EAU CLAIRE","MKE","15-JUL-88 03:20:00","CST","15-JUL-88 03:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.58","-91.18",,,,,"PUB"
198807,15,730,198807,15,730,,10162597,"WISCONSIN",55,1988,"July","Thunderstorm Wind","C",125,"VILAS","MKE","15-JUL-88 07:30:00","CST","15-JUL-88 07:30:00","1","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.93","-89.53",,,,,"PUB"
198807,15,1515,198807,15,1515,,10162598,"WISCONSIN",55,1988,"July","Hail","C",3,"ASHLAND","MKE","15-JUL-88 15:15:00","CST","15-JUL-88 15:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"46.32","-90.65",,,,,"PUB"
198807,15,1720,198807,15,1720,,10162599,"WISCONSIN",55,1988,"July","Thunderstorm Wind","C",99,"PRICE","MKE","15-JUL-88 17:20:00","CST","15-JUL-88 17:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.68","-90.40",,,,,"PUB"
198807,15,1800,198807,15,1800,,10162600,"WISCONSIN",55,1988,"July","Thunderstorm Wind","C",113,"SAWYER","MKE","15-JUL-88 18:00:00","CST","15-JUL-88 18:00:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"45.67","-91.25",,,,,"PUB"
198807,15,1800,198807,15,1800,,10162601,"WISCONSIN",55,1988,"July","Thunderstorm Wind","C",113,"SAWYER","MKE","15-JUL-88 18:00:00","CST","15-JUL-88 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.82","-91.02",,,,,"PUB"
198807,15,2017,198807,15,2017,,10162602,"WISCONSIN",55,1988,"July","Hail","C",73,"MARATHON","MKE","15-JUL-88 20:17:00","CST","15-JUL-88 20:17:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.77","-89.38",,,,,"PUB"
198803,24,1330,198803,24,1330,,10028388,"IOWA",19,1988,"March","Thunderstorm Wind","C",187,"WEBSTER","DSM","24-MAR-88 13:30:00","CST","24-MAR-88 13:30:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-94.30",,,,,"PUB"
198803,24,1445,198803,24,1445,,10028389,"IOWA",19,1988,"March","Tornado","C",33,"CERRO GORDO",,"24-MAR-88 14:45:00","CST","24-MAR-88 14:45:00","0","0","0","0","250K","0",,"0",,,,"F1","1","20",,,,,"0",,,"0",,,"43.20","-93.38",,,,,"PUB"
198803,24,1510,198803,24,1510,,10028390,"IOWA",19,1988,"March","Hail","C",181,"WARREN","DSM","24-MAR-88 15:10:00","CST","24-MAR-88 15:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.18","-93.73",,,,,"PUB"
198808,11,1615,198808,11,1615,,10124946,"SOUTH DAKOTA",46,1988,"August","Hail","C",45,"EDMUNDS","FSD","11-AUG-88 16:15:00","CST","11-AUG-88 16:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-98.78",,,,,"PUB"
198805,8,1455,198805,8,1455,,10161223,"WISCONSIN",55,1988,"May","Tornado","C",43,"GRANT",,"08-MAY-88 14:55:00","CST","08-MAY-88 14:55:00","0","0","0","0","250K","0",,"0",,,,"F2","10","40",,,,,"0",,,"0",,,"42.98","-90.85","43.00","-90.68",,,"PUB"
198805,8,1455,198805,8,1455,,10161224,"WISCONSIN",55,1988,"May","Hail","C",19,"CLARK","MKE","08-MAY-88 14:55:00","CST","08-MAY-88 14:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.97","-90.80",,,,,"PUB"
198805,8,1500,198805,8,1500,,10161225,"WISCONSIN",55,1988,"May","Tornado","C",43,"GRANT",,"08-MAY-88 15:00:00","CST","08-MAY-88 15:00:00","0","0","0","0",".25K","0",,"0",,,,"F1",".5","33",,,,,"0",,,"0",,,"42.80","-90.50",,,,,"PUB"
198805,24,1440,198805,24,1440,,9994038,"GEORGIA",13,1988,"May","Hail","C",289,"TWIGGS","ATL","24-MAY-88 14:40:00","CST","24-MAY-88 14:40:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"32.70","-83.55",,,,,"PUB"
198806,30,1345,198806,30,1345,,9995182,"GEORGIA",13,1988,"June","Thunderstorm Wind","C",319,"WILKINSON","ATL","30-JUN-88 13:45:00","CST","30-JUN-88 13:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-83.17",,,,,"PUB"
198806,8,2105,198806,8,2105,,9991881,"ARKANSAS",5,1988,"June","Thunderstorm Wind","C",129,"SEARCY","LIT","08-JUN-88 21:05:00","CST","08-JUN-88 21:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.83","-92.57",,,,,"PUB"
198805,21,725,198805,21,725,,10045476,"LOUISIANA",22,1988,"May","Tornado","C",113,"VERMILION",,"21-MAY-88 07:25:00","CST","21-MAY-88 07:25:00","0","0","0","0","250K","0",,"0",,,,"F0",".3","330",,,,,"0",,,"0",,,"30.12","-92.13",,,,,"PUB"
198801,19,20,198801,19,20,,10139389,"TEXAS",48,1988,"January","Thunderstorm Wind","C",159,"FRANKLIN","FTW","19-JAN-88 00:20:00","CST","19-JAN-88 00:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.18","-95.23",,,,,"PUB"
198802,29,1715,198802,29,1715,,10139390,"TEXAS",48,1988,"February","Hail","C",325,"MEDINA","SAT","29-FEB-88 17:15:00","CST","29-FEB-88 17:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"29.25","-98.93",,,,,"PUB"
198803,1,1600,198803,1,1600,,10139391,"TEXAS",48,1988,"March","Hail","C",433,"STONEWALL","FTW","01-MAR-88 16:00:00","CST","01-MAR-88 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.15","-100.23",,,,,"PUB"
198803,1,1650,198803,1,1650,,10139392,"TEXAS",48,1988,"March","Hail","C",207,"HASKELL","FTW","01-MAR-88 16:50:00","CST","01-MAR-88 16:50:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.17","-99.75",,,,,"PUB"
198809,14,1750,198809,14,1750,,10138375,"TEXAS",48,1988,"September","Hail","C",359,"OLDHAM","LBB","14-SEP-88 17:50:00","CST","14-SEP-88 17:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.25","-102.43",,,,,"PUB"
198809,14,1750,198809,14,1750,,10138376,"TEXAS",48,1988,"September","Thunderstorm Wind","C",497,"WISE","FTW","14-SEP-88 17:50:00","CST","14-SEP-88 17:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.05","-97.48",,,,,"PUB"
198809,14,1845,198809,14,1845,,10138377,"TEXAS",48,1988,"September","Thunderstorm Wind","C",439,"TARRANT","FTW","14-SEP-88 18:45:00","CST","14-SEP-88 18:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.58","-97.32",,,,,"PUB"
198809,14,1845,198809,14,1845,,10138378,"TEXAS",48,1988,"September","Thunderstorm Wind","C",251,"JOHNSON","FTW","14-SEP-88 18:45:00","CST","14-SEP-88 18:45:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"32.55","-97.38",,,,,"PUB"
198809,14,1930,198809,14,1930,,10138379,"TEXAS",48,1988,"September","Hail","C",381,"RANDALL","LBB","14-SEP-88 19:30:00","CST","14-SEP-88 19:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-101.82",,,,,"PUB"
198809,14,2015,198809,14,2015,,10138380,"TEXAS",48,1988,"September","Thunderstorm Wind","C",381,"RANDALL","LBB","14-SEP-88 20:15:00","CST","14-SEP-88 20:15:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"35.12","-101.82",,,,,"PUB"
198809,14,2100,198809,14,2100,,10138381,"TEXAS",48,1988,"September","Tornado","C",381,"RANDALL",,"14-SEP-88 21:00:00","CST","14-SEP-88 21:00:00","0","0","0","0","250K","0",,"0",,,,"F2",".7","173",,,,,"0",,,"0",,,"35.20","-101.82",,,,,"PUB"
198809,15,1547,198809,15,1547,,10138382,"TEXAS",48,1988,"September","Hail","C",129,"DONLEY","LBB","15-SEP-88 15:47:00","CST","15-SEP-88 15:47:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.90","-100.78",,,,,"PUB"
198809,15,1712,198809,15,1712,,10138383,"TEXAS",48,1988,"September","Hail","C",87,"COLLINGSWORTH","LBB","15-SEP-88 17:12:00","CST","15-SEP-88 17:12:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.85","-100.22",,,,,"PUB"
198809,15,1825,198809,15,1825,,10138384,"TEXAS",48,1988,"September","Hail","C",87,"COLLINGSWORTH","LBB","15-SEP-88 18:25:00","CST","15-SEP-88 18:25:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.75","-100.22",,,,,"PUB"
198809,15,2200,198809,15,2200,,10138385,"TEXAS",48,1988,"September","Thunderstorm Wind","C",75,"CHILDRESS","LBB","15-SEP-88 22:00:00","CST","15-SEP-88 22:00:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"34.37","-100.38",,,,,"PUB"
198809,15,2200,198809,15,2200,,10138386,"TEXAS",48,1988,"September","Thunderstorm Wind","C",101,"COTTLE","LBB","15-SEP-88 22:00:00","CST","15-SEP-88 22:00:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"34.32","-100.00",,,,,"PUB"
198809,15,2220,198809,15,2220,,10138387,"TEXAS",48,1988,"September","Thunderstorm Wind","C",197,"HARDEMAN","FTW","15-SEP-88 22:20:00","CST","15-SEP-88 22:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.17","-99.72",,,,,"PUB"
198809,16,845,198809,16,845,,10138388,"TEXAS",48,1988,"September","Tornado","C",215,"HIDALGO",,"16-SEP-88 08:45:00","CST","16-SEP-88 08:45:00","0","0","0","0","250K","0",,"0",,,,"F0",".3","50",,,,,"0",,,"0",,,"26.20","-98.18",,,,,"PUB"
198809,16,900,198809,16,900,,10138389,"TEXAS",48,1988,"September","Tornado","C",215,"HIDALGO",,"16-SEP-88 09:00:00","CST","16-SEP-88 09:00:00","0","0","0","0","25K","0",,"0",,,,"F0",".2","50",,,,,"0",,,"0",,,"26.18","-98.17",,,,,"PUB"
198809,16,945,198809,16,945,,10138390,"TEXAS",48,1988,"September","Tornado","C",215,"HIDALGO",,"16-SEP-88 09:45:00","CST","16-SEP-88 09:45:00","1","0","0","0","250K","0",,"0",,,,"F0",".5","50",,,,,"0",,,"0",,,"26.18","-98.17",,,,,"PUB"
198809,16,1015,198809,16,1015,,10138391,"TEXAS",48,1988,"September","Tornado","C",215,"HIDALGO",,"16-SEP-88 10:15:00","CST","16-SEP-88 10:15:00","0","0","0","0","250K","0",,"0",,,,"F0",".2","50",,,,,"0",,,"0",,,"26.17","-98.05",,,,,"PUB"
198809,16,1018,198809,16,1018,,10138392,"TEXAS",48,1988,"September","Tornado","C",215,"HIDALGO",,"16-SEP-88 10:18:00","CST","16-SEP-88 10:18:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","50",,,,,"0",,,"0",,,"26.20","-98.23",,,,,"PUB"
198809,16,1101,198809,16,1101,,10138393,"TEXAS",48,1988,"September","Tornado","C",215,"HIDALGO",,"16-SEP-88 11:01:00","CST","16-SEP-88 11:01:00","0","0","0","0","250K","0",,"0",,,,"F0","3","50",,,,,"0",,,"0",,,"26.30","-97.98","26.30","-97.93",,,"PUB"
198809,16,1130,198809,16,1130,,10138394,"TEXAS",48,1988,"September","Tornado","C",215,"HIDALGO",,"16-SEP-88 11:30:00","CST","16-SEP-88 11:30:00","0","0","0","0","250K","0",,"0",,,,"F0",".2","350",,,,,"0",,,"0",,,"26.30","-98.17",,,,,"PUB"
